taskId,language,description,topic_id,word_count
3109,5SnmAglEZOG9nMHaV8Jpp0_BT,EN,"It's not the first time that you've experienced something like this in a country where you're going through something like this, ""he said."" But it's not the first time that you're going through something like this, that you're going through something like this. ""Nor is it the first time that you're going through something like this."" It's the first time that you're going through something like this, ""he said."" It's not the first time you're going through something like this. ""It's the first time you're going through something like this in a country where you've been through something like this.",,100
3110,3yjuBU0CskE8KENflJrgvV_BT,EN,"It's not the first time you've experienced something like this in a country where you're going through something like this, ""he said."" But it's not the first time you're going through something like this. ""It's not the first time either."" It's the first time you've experienced something like this, ""he said."" It's not the first time you've gone through something like this. ""It's the second time you've gone through something like this, it's the first time you've gone through something like this,"" he said. ""It's the first time you've never experienced anything like this.""",,94
3111,5zsGSSdyNzZ97dAj9AQuXh_BT,EN,"It's not the first time you're in a country where you can't experience something like that, ""he said."" But it's not the first time you're experiencing something like that. ""He's"" very proud, ""he said,"" but it's the first time you've experienced something like that. ""He's"" very proud ""of himself"" that it's come this far. ""He's"" very proud ""that it's come this far,"" that you've come this far. ""He's"" very proud ""of himself"" that you've come this far, ""that you've come this far,"" that you've ""not come this far yet.""",,89
3112,8v2MiA48Dub6AyNbiUsOsM_BT,EN,"That's why we had to wait so long to even be able to do what we did, ""he told the German Press Agency."" We did it, ""he said,"" but we didn't manage to do what we did. """,,38
3113,3q7pEBcYBuBaLQkMI9XG8K_BT,EN,It is not the first time that you have stayed in a country where people make as much money as they can afford for as long as you can afford to. It is also not the first time that people have so much money that they can afford it. It is the first time that people have as much money as they want. It is the second time that they have so much money. It is the second time that people have so much money. It is the second time that they do not have it. It is the second time that they have so much money. It is the second time that they have so much money. It is the second time that they have so much money. It is the first time that they have so much money. It is the second time that they have so much money. It is the second time that they have so much money. It is the second time that they have so much money. It is the second time that they have so much money. It is the second time that they have so much money.,,195
3114,3wcZKDv1JAp878kS5lWB5W_BT,EN,"1. Choose one of the five boroughs of New York: Manhattan, the Bronx, Queens, Brooklyn or Staten Island. Then choose three landmarks. Learn about them in the library or on the Internet: What is special about them? Who built them? When did they open?... 2. Imagine you are a New York taxi driver: Present the landmarks of your district to a tourist.",,62
3115,1eKkX9eE46K66zvZLQqfe8_BT,EN,And then there is the fact that one or the other of them is a man who is able to overtake the other without being able to overtake him.,,29
3116,4Gvk7oeCwwF6GSHvRuxEj9_BT,EN,In groups of five. Each student chooses a different borough of New York: The Bronx: The Manhattan Botanical Garden: The Rockefeller Center Queens: Citi Field Brooklyn: The Brooklyn Bridge Staten Island: Postcards 9 / 11 Memorial Find out in the library or on the Internet about a landmark in your district: What is special about it? When was it built? / When was it opened? Imagine you are a New York taxi driver and the others are tourists: Give your group your sight. You can start like this: We are now in.... You can see.... You have a great view from the top of the building. It opened in 1933. We are now in Manhattan. Over there you can see the Rockefeller Center. It is home to many events in New York City and it is a center of art. You have a great view from the top of the building. We opened the bridge in 1933. We are now in the Bronx. Over there you can see the Queens Botanical Garden.,,172
3117,65TnHLf4HHf6U8LfvZUEQM_BT,EN,"I have the feeling that the people who are in the city are not able to do what they want to do. ""He had the feeling that the people who are in the city are not in the city, but in the city in which they are staying."" I have the feeling that the people who are in the city are not in the city, but in the city in which they live. ""He has the feeling that the people are in the city, that they are in the city, in the city, in the city, in the city, in the city, in the city, in the city, in the city, in the city, in the city, in the city, in the city, in the city, in the city, in the city, in the city, in the city, in the city, in the city, in the city, in the city, in the city, in the city, in the city, in the city, in the city, in the city, in the city, in the city, in the city, in the city, in the city, in the city, in the city, in the city, in the city, in the city, in the city, in the city, in the city, in the city, in the city, in the city, in the city, in the city, in the city, in the city, in the city, in the city, in the city, in the",,239
3118,7c7EfWGr3TJ78QMCSI0U6J_BT,EN,"He is a man who puts himself at the center, and that is good, ""he said."" He is a man who puts himself at the center, ""he said."" He is a man who puts himself at the center. """" He is a man who puts himself at the center. """" He is a man who puts himself at the center. """" He is a man who puts himself at the center, ""he said."" He is a man who puts himself at the center. """" He is a man who puts himself at the center. ""He is a man who puts himself at the center."" ""He is a man who puts himself at the center."" He is a man. ""He is a man."" He is a man. ""He is a man."" He is a man. ""He is a man."" He is a man himself. ""He is a man."" He is himself. ""He is a man."" He is himself. ""He is a man."" He is a man. ""He is himself."" He is himself. ""He is a man."" He is himself. ""He is himself."" He is himself. ""He is a man."" He is himself. """,,192
3119,5vRqn9PxMfcasYn6JnuIfb_BT,EN,I have a feeling that the people who are able to do what they want are also doing it.,,19
3120,4JJt44MdjWH88z5F0nMA5j_BT,EN,"He is the biggest mistake not to do anything because you can only do a little what you can do. ""He explains the meaning of this quote:"" You have to understand it. ""He says why or why he doesn't do it."" The body in ""The Body,"" says Chris Lachance and his three friends learn that a boy has disappeared from their environment and is probably dead. ""They decide to go on a journey to find the boy's body and prepare for the journey."" My room was on the second floor, and it was really hot on him. ""I was glad I couldn't sleep there, and the thought that we were excited."" He rolled two blankets and tied them around. I grabbed all my money, it was ready to go. """,,130
3121,15sKzdWMaXB8f0Mx9Aomk1_BT,EN,"And then there is the fact that you are able to survive on your own, without being able to do what is happening to you.",,25
3122,9FHPtL8Lbn8uLdsqhCN4F_BT,EN,"That's the question you have to ask yourself to answer it, and you have to ask yourself to answer it, ""he told the German Press Agency."" I don't think it's going to come to that, ""he said."" I don't think it's going to come to that. ""He added,"" I don't think it's going to come to that. ""He said,"" I don't think it's going to come to that. ""But he also said,"" I don't think it's going to come to that. """,,82
3123,4JbleLRfJVb7fw0HOwrJH8_BT,EN,Who gives better advice - friends or parents? Give your opinion. Write your opinion.,,14
3124,ay8t0XBC8PZ9WvMzDX0EpW_BT,EN,Connect the sentences by adding these words to some of the sentences: suddenly | yesterday | afterwards | the driver cleaned the bus after lunch. At 12: 30 he heard the news on the radio. A few minutes later he phoned his wife. The bus arrived at the Redhill Private School at 12: 45. He left the school at 12: 50. Ten minutes later a car rammed the bus near the town of Umlazi.,,74
3125,5s8399RbkWI8GvGTjOnr8e_BT,EN,Talk about social differences. Why are people in this situation? Discuss your ideas in class. Start like this: Maybe the woman in the first photo / the girl in the second photo... Useful words: very good job | lost her job | rich husband | ran away from home,,49
3126,8mZsoep8FuD5yNROtdXExC_BT,EN,Write down what you are doing in your spare time and why. Then talk to a partner.,,17
3127,4fHzBC8AGaM6WS2QwbGMt3_BT,EN,"Consider the structure of the text, which is under great pressure, and the way in which the author collects the gas - from Lindsay Fern (21 / 1 / 2017) to the abundant natural resources such as gas, oil and water (Canada) - in which people use their natural resources. Compared to other countries, we are very well positioned when it comes to the use of modern technologies and renewable energies - after all, Canada produces ten percent of the world's electricity. But we are doing enough to use the traditional resources.",,92
3128,6Q0HRlA2xM5aq7g7fTc2kb_BT,EN,"That is why we had to wait so long until we were finally able to find a solution that enabled us to find a solution. (...) That's why it took so long. (...) That's why it took so long. (...) That's why it took so long. (...) That's why it took so long. (...) That's why it took so long. (...) That's why it took so long. (...)... ""(...)..."" (...) ""(...)"" (...) (...) ""(...)"" (... ""(...) (...)"" (... ""(...)"" (... "")",,81
3129,aN3TuuzODvX6KFjaxt1gl8_BT,EN,"That's why we have to wait so long to be able to leave the country, ""he said in an interview with The New York Times."" That's why it's come to this, ""he said."" That's why we've waited so long to get there. """,,43
3130,9rqaGdtA7CW6DrcjnY44M4_BT,EN,"In recent years, it has been shown that people in the United States and other parts of the world are able to survive themselves, and that they are able to survive themselves. (...) In the middle, there is a sign that says... ""The message of this caricature is that we can do this even better."" (...) In the middle, there is a sign that people in this country are surpassing themselves. (...) The message of this caricature is that we can do even more than they can do. (...) We can't do it. (...) ""We."" (...) ""We."" (...) ""We."" (""We"") do it. ""("" We. ""("") We. ""("" We. "")"" (""We."") ""("" We. ""("") ""("" We. "")"" (""We."" ("")"" (""We."") ""("" We. ""("") ""("" We. "")"" (""We."" ("")"" (""We."") ""("" We. ""("")",,131
3131,5i9DHXRIoblaUJkAdk2cl9_BT,EN,"In recent years, it has been shown that one sees oneself as being able to surpass oneself, in all areas of environmental concern. (...) It is not that one sees oneself as being able to surpass oneself. (...) It is not that one is able to surpass oneself. (...) It is that one is able to surpass oneself. (...) It is that one is able to surpass oneself. (...). (...) It is that one is able to surpass oneself. (...) It is that one is surpassing oneself. (...) It is that one is surpassing oneself. (...) It is that one is surpassing oneself. (...). (...) ""(...)"" (...) ""(..."" (...) ""(..."" (...) (...) (... ""(...) (...) (..."" (...)",,117
3132,6BKtN5ZByiq6CALJjrLthp_BT,EN,"That is why we had to wait so long until we were finally able to find a solution that lasted anywhere near as long. (...) That's why we waited so long. (...) That's why we waited so long. (...) That's why we waited so long. (...) That's why we waited so long. (...) ""(...)"" We waited... ""(...). (...). (...) (...) (...) (...) (...) (...) (...) (...) (...) (...) (...) (...) (... (...) (...) (...) (...) (...) (...) (...)"" (... ""(..."") (... "") (..."" (... "") (..."" (... "") ("") (... ""(..."") (""(..."")",,92
3133,5KgxQUShvpd7UZ4GDJKSYt_BT,EN,"In fact, it is not that we are in a position to put the world in order and get it under control.",,22
3135,3EoN7DIcYL57i360TaDolo_BT,EN,"You are in your final year of high school. Write a text about your plans after school for the school magazine. Include the following information: Name age group What you like and what you don't like / what you are interested in your plans (go to college, find a job, apply..., travel,...) Write about 80 words.",,56
3136,gidUSxLYmI8SaS4CEwBEW_BT,EN,"And then there is the fact that one or the other of them is a man who is able to overtake the other without having to take care of him. (...) It is not the first time that he is able to overtake the other. (...) It is not the first time that he is able to overtake the other. (...) It is not the first time that he is able to overtake the other. (...) It is not the first time that he is able to overtake the other. (...) It is not the first time that he is able to overtake the other. (...)... ""(...)"" (...)... ""(...)"" (...) ""(...)"" (...) ""(...)"" (... "") (..."" (...) (...) (...) (... ""(...) (...) (..."" (...)",,124
3137,1QPhN3J8uLV922tAqHajDv_BT,EN,"I feel like you're in a position to surpass yourself, ""he said."" I feel like you have to maneuver yourself into a situation where you can't interfere, ""he said."" But it's not like you're in a position to survive yourself. """" I feel like you've gotten into a situation where you've survived yourself, ""he said."" But it's not like you feel like you can get into a situation where you have to retreat. """,,74
3138,aLwFy3GUOol7l1biGDMTSH_BT,EN,"I tried your recipe, ""said Gwen."" I love tuna pizza, ""said Gwen."" What's your favorite tip, Luke? ""asked Luke."" Did you hear me? ""asked Gwen."" Sorry. I play this game on my phone, ""said Luke."" I have a really high score, ""said Gwen."" I can't see that, ""said Gwen."" I have a problem with your eyes, ""said Luke."" You forgot Dave's birthday. You forget everything, ""I forget everything,"" said Gwen. ""I forget everything,"" said Gwen. ""I have a really high score,"" said Gwen. ""I have a problem with your eyes,"" said Luke. ""You forgot Dave's birthday. You forget everything,"" I forget everything, ""said Gwen."" I forget everything, ""said Gwen."" I forget nothing, ""said Gwen,"" said Lukas. ""He looked out the window."" Oh, Luke! Oh, Luke! Oh, my brother! ""I wanted you!"" I have you! """,,135
3190,6djKwYzu2uLasWvaYgKLGX_BT,EN,"What happened next in the story? Write down five or six sentences. Useful words: his bedroom | play the game | high score | talk to Gwen |... A lucky day for Luke It was after school. Luke and Gwen were on the bus. ""Dad said we can get a takeaway pizza tonight,"" said Gwen. ""I love tuna pizza. What's your favorite pizza, Luke?"" Luke didn't answer. ""Did you hear me?"" asked Gwen. ""Sorry. I'm playing this game on my phone,"" said Luke. ""I have a really high score. Look!"" I can't see that, ""said Gwen. Sorry. I forgot that you have a problem with your eyes,"" said Luke. You forgot Dave's birthday. You forget everything, ""said Gwen."" No, I don't, ""said Luke. He looked out the window."" Oh no! That's my stop. Luke, I forgot where we are! Luke, the bus came down the stairs. ""He wanted the bag tomorrow.""",,151
3191,6sPY9w0jSwl6cynhL17bQW_BT,EN,"I can't say what I want, ""Luke replied to Nisha's email. Help:"" Hello, thank you for your email. I was... Bye, (your name) Hello, I'm back from my vacation. It was nice! We went to Durham to visit my grandparents. My grandpa had a big party because it was his 70th birthday. He loved my birthday cake. My favorite cousin wasn't there. He didn't get a plane ticket. We were all very sad. The weather was terrible. But the party was nice. Where were you in the holidays? What did you do? Have you visited a nice place? How was it? Until now, Nisha A lucky day for Luke It was after school. Luke and Gwen were on the bus. ""Dad said we can take away a pizza today, said Gwen,"" said Gwen, ""said Gwen."" I love Thuna Pizza Pizza Pizza. ""What's your favorite pizza, Luke,"" Luke ""Luke"" Luke ""Luke Luke Luke hasn't Luke Luke Luke Luke Luke Luke answered"" Luke's phone.",,162
3252,7FMzLYhiwZL80oHBRPZcRZ_BT,EN,"L'enteprise d'Alexandra a pour objectifs de maîtriser les coûts de main d'œuvre, mais également de faire diminuer les heures supplémentaires des employés. Comment les cadres peuvent-il procéder à une comparaison optimale des avantages de chaque objectif?",,36
3294,8T4FAKkSueV7jVP2QQ1qA5_BT,EN,"What is the generic term? Edge, carrot, leek, bean...",,9
3295,5d9ZE5qW6FR6QiBfGM5ioz_BT,EN,Describe the change in aggregate state during evaporation.,,8
3297,8c3aHzy274K8CxY8mVyXcE_BT,EN,Describe the change in the physical state during evaporation. (250 characters),,11
3536,3kgE2MdqNTU6GygdJfDMcg_BT,EN,Describe the change in the physical state during evaporation. (250 characters),,11
3592,Ry6IZB4CG2anssBKVsKg4_BT,EN,"Transform the following sentence into the preterite passive. ""An old man reads a book in the park.""",4816.0,17
3593,4UGorA0ELVB8knzWDl2zCU_BT,EN,Translate the following sentence into English: We are sitting in front of the computer.,,14
3594,1Ye1SrK0z9K8WIIRfNewwS_BT,EN,Write a sentence in the past tense. Use the following words: yesterday - I - tell - tell - a,,20
3826,1puds7wZtjh6KyKV9KC3y4_BT,EN,What is the difference between a rectangle and a square? Explain it in a sentence.,,15
3827,82ynova45HLavEoCLp8jGK_BT,EN,What is the capital of the USA?,,7
3828,2k8Z6d1saLb9Ubd1TBXRzL_BT,EN,"In Germany, the average daily consumption of fruit and fruit products (excluding fruit juices) is, according to a 2008 study, 230 grams for men and 278 grams for women. 2021 was the International Year of Fruit and Vegetables for the United Nations General Assembly. The term fruit (Old High German obaz, Middle High German ob e), fruit High German obs; ""fruit, tree fruits"" is composed of this proportional word, whether it is a transformed verbal food. """,,77
3830,6ROesqeuPJA6ABHXMOlpuu_BT,EN,Write the sentence in Passive Present. the package - should - bring,,12
3840,yqjln1Xkhq6sBUWiG3HU7_BT,EN,Change this task to change the default aspects that have been added to a task.,,15
3841,a0MfFF7ZBqT9KPSp9QYupz_BT,EN,Write a sentence in the future. Use the following words: Today - I - read - History - one,,19
3842,5sfYvW5OuJt5z1ZG8IaOOj_BT,EN,Translate the following sentence into English: We are sitting in front of the computer.,,14
3843,LFjJdqwcqB9di6Akll84S_BT,EN,Translate the following sencence into English: The weekend was super nice.,,11
3844,1evEEGuxXhF8xv1tOWtjxQ_BT,EN,Translate the following sentence into English: We are sitting in front of the computer.,,14
3845,1KRvjczLAGnagj5slATYTp_BT,EN,Describe the interaction between the girl and the dog in the following image:,4815.0,13
3846,aCimYoDf3uVaVrhqUR4mCl_BT,EN,What is the impact of deforestation on climate change and what measures can be taken to counter deforestation and promote reforestation efforts?,,22
3847,4gAaXE0y1jN6vk1VynBJp0_BT,EN,How does the burning of fossil fuels contribute to the greenhouse effect and global warming?,,15
3848,aosVrO8fJc96Q0q8o6lGNv_BT,EN,"How can societies adapt to rising sea levels and an increased risk of extreme weather events caused by climate change, especially in vulnerable coastal communities?",,25
3849,mzL1MhYiBK68GFH8kiHQT_BT,EN,What strategies can be implemented to mitigate threats to agriculture and ensure sustainable food production amid the impact of climate change on global food security?,,25
3850,2AJnHGFoIcW9tW66xKFRAx_BT,EN,What are the main sources of greenhouse gas emissions?,,9
3851,6T8MgBKFn8a7Yl8DcqBr4p_BT,EN,"Write about a place near you. Help: There is a lake, a castle, a park, a cave... in / in my town. I was there on weekends | last summer | with my family |... You can go kayaking, do sports there | meet friends |... and go swimming | play sports | meet friends |... there. I like it because it is relaxing | beautiful | interesting | exciting |... and funny | beautiful | interesting | exciting |.... Write about a place near you.",,86
3867,7tdnrdrMDFm6cTs9xegrNH_BT,EN,"Translate the sentence: ""This spoon is for soup.""",,8
3868,3ovitrjiuTsazplG1e3wJx_BT,EN,"Translate the sentence: ""This spoon is for soup.""",,8
3870,8ZZvQBU26cx7OETTXhw0Gz_BT,EN,Write a sentence in the future. Use the following words: Today - I - read - History - one,,19
3872,4REEV3mMLvL6QiCOpn5Byh_BT,EN,Change this task to change the default aspects that have been added to a task.,,15
3874,7Jj0FHJYZDz9GO9kJhtHaU_BT,EN,Translate the following sentence into English: We are sitting in front of the computer.,,14
3876,8mRh709pecG9kyBQ815DAs_BT,EN,Change this task to change the default aspects that have been added to a task.,,15
3883,B2WThFwMC9aiNtTroNYLZ_BT,EN,"Translate the sentence: ""I want to be paid in cash.""",,10
3884,4D6hh5irXkm7RrXZAr3LBD_BT,EN,"Translate the sentence: ""I want to be paid in cash.""",,10
3885,3yFWdyLYR9m6z9rvt5v68J_BT,EN,"Translate the phrase: ""I don't need a lawyer.""",,8
3886,95pzhSkM1q65wNIdT4aPYi_BT,EN,"Translate the sentence: ""This tree is as old as that.""",,10
3887,1BlUQc8yJtLa7oJ7Ffprwk_BT,EN,"Translate the sentence: ""I don't like spicy food.""",,8
3888,96Ad9lTF1aW8tVAydstUnw_BT,EN,"Translate the sentence: ""I don't like spicy food.""",,8
3890,5szXQzhFx3K69N8NefgOng_BT,EN,Write a letter from the point of view of an elderly soldier during the First World War. Empathize with the soldiers and explain their feelings in a letter to a relative. Use appropriate vocabulary to explain your feelings carefully.,,39
3891,6lh4osz3KvQ80TWtZTkOzh_BT,EN,Write a letter from the point of view of a soldier during the First World War. Empathize with the soldiers and explain their feelings in a letter to a relative. Use appropriate vocabulary to fully explain their feelings.,,38
3892,5zdsZUBdfma5LC3ruY2PAP_BT,EN,Imagine you are a soldier during the First World War. Write a letter from your point of view to a relative at home. Your letter should: Reflect on the emotions and experiences of a soldier from the First World War. Use appropriate vocabulary to convey your feelings precisely and vividly. Describe the circumstances you are experiencing and how they affect you physically and emotionally. Show empathy and understanding for the soldier's perspective. Focus on using descriptive language to fully explain your feelings and experiences.,,84
3893,9NgGGpgDXhm9xqh0JTll1D_BT,EN,What makes it difficult for Vladik to perform a new trick on stage?,,13
3894,9Go2lKzLoO06kwx41uGekb_BT,EN,"It is very interesting for Vladik to do a new trick on stage. Some people like their work well, but the performer VladikMiagkostoupov was actually born to do his trick! Educated by two performers of MoscowCircus, the young Vladik was guided from an early age by his juggler father. At the age of nine, he has perfected enough of his natural acrobatics and juggling skills to work with the circus. Combining a seamless blend of acrobatics, dance and juggling, the star has performed with a number of companies in Paris and Monte Carlo. A few years ago, Vladik - who is now married and a father - began as a character in Dralion, an epic play for children - what will have the most appeal to this show! For children, the clowns - I am happy, I am happy that the show itself, the children - change.",,147
3895,aNpz17Tdg5P9rEbnJleloi_BT,EN,What is the capital of Switzerland?,,6
3897,9ydBF6ZZG1J9iejKZ27pM7_BT,EN,"Translate the sentence: ""I decided to become a doctor.""",,9
3898,3wboyUA2lGb5PHMOaLLQZx_BT,EN,"Translate the sentence: ""Everyone was jealous of my success.""",,9
3905,R24rmdBVmI9QUQ59CeCil_BT,EN,Write an answer to this question: What is a dog?,,10
3906,a6BDgtSEoRG8s4x2AFB3Tx_BT,EN,Write an answer to this question: What is a dog?,,10
3912,7yYOO15Sow28JlfQxGuTzq_BT,EN,Change this task to change the default aspects that have been added to a task.,,15
3913,3rjTCMSMHTB5Xl6wescySE_BT,EN,Translate the following sentence into English: We are sitting in front of the computer.,,14
3915,JgT1kiV4OX5xK2E2juvyI_BT,EN,"Choose the correct form of the verb ""can"" Last year I spoke _ _ _ _ English.",,17
3916,8Bnevclo2Ug6ohNnSlhWTT_BT,EN,"Write the correct form of the verb ""can"" Last year I spoke _ _ _ English",,16
3918,3whev1FDnLP6cjhZOSqhTd_BT,EN,Name this form. Enter the answer in the box.,,9
3919,2LeFhZZEd9O6ywV3yYL9A8_BT,EN,How many angles does this shape have? Enter your answer.,,10
3920,15EIselx09U95iwMN7xMXb_BT,EN,"Look at the map of Tony's neighborhood. Tony walked a straight line from his house to the store to get some milk. Then, he walked a straight line from the store to school. Next, he walked another straight line to his friend Ben's house. They walked a straight line to the taco truck and then down to the park. Finally, Tony walked a straight line back home. How is Tony's way? Explain your answer. Click on the map to make it bigger.",,82
4159,903tkeH2sws5WBSNDdiZD6_BT,EN,Based on the article: What did Anthony have for lunch? You make good food at my school. I love the pizza. And on Fridays I always have fish and chips.,,30
4160,2b3REJvYc589JzcZe1bGXE_BT,EN,"Based on the article: What does George have for lunch? I take packed lunch. In the morning I make sandwiches. I always have a yogurt and a banana. Oh, and sometimes I also have a packet of crisps with me.",,40
4188,LrvxuC59Oo9nNImrCRMAp_BT,EN,Imagine if the hotel asks you to do content marketing for its Instagram page.,,14
4196,8hj0lvxe9b36pp7vEuD2qJ_BT,EN,How many triangles and squares are used to create this composite form? Enter your answer.,,15
4197,6NaMStQURyB82Wxo4RgleU_BT,EN,Describe how to make this compound shape. Enter your answer.,,10
4246,26lq4xXMLS5axLxA0aexfK_BT,EN,Change this task to change the default aspects that have been added to a task.,,15
4247,5A8LWy2RGEGajYTakDd5AB_BT,EN,Write a sentence in the future. Use the following words: Today - I - read - History - one,,19
4248,5booFsYLVNM7ArLIXyW3f1_BT,EN,Write a small essay about the heart. Use the following criteria: Title Incomplete text is precise relevance of the research project Clear formulation not clear substantive accuracy Structure and organization Grammar and syntax Use of technical terms Example of a free comment on a text,,45
4249,3Djh3SW7P7p7vZe1JVgsyw_BT,EN,What can you say about climate change in two paragraphs?,,10
4250,68RE5Cw3jm48eggO9ZPAJf_BT,EN,What can you say about climate change in two paragraphs?,,10
4251,21stAhEeOVC8UyCCQ6O2oC_BT,EN,"Read the following article and write what Azara eats for lunch? In my religion I can't eat meat, but in my school there are special meals. And I love her chicken curry!",,32
4252,3KvZd4nmt7s8txzn4ZY5fC_BT,EN,"Based on the article: What does Azara have for lunch? In my religion, I cannot eat some types of meat.",,20
4263,2fYcznXxkC47s0tWIc8NVZ_BT,EN,Explain the structure and function of the human heart and its role in the circulatory system. Write an essay explaining this.,,21
4272,2FRQuUvYy7J6fiChXiS0LC_BT,EN,Solve. Enter your answer. ${5 + 9 + 5} $,,10
4273,2Om9QzEpf5raBfTy7yw79q_BT,EN,Enter the missing fact from this fact family. ${5 + 2 = 7} ${2 + 5 = 7} $${7-5 = 2} $,,22
4274,1vmTwnxXvLHaBpLOllxi8E_BT,EN,Consider these two models. Would they be part of the same family of facts? Explain it to us.,,18
4278,aif5faqXBMr5BWFu35fcRC_BT,EN,"The blue parts of the questions are called question marks. What can be said in Swiss German, German or French to achieve the same effect?",,25
4288,2tnxdZKdrc46DbhPtgUUq6_BT,EN,Change this task to change the default aspects that have been added to a task.,,15
4300,2lqfJ6gZiLr7w2cuDlFWvF_BT,EN,Read the following article and answer what George eats for lunch? What does George eat for lunch?,,17
4321,16MreBTRQqA9TQI3zQU33G_BT,EN,When was the Battle of Waterloo?,,6
4322,8gooLcJt0bz7yVHSaWd0MM_BT,EN,Read the following article: What does George like for lunch?,,10
