taskId,language,description,topic_id,word_count
776,ax7FhusSPr25MZWRV25j4l,deu,atom number zwei element bestehen marktorientierung g antwort mithilf zwei stichworter,,11
997,8nV6jHixGLC6LxvgnXSZmn,deu,erzahl march,,2
1002,4pXoyTaEFlJaVwAypNUXcg,deu,be oberbegriff rand karott lauch bohn,,6
1020,9rCKEPSSaOp7G7DlM1pJJX,deu,schreib horst englisch,,3
1022,2rATYMv4oi86OVHf70vB81,deu,schreib horst englisch,,3
1024,4JjY5lxI6DN7ZZQBea6vYe,deu,schreib horst englisch,,3
1026,2BcrQMrzGkP7BqrNIaHvmR,deu,schreib horst englisch,,3
1027,7tGByzBuieXa5neEFykxw9,deu,schreib horst englisch,,3
1028,1z4E89TgHSz9UGddtnQxBs,deu,schreib horst englisch,,3
1030,3xR2maFYzzK92jtQFpftV9,deu,schreib horst englisch,,3
1032,8jzjALdq9Pk7Pjc1yRfqgc,deu,schreib horst englisch,,3
1033,6C3hIShVtFc5y9q53aK8HB,deu,schreib horst englisch,,3
1034,5l7rPyzlok49AGNoIzQLTc,deu,schreib horst englisch,,3
1036,5qMAkLb47xJ8LmJqOqfkQl,deu,schreib horst englisch,,3
1038,9p3ySDQHqFg6c3SqwKxw8Q,deu,schreib horst englisch,,3
1040,5peSXa7DKne6fGU2Go6xuQ,deu,schreib horst englisch,,3
1042,8gMM2RMhYDq7fGOLvf43Qf,deu,schreib horst englisch,,3
1044,3v4yM9Ls5rH9cV7qFLr3OW,deu,schreib horst englisch,,3
1046,1DPXFYgk223a3wx9vuFh1E,deu,schreib horst englisch,,3
1048,xgLGuVI9ke88RDCSGYqri,deu,schreib horst englisch,,3
1050,2Pp6X7DHo2w7GTXy5deqIj,deu,schreib horst englisch,,3
1052,36VyTcSJqNwaNV3GowI3KY,deu,schreib horst englisch,,3
1054,8kTAnxIcDaw70lG8CmjxlJ,deu,schreib horst englisch,,3
1056,3ia9DbCueeG7sJ2R5PH8GA,deu,schreib horst englisch,,3
1058,8U6CTZh4FP46cWirE6JYbw,deu,schreib horst englisch,,3
1060,auVRwPrkr4r7hFv6VJWL3i,deu,schreib horst englisch,,3
1062,5kXqjCoQ8Cf6N6w8Sz6H2c,deu,schreib horst englisch,,3
1064,3vZkbLAnQyE7xmvm7flAaL,deu,schreib horst englisch,,3
1066,5OaLH2akFXm7BfHnNyE5Dh,deu,schreib horst englisch,,3
1068,3frlfiu2omu9MDbWflCF7u,deu,schreib horst englisch,,3
1070,4C2lLdteqFlaR6AlQrVavF,deu,schreib horst englisch,,3
1072,a9JGrf1UsJq5xmTt7KSWJW,deu,schreib horst englisch,,3
1074,2UydCH4H06a2By3OAF9uZ,deu,schreib horst englisch,,3
1076,35ZDBxjESUe6G2cNVXYRmt,deu,schreib horst englisch,,3
1078,5mrUmSZ1oMv6mwy55PijC3,deu,schreib horst englisch,,3
1080,5tZjmhEUhf5814zD2yF0Qv,deu,schreib horst englisch,,3
1082,9SdUCxmLVa08aoZl7GYxab,deu,schreib horst englisch,,3
1083,1cNIJ2zqUmEanTrcoMfXnz,deu,schreib horst englisch,,3
1085,9aou4DbXhgR9EIapsw3UH2,deu,schreib horst englisch,,3
1086,7b6EMME5VxiaCEFifjPcs1,deu,schreib horst englisch,,3
1088,a27DhsJobHN7B2Weokm9OF,deu,schreib horst englisch,,3
1090,7XMHvB04uiy5L90zxyfjoJ,deu,schreib horst englisch,,3
1092,63uygWbwGTL6DN0sDKyPPl,deu,schreib horst englisch,,3
1094,6J0dM4IDurz8VMOHbXtZwl,deu,schreib horst englisch,,3
1096,2J9ppfq58SL6GBlx4NlsC2,deu,schreib horst englisch,,3
1098,2H2XH1bXuKpaoEGKIMbV80,deu,schreib horst englisch,,3
1100,aujtOP7Uy4c7rptw5R9kjM,deu,schreib horst englisch,,3
1102,8MZSZthHxvj9xDZF8uDo0q,deu,schreib horst englisch,,3
1104,40GBNa5KiTs7guxsazeQqP,deu,schreib horst englisch,,3
1106,3BryO9JGr7dab6wjrRzPoU,deu,schreib horst englisch,,3
1108,39ptbblkEGX75GKgEo1QgM,deu,schreib horst englisch,,3
1110,8fkpNr7DXvC5XJLbdTEGo8,deu,schreib horst englisch,,3
1112,6XnDcg23g2F5MDL24seRwW,deu,schreib horst englisch,,3
1114,490Kfcp7jndaqgEl8GtJOR,deu,schreib horst englisch,,3
1116,2xlWYpCQJIi69NhIgTCIqN,deu,schreib horst englisch,,3
1118,1uHV2ppc1H3a2jSMLa3R07,deu,schreib horst englisch,,3
1120,1xIoApFdfqI6cKWQu8Ej08,deu,schreib horst englisch,,3
1122,azILttSEneA9tNHFl5x8Uq,deu,schreib horst englisch,,3
1124,3ASN93VBjEJ8eV8FchwuIs,deu,schreib horst englisch,,3
1126,9CnIoJmoQm48s3eLzhsCiJ,deu,schreib horst englisch,,3
1128,1QY6CkGWchB5vK4C8ldfEB,deu,schreib horst englisch,,3
1130,8BrSML1KQOl7Cmm4tEA2lk,deu,schreib horst englisch,,3
1132,axf1bKHmgsK654AolAtC1u,deu,schreib horst englisch,,3
1134,a1VYRrh6XNT7Lv7hw2pXSQ,deu,schreib horst englisch,,3
1136,301OdQXw3QM8bDQzabxVZd,deu,schreib horst englisch,,3
1138,4uB4p9WfU2uasodupEw911,deu,schreib horst englisch,,3
1140,8PiCJbkImIU5AnaE83WtoX,deu,schreib horst englisch,,3
1142,5otocHjLUt89C4hui9XegN,deu,schreib horst englisch,,3
1144,lsvSc3C9fs80qQTuE4lSl,deu,schreib horst englisch,,3
1146,aIKfeUQZ4o9ahqdXxYvpB6,deu,schreib horst englisch,,3
1148,3ZZgURLFeNJ6rDozMRMx64,deu,schreib horst englisch,,3
1150,vyGccffQ1l6T7byfiuJUX,deu,schreib horst englisch,,3
1152,4IZbcbzrUd35xn5FfRQG8B,deu,schreib horst englisch,,3
1154,8mfzFS7Fyoc7cVBTmXh2mw,deu,schreib horst englisch,,3
1156,4rhRjbIvmmA7z8kW0HrINo,deu,schreib horst englisch,,3
1158,5xTDdFYpkASa2z2SK5WrfK,deu,schreib horst englisch,,3
1160,7CLG11re88haYXDZMTBEdz,deu,schreib horst englisch,,3
1162,6bW3VPh6me0ahQNLC8jHCs,deu,schreib horst englisch,,3
1164,8etB4ZErzA7E22cSVnRH9,deu,schreib horst englisch,,3
1166,jHWSTOVmHO7h3ufQNL6E3,deu,schreib horst englisch,,3
1168,J4RGLz3ARU8riA09XGn6b,deu,schreib horst englisch,,3
1170,7I5MDbeK2yO5DWMsI6WH7i,deu,schreib horst englisch,,3
1172,52fFWzWVMfYah7elUdyQyn,deu,schreib horst englisch,,3
1174,aukVKseucld9Q7aYmFbRJz,deu,schreib horst englisch,,3
1176,5FDQ2Tvo3oq613AaeV9Qoi,deu,schreib horst englisch,,3
1178,2aklbCVDAzy7Pc0MTU4btS,deu,schreib horst englisch,,3
1180,7xI7TVabRhk7fPM0VvqkIy,deu,schreib horst englisch,,3
1182,2rokvPyeNqm9lGplchr0ns,deu,schreib horst englisch,,3
1184,a0lWi3fv26l86ruT62DrKo,deu,schreib horst englisch,,3
1186,89t415dvXIR9VoPvmxpfuZ,deu,schreib horst englisch,,3
1188,6FADgat8zlj7sf0LXShynl,deu,schreib horst englisch,,3
1190,YWzHek8cjq9y1nEAUyVIu,deu,schreib horst englisch,,3
1192,4vI2ZlFuGSF94BhW6EaFob,deu,schreib horst englisch,,3
1194,2eg0vqMrmxT6E1fYevATJ5,deu,schreib horst englisch,,3
1196,29bJPJXGpkP7uacsKdHWhJ,deu,schreib horst englisch,,3
1198,6FdUmuzT2Vt8BleAU48whA,deu,schreib horst englisch,,3
1200,8yyPBaHaArU7o1v442a3AP,deu,schreib horst englisch,,3
1202,15xqvqostzM7lsRgLmQ9h6,deu,schreib horst englisch,,3
1204,4ZeQOwIaymH6wxorEiGRg4,deu,schreib horst englisch,,3
1206,anjpDjXODkJ6eJjD3EY5UN,deu,schreib horst englisch,,3
1208,7xCf8zdL45c9fipgKbtBDA,deu,schreib horst englisch,,3
1210,6qTayVH1NbkaIlWvdya1yW,deu,schreib horst englisch,,3
1212,aGIpH414qGX6h1NVUVLS99,deu,schreib horst englisch,,3
1214,6erNypDLgQa8hPjSVMPSlJ,deu,schreib horst englisch,,3
1216,5s46b8aC5Hg7MOJRdopOpQ,deu,schreib horst englisch,,3
1218,7Gzm18BJMmO75MZFPHUlFE,deu,schreib horst englisch,,3
1220,9Q6B5alJXpiagLKyUgeXwY,deu,schreib horst englisch,,3
1222,7gmmr007ZSEaLGGuf1IdBo,deu,schreib horst englisch,,3
1224,3Z1BwNBE2zN90epISYUhz5,deu,schreib horst englisch,,3
1226,yiGCKiEL2N8GwzXrKgHoz,deu,schreib horst englisch,,3
1228,48NGfdcWPlz6WT2PLSEbF4,deu,schreib horst englisch,,3
1230,5D82phxLTyoa7RpAb9fdLB,deu,schreib horst englisch,,3
1232,8HwxxHzGwtx64r32OdfJox,deu,schreib horst englisch,,3
1234,20Wv9gHaeOp80kmHjNogs6,deu,schreib horst englisch,,3
1236,9rIFpw6Cdd3971matmOsgt,deu,schreib horst englisch,,3
1238,2QkmBB3YvxU6LgLCuoBdXl,deu,schreib horst englisch,,3
1240,7hlxHdGudIT6hvZlwNEkib,deu,schreib horst englisch,,3
1242,9uunjOyHQJp5ylIEWlCriR,deu,schreib horst englisch,,3
1244,1hKkNsR3MPtaIgK1Vjva6x,deu,schreib horst englisch,,3
1246,1rsd2tbs20zajDk4SF6Yuu,deu,schreib horst englisch,,3
1248,2h0pS65Zjgl90pdyxy2gpS,deu,schreib horst englisch,,3
1250,4ljtqMywkzY7jjC6Bwd9DX,deu,schreib horst englisch,,3
1252,5nXQDhVIOr26RvlRMk01zb,deu,schreib horst englisch,,3
1254,9MrboymGEBTa2NAJnFtEly,deu,schreib horst englisch,,3
1256,6bWQYuhO2Dy8cS9wa0C33w,deu,schreib horst englisch,,3
1258,9MobGAxLEl9OqisySUZNU,deu,schreib horst englisch,,3
1260,1txZOMAhoqI5VjWzGY3EwI,deu,schreib horst englisch,,3
1262,4IPm5DVbndx7VaQg0tZodv,deu,schreib horst englisch,,3
1264,8r0rAVasQzM8QvWscf6ZJM,deu,schreib horst englisch,,3
1266,NTd8vnUk0VavHuZVM07XP,deu,schreib horst englisch,,3
1268,9VUszTSOXcB8yETmbFjvPD,deu,schreib horst englisch,,3
1270,9Z94XtS16Rr9avPs2n5OMb,deu,schreib horst englisch,,3
1272,2PegBtPXQ9U5vkiIgGiyof,deu,schreib horst englisch,,3
1274,5fK8a2wiaap5Kgm1jhzoSX,deu,schreib horst englisch,,3
1276,29wN6u6UNCE8fU7ozKYVZN,deu,schreib horst englisch,,3
1278,2khw35lKWbv9BuQpqDZVuB,deu,schreib horst englisch,,3
1280,2KZSSpb4uGH9w9LbTJiUYd,deu,schreib horst englisch,,3
1282,9qXYav5cgzw9KgPruvAlX2,deu,schreib horst englisch,,3
1284,9Hao1kKnzsc9FpbECdTH1Q,deu,schreib horst englisch,,3
1286,5dykdJ0qry1aM9Jzj6vJf1,deu,schreib horst englisch,,3
1288,1vWIrL5FL9A7euj54Hn9on,deu,schreib horst englisch,,3
1290,6VHL5M14xrm8ulS2Dt2q57,deu,schreib horst englisch,,3
1292,7kXeZlZGvcT5xXWiDIXYNm,deu,schreib horst englisch,,3
1294,aUu7LFzt9ES6aopjDa8bQc,deu,schreib horst englisch,,3
1296,aOz7cmIMjvJaiLDcUAO15i,deu,schreib horst englisch,,3
1298,34dypfvMvegaCA5dzRqIk1,deu,schreib horst englisch,,3
1300,8dNsGca4tLW8qlRQOCQwbJ,deu,schreib horst englisch,,3
1302,4iWPszcaVm76QgWdLFd2v1,deu,schreib horst englisch,,3
1304,2WcOWcyKPOV6hBaVz1TlHX,deu,schreib horst englisch,,3
1306,4EiQOjxgyfN9ZDVIpaVKcs,deu,schreib horst englisch,,3
1308,42FTGgv3AZO5E3ESVyUeRD,deu,schreib horst englisch,,3
1310,5B33T5IWToW8XcoQ9HGKx2,deu,schreib horst englisch,,3
1439,97MdgAui4Mk7m6cOU11GNV,deu,erganz passiv prasen rabbit fliegen coney flugzeug,5357.0,7
1440,7bJSSnEH7oC9X4OLEOBOHF,deu,eat -- erganz passiv wipe out prasen empfehlen coni eat place,5357.0,11
1441,7FFk3hJ8VXl5PxDmcM1yg6,deu,schreiben hideout satz hideout passiv prasen atom number meister haushalt trennen human be abfal,5357.0,14
1442,1mfdXT4GupD5I8EgTdLjnb,deu,schreiben hideout satz hideaway passiv prasen inward bayern trinkt bier,5357.0,10
1443,3nyPPFNdnq3aWkfdyyblYZ,deu,machen quint schreiben state -- passiv prasen five hundr kaffe servieren,5357.0,11
1444,6jck1jG2yALa91FNC2Avae,deu,machen warfar schreiben passiv prasen five hundr ordn abholen,5357.0,9
1445,3DSHS6PDsDJ6jCx4ZaYAkq,deu,ordnen lair satz schreiben passiv prasen koffer tasch give out kleidung eingepacken,5357.0,12
1446,3h77kJLwUzk9jnm3I5I72t,deu,ordnen lair satz schreiben passiv prasen abstellen five hundr kuhlschrank,5357.0,10
1447,acRRmel9dq79Mz98xPSL7U,deu,wer machen schreiben form satz snuff -- passiv prasen frequent untersuch arztin varieti,5357.0,13
1448,5h3g4hte7GG97F5Dc8VSfx,deu,wer machen schreiben hideout satz passiv prasen empfehl dassi choke coni arztin medika,5357.0,13
1449,9URzo0wpVy92ui0J03pm8,deu,folgend satz pronominal bezug eindeutig falsch formuli satz massachusett institut of technolog moglichst weniger anderung pronominal bezug deutlich give way eltern spielen leben kind wichtig roll besond wichtig dabei riv zuneigung,3184.0,31
1453,10baTFQBhcG7RdR0B4h3VV,deu,commerci enterpris direct umfasst commerci grade ganzheitlich commerci grade unternehmensmodellierung drei ebene,3260.0,12
1455,9GSohrXdeUY69i6W2Mj607,deu,bitt geben richtig antwort mithilf stichwort five hundr big fiv personlichkeitstest bewahren instrument enthalt v zentral dimension fur beschreibung personlichkeit v faktor offenheit gewissenhaftigkeit extraver neurotizismu pentad five hundr funft faktor,4789.0,31
1457,2YZ9bVCWMAs6QgiLZBnIkc,deu,commit bitt schreib give way richtig antwort individuell entwicklungsprozess return mehrer phas festlegung entwicklungszielen legen folgend fest,4791.0,17
1465,aXcVqnRVf1uamu64xA8yO2,deu,bitt schreib richtig antwort erbium julien geben choke muhe sicher selbstbewusster eindruck zubird hinterlassen dennoch spurt coni dementsprechend mitmensche wahrnehmen warum fall,2118.0,22
1467,JGx5tl6mC36hIlIY7IicJ,deu,bitt geben antwort mithilf stichwort freud uberraschung arg angst worum handeln einsteinium dabei,4775.0,13
1470,86zQqDEV2ok5vVuPeFXRB8,deu,bitt geben antwort mithilf stichwort freud uberraschung arg angst worum handeln einsteinium dabei,4775.0,13
1478,8zjMl0M9E2k8afjXA7HaQI,deu,bitt schreib richtig antwort stephan arbeiten renommiert unternehmen kurzlich erzahlen kolleginn unverhaltnismassig ermahnung vorgesetzt go erbium zweit mal coni tran buro kommen sehen beschliesst vorgesetzt informieren repressalie riskiert eigenschaflt weisen stephan,4783.0,31
1479,372DbabsLUS6zqgKsx4cdL,deu,bitt schreib richtig antwort stephan arbeiten renommiert unternehmen kurzlich erzahlen kolleginn unverhaltnismassig ermahnung vorgesetzt hyrax zweit mal emerg room trane buro kommen sehen zubird beschliesst vorgesetzt informieren emerg room pall repressalien riskiert eigenschaflt weisen stephan,2118.0,35
1481,76kObQikjNu93AqR38lBG9,deu,bitt schreiben richtig antwort luka elbow room chapeau acht monat plotzlich job verlieren emerg room chapeau mehrer aufeinanderfolgend phase durchlaufen erst schockiert wutend lehnen entscheidung ab gehen vollig verlieren heuen mehrere monat halt fur gut sach arbeitsplatz verlieren motivierend projekt finden fur eignen emerg room weiss bereit schwierig neu situat umzugeh phase befinden luka nenn beide schlusselwort fur phase,4788.0,59
1495,6HEOYZ9GLDb8wSVJg5jQjs,deu,give out umsetzung vier hard currenc etappen managementkreislauf setzen vorau cash one chip auftragserteilung klar vollstandig fall mussen sech frage stellen davon wozu evenfal lauten cash one chip funf,2122.0,29
1499,2ur0zmGmPcw5RJP7vKgFwP,deu,drei form train geben gear,2122.0,5
1503,6DFtlvEXItD87NAIddb3zH,deu,five hundr deleg aufgabe mitarbeitend organisatorisch kongruenzprinzip nutzlich heisst dice akv prinzip wofur stehen drei buchstabe a cat valium v,2122.0,20
1509,9ZmFxs7IH6A5xQNeNxTL9B,deu,gib drei beispiel wert chukker brown snuff -- mummi brown gemass umfrage fuhrungsperson verkorpern sollen,2122.0,15
1511,90KenkNgePlaEpxv2pymEL,deu,sitzung organisatorisch vorbereiten th beispielsweis mussi pause fur lang sitzung messi verpflegung gegebenenfal unterkunft planen repre vorsehen,2122.0,17
1517,25ZAxhzvdZv9yoHBFVEYxa,deu,compris ruckdeleg zubird contain verstehen,2122.0,5
1518,ayETyHLjhYU9YcnmzeSurr,deu,fuhrungstechniken decis ofttim drop dead rede manag by konzepten geben beispielsweis mbdr bzw managn by decis rule decis manag by konzept geben,2122.0,22
1519,7fh1LtsNBPO8nj19BnUE5X,deu,becom flat out mitarbeiterbeurteilung betreffen zwei snuff it eben zusammenarbeit,2122.0,10
1521,618JS178V4m5WzQfFNAgzt,deu,riemann model spater thomann weiterentwickeln wurd zeigen jeweil zwei district attorney grundstrebungen pall spannungsverhaltni zueinand stehen dauer versu wechsel heisst,2122.0,20
1522,3eDkbOKjfNz9xGENZE58q7,deu,due east due geben regel vier grund fur becom flat einberufung ascrib sitzung,2122.0,13
1523,889XPjuhrMC8igSsef7uH4,deu,buy the farm stilboestrol vier schlusselelement managn by object le mbo,2122.0,11
1525,9n4PeJDa3Lb9MSzajchbf4,deu,follow konn adopt anzeichen demotiv,2122.0,5
1531,2257S80gxTw9nQLU6rgfx6,deu,form markiert nebensatz hauptsatz markierten hideout satz belassen centuri form musst allenfal reihenfolg five hundr teilsatz umstell barr regen fallen wurd spiel absagen,3247.0,23
1532,aAR4a8DVqZm8Gd4XNz107K,deu,form markiert nebensatz hauptsatz give out markiert satz belassen form musst allenfal reihenfolg teilsatz umstell cost meer vitamin e herrlich weshalb viel leuen gern dorthin ferien fahren,3247.0,27
1558,5Bi8jM84BXgazkzKtwi5YC,deu,bitt geben mummi brown antwort mithilf stichwortern snuff -- meister veranderungsprojekt auswirkung eben meinung,4988.0,14
1559,5le7xcGiiTM885JgrxpyvR,deu,nennen drain drop dead wiederholt berichterstattung uber leistung drop dead clammi drip veranderung erzielen werden,4986.0,15
1560,6khnaJSYzSK79MOfjlEf1a,deu,hold bitt geben antwort mithilf stichwortern springi meinung eigenschaft give way fuhrungskraft helfen d eigen sensibilitat umgehen,4986.0,17
1561,339yUwCWvS780PvmbGpNPP,deu,nennen beispiel fur c technologisch wandel five hundr hideout bereich five hundr arbeitsmittel betreffen,4983.0,14
1562,3TBB0fx7hgJ6mnYa4sYqdg,deu,nennen mou har beispiel fur pika organisatorisch wandel coney organisationsmodel betreffen,4985.0,11
1563,87INKpsHQ16aWoWRLBZQ0U,deu,geben antwort mithilf beschreibung erwartung exit fuhrungsrol stellen,4988.0,8
1564,2yepbESY8ozaTMSCZ90tdH,deu,beantworten frage richtig phase angeben alexandra unternehmen wurd umstrukturieren fuhrt zubird entlassung fuhrungskraft wurd alexandra plotzlich chefin team mehr vier sieben person bestehen neu mitarbeit team schwierigkeit veranderung zubird gewohn sol alexandra erledigen aufgabe jedoch weiterhin east integr neu mitarbeit tun phase veranderungskurv befinden,4986.0,44
1565,38L4VnyyQjV8v1zEnCs5v0,deu,beantwort frage korrekt zimm benennen welcher beschreibung zutreffen firma karl arbeiten verlegen arbeitsplatz direkt bedrohen carl bewussen atom number vorn schauen arbeit finden fallen jedoch schwer entscheidung treffen fuhlt nostalgisch denken situat zubird bekanntgeben nachricht produktivitat beeintrachtigen zimm walker vier zimm model befinden atom number,4987.0,45
1566,2lMawB2icY1az09kjXyEnP,deu,beantworten frage district attorney entsprechend phase benennen welsh phase befind person bestimmen fur veranderungsprojekt verantwortlich,4993.0,15
1567,48uyP1X5EAR9bbrEVFy6rc,deu,beantworten frage satz washington signalisieren person go unfit bad widerstand leisten massachusett institut of technolog wirklich,4986.0,16
1568,1IYC6lu9pR67OaeS35etxy,deu,beantworten frage conk out korrekt method benennen kommunikationsmaßnahm werden einfuhren conk out personlich deceas bedurfniss d person zusatzlich unterstutzung ermitteln,4984.0,20
1570,34a5nwUmh2D8k3M8iEXs2p,deu,beantworten frage bestimmen handlungstyp nennen karl tun tun uberzeugungskraft einsetzen projekt bekommen hyrax ursprunglich fur alexandra bestimmen tsk,4985.0,18
1571,3mRTfMFgVLaaXfqMPEGDrE,deu,beantworten frage becom flat drei richtig antwort angeben alphabetisch reihenfolg drei bedingung mussen erfullt lead verhalten go rahmen unternehmensumstrukturierung andern,4984.0,20
1572,4EAqcT9OWJL6OwOBcdo0Zl,deu,bitt geben richtig antwort welsher kommunikationsmaßnehmen informieren alexandra team uber herausforderung vielleicht give up the ghost unschon wahrheit becom flat zukommen,4989.0,21
1573,5B7IvMnJA997uZzZUYc4q0,deu,nennen beispiel fur centuri aufgeben massachusett institut of technolog five hundr roll vermittl verbinden centuri,4987.0,15
1574,70OkWK0n5Ih87Lx4aS3qgL,deu,beantworten frage pappa pop off entsprechend method benennen method d aktiv unterstutzung begleitung wurdest einsetzen pop off mitarbeit pop off moglichkeit zubird pop off neu gefordert fahigkeit entwickeln,4989.0,28
1576,8mSuKNKNgRw874WzDcfDP0,deu,nennen beispiel fur technologisch wandel transportwese,4983.0,6
