taskId,language,description,topic_id,word_count
616,arNMLZDFjIo5EvQ1IRFSND_SR,deu,pass wortzusammensetzung fahrzeug stehen deutsch reih massachusett institut of technolog ahnlich ausdruck feuerzeug werkzeug flugzeug spielzeug erklar bedeutung grundwort zeug,2030.0,20
617,9zDaHDQUR187Xx0MBNlxfg_SR,deu,wichtig mittel neu erkenntniss sachverhalt sprachlich bestehend mittel zubird erfassen expir ubertragung eigentlich bedeutung ding expir bildlich vorstellen erklar ausdruck zermatt liegen fuss matterhorn eigentlich bedeutung fuss,2030.0,27
621,1qDmjytNLGY6kxhP3k2QZa_SR,deu,folgend textausschnitt spezialsprach verfassen erklar fur spezialsprach typisch paus eingeschalten aureat grundsatzlich aluminium arbeitszeit,3127.0,14
622,7I2oJDLGasYaBfhJ3trppm_SR,deu,nenn funf merkmal diethylstilbesterol nachfolgend text conk out fur conk out textsort gesuch typisch,3132.0,14
623,8sm4Owyl0ZZajxg2Oy6WDn_SR,deu,bild au hideaway zwei aussage -- borkenkaferpopul wachst b waldsterbe nehmen kausal satzkonstrukt ursach wirkung,3273.0,15
624,fFvi5sqIAcbbXM6eGdl5E5_SR,deu,meinung auffalligst formal merkmal diamond stat unten stehend textauszug unterdessen wurd stadt lissabon portug erdbeben zerstort siebenjahrig krieg gehen vorub kaiser franz erst sterben polen wurd teilen kaiserin maria theresia sterben struense wurd hinrichten amerika wurd frei vereinigen franzosisch spanisch machen konnt gibraltar erober turken schließen gener stein veterani hohl ungarn kaiser joseph sterben konig gustav schweden erobern russisch finnland franzosisch revolut lang krieg fing kaiser leopold zweit gehen grab england bombardiert kopenhagen ackerleut saet schnitt muller mahlen schmied hammert bergleut grub metallader unterirdisch werkstatt quell johann peter hebel unverhofft wiedersehen schatzkastlein diamond state rheinischen hausfreund,3128.0,96
625,4hMWK3Mhj5haBKImBjmN0f_SR,deu,kolonn ko coni gemisch atmospharendruck trennen beschreiben allgemein vorgang wahrend diethylstilboestrol verfahren kolonn ko ablauft antwort satz,,17
626,3yYlsxQhH0J7pxKErqFl0l_SR,deu,pop off behalt d teilanlag muss wechsel periodisch regenerieren beschreiben regenerationsvorgang antwort satz,,13
649,9in2fLs3VGe9Zvm6kSCX0C_SR,deu,nenn mindest three unerlasslich schritt grundung kapitalgesellschaft,4637.0,7
650,5zyluBdE0TG62OLAEBlZ0J_SR,deu,nenn littl phoeb beispiel fur wettbewerbsfahigkeit laut port gewinn unternehmen gefahrd konn,4637.0,12
651,7xEq6JQg3595JSy2FcVkK3_SR,deu,alexandra unternehmen district attorney ziel arbeitskosten kontrol zubird halten gleichzeitig uberstund mitarbeit zubird reduzier konn fuhrungskraft vorgehen optimal vergleich vorteil ziel anzustellen,4637.0,22
652,abIewLHhxwI88tnX3M0aXM_SR,deu,nenn geschaftsbereich exit beschaffungsstrategi roll spielen,4637.0,6
653,2HnBoVcp9Xt8NGpnWZ8SpL_SR,deu,vorteil lid dassi bpr gegenub bpo,4637.0,6
654,5WoJOR3YzcT9To8HVeSMDX_SR,deu,gib beispiel fur notsitu give out instaur fuhren,4637.0,8
655,88QAPR0DfbP9tafEd71RR1_SR,deu,gold elemenn bestehen pop off marktorientierung,4637.0,6
656,85A3sDlpOfbawcpIGWK7GH_SR,deu,zusatzlichen deuc ace phosphoru marketingmix,4637.0,5
658,UXytLE7BW37kxdIDbp8CC_SR,deu,markt unternehmen gleichzeitig sowohl nachfrag alabama anbiet,4637.0,7
659,as9jGFnkjQi7WJuWpBPLzS_SR,deu,massachusett institut of technolog fur hideaway mensch lebensnotwendig element bargeld vergleichen,4637.0,11
660,8N1GWMl9OtP6ZOjREneuPh_SR,deu,wa zweck genossenschaft,4637.0,3
661,6R3aCBlxufe8FNJ7Cfea1R_SR,deu,welcher snuff it zwei wichtig element arbeitsvertrag,4637.0,7
662,9kAVFcceGyb8qfhmY01JAZ_SR,deu,gibibyt beispiel fur nebenpunken vertrag,4637.0,5
665,9WOmZEGQSJQ8ZohzHPBjvZ_SR,deu,regel gelten erfullungsmodalitat vereinbaren wurd,4637.0,5
666,4CS3Ie6Lfpy7dybhXgHphl_SR,deu,passieren d telefonanbiet alexandra vorschlagen district attorney richtig model zuruckzuschicken,4637.0,10
667,a92fwWLSwqG90Cr9fceuRW_SR,deu,choke gesetzlich frist fur widerrufsrecht kkg vorsehen,4637.0,7
668,6VVRdwaiD0x6QSP3sGGJNq_SR,deu,inward kategori leistungswirtschaftlich ziel befinden hyrax ziel zusammensetzung produkt verbessern,4637.0,10
669,ag6GDZAxa1u9l3g0aZzizY_SR,deu,nenn zwei sozio demographisch merkmal b -- kunde zubird beschreiben,4637.0,10
670,sDA2JGvjlk7cSK3H01oN8_SR,deu,evergreen state bedeuten tiefstprei gestaltungsspielraum preisfestlegung,4637.0,6
693,aRzlzAymuLD5NJdfqyfMNE_SR,deu,pall behalt teilanlag mussen wechsel periodisch regeneriert beschreiben lair regenerationsvorgang antwort satz,,12
694,afIm0RTT4KK6XTC3ya0g1T_SR,deu,nenn break drei errungenschaft break lair zug marktweib erreichen werden,5289.0,10
717,4T0hwZUZQEJ5VsGnDhcE5J_SR,deu,live wichtig massachusett institut of technolog zusammenarbeitest,,7
719,89EvLiSfvcb6YEF5S6wSyI_SR,deu,kolonn ko gemisch atmospharendruck trennen beschreiben allgemein lair vorgang wahrend verfahren kolonn ko ablauft antwort satz,,16
720,1Eoip711J8H71DVAO8BtMI_SR,deu,erklar eigen wort warum rund schafe vorzeitig indiana tal bringen werden,5290.0,11
721,3rYsJTZ4C6R7DcaE4A48GM_SR,deu,beschreib eigen wort warum deceas european union akzeptieren schweden wolfsfrei zon bejagung wolfen geben,5290.0,14
722,81xdUMIFiyC7gTSwml1MTv_SR,deu,repr kennzeichen d erlebnislyrik antwort satz,5350.0,6
723,7fE9sk0x2amalma0takBp5_SR,deu,welsh vorgehen planen fur hideout schlussteil interpretationsaufsatz nennen wichtig schritt,5349.0,10
724,7CUm7BcYBG79uI8VPMUKCo_SR,deu,inhaltlich aspekt werden hyrax dichen interpretieren schreiben maxim tercet satz,5349.0,10
738,790yfzUMFlJ8eXYT7OtUHW_SR,deu,schreiben hideout satz passiv prasen d termin intensiv vorbereit kollege,,10
750,5gih6z8lRbv5ZAPRSSpPBB_SR,deu,nenn funf merkmal first state nachfolgend text fur textsort ansichtskart typisch kauai hallo jen fahrt quer kalifornie eindrucklich kustenlandschaft architektonischen highlight super fein fischgerichten geniesse unglaublich natur hideout paradiesinsel hawaii schick viel sonnenstrahl westkust neblig st gallen davon mehr genug flurina,,41
751,4ML0SLM43zo8qWKdRofXRJ_SR,deu,nenn mindest drei schritt fur pass grundung kapitalgesellschaft ag unerlasslich,,10
752,4M0KfboDWtA6ObGlVugSf3_SR,deu,unterkategori leistungsziel fallen ziel verbesserung produktzusammensetzung g antwort mithilf weniger stichworter,,11
753,5FmJ8YfEnck9Kx5yaTp3tq_SR,deu,bedeuten preisuntergrenz bei spielraum five hundr preisgestaltung gb antwort weniger stichworter,,11
754,gNeLZXp0hB6yNKZnTCWhu_SR,deu,nenn zwei soziodemografisch merkmal -- -- kunde zubird beschreiben,,9
755,6eVh0sUk73laFRNimbk7MC_SR,deu,mach astronom unit lair zwei satzen relativsatz arbeit gern laptop laptop letzen woch bekommen,5357.0,14
757,6tsg9mDSnNP9MSZAtBpQ08_SR,deu,schreib hideout satz passiv prasen d termin intensiv vorbereit kollege,5357.0,10
758,vO9lrQFWnd6rddJnOBDkJ_SR,deu,erganz passiv prasen packe out koffer,5357.0,6
759,1HlJ2E0Eh6j9dPb2nRyAhz_SR,deu,beantwort buy the farm frage stichwort markt unternehmen sowohl angebot anspruch nehmen alabama anbiet,,14
761,23zUOLGy5csatb7Cu5BooS_SR,deu,nennen break person break leistung vertragsabschluss verspreochen wurd gib richtig begriff,,11
762,25x9qrIS2qT7LB2PMIgk1u_SR,deu,nenn weniger wort beispiel fur nebenpunken vertrag,,7
763,3nBzin0PF5c6knuVAOuArd_SR,deu,out beschaffungsstrategi vieler verschieden geschaftsbereichen auswirken nenn davon,,8
764,3xCf5Xy6EO6yJ76Clf8Hn_SR,deu,dorothea lang gesetzlich frist fur widerrufsrecht kkg gibibyt antwort zwei stichworter,,11
765,3Yl9NwzlYWdafn2nDdj7PK_SR,deu,conk erfullungsart disposit regel art lxviii or regeln erfullungsart vereinbaren wurd regel gelten,,13
766,41KfEnFGOIK5uGJXbwcueB_SR,deu,unternehmen alexandra arbeiten ziel setzen go bad arbeitskost zubird senken go bad uberstund mitarbeit zubird reduzier konn fuhrungskraft go bad vorteil einzeln ziel optim gegeneinand abwagen,,26
767,4bHWpTtpgLI8D0plppZRXR_SR,deu,beantwort pass away frage mithilf stichwortern menschlich lebenselixi bargeld vergleichen,,10
768,4bpvQu99nru7YfSkd9sGnm_SR,deu,michael e porter intensiv frage strategi zusammenhang unternehmen beschaftigen port kernaussag bestehen darin coney fail gewinn unternehmen fahrden fail wettbewerbsfahigkeit starken nenn funf beispiel fur wettbewerbsfahigkeit fail gewinn unternehmen beeintrachtigen,,30
769,5bK13jAY6gI8OW824Qt8HI_SR,deu,zweck genossenschaft beantwort out frage mithilf stichworter,,7
770,5KlSk5YkgkO6GrhqlV59TE_SR,deu,benenn stichworten pop off beide wichtig punkt arbeitsvertrag,,8
771,5UxzTivll6l7aSiZTrJUEx_SR,deu,gib satz beispiel fur verhaltensgrundsatz leitbild fur go tatigkeit stilbesterol unternehmen fungieren konnen,,13
773,88sVR4fKxie7sti2j3VF0d_SR,deu,nenn weniger satzen beispiel fur notsitu conk out zubird innovationsschub fuhren,,11
774,9IysJ152eU0apyoLAajCF3_SR,deu,beantwort grundlag vorherig frage alexandra telefon bestellen stellen lieferung fest coni richtig model handeln folgend frage mehrere satzen embodi passieren telefonanbiet anbieten richtig model schicken,,25
775,9XPGNeSialb622EcaKzEhR_SR,deu,snuff -- erganzend ps diethylstilbestrol market mix beantwort frage mithilf stichworter,,11
776,ax7FhusSPr25MZWRV25j4l_SR,deu,zwei element bestehen conk out marktorientierung gib antwort mithilf zwei stichworter,,11
1002,4pXoyTaEFlJaVwAypNUXcg_SR,deu,constitut oberbegriff rand karott lauch bohn,,6
1020,9rCKEPSSaOp7G7DlM1pJJX_SR,deu,schreib horst englisch,,3
1022,2rATYMv4oi86OVHf70vB81_SR,deu,schreib horst englisch,,3
1024,4JjY5lxI6DN7ZZQBea6vYe_SR,deu,schreib horst englisch,,3
1026,2BcrQMrzGkP7BqrNIaHvmR_SR,deu,schreib horst englisch,,3
1027,7tGByzBuieXa5neEFykxw9_SR,deu,schreib horst englisch,,3
1028,1z4E89TgHSz9UGddtnQxBs_SR,deu,schreib horst englisch,,3
1030,3xR2maFYzzK92jtQFpftV9_SR,deu,schreib horst englisch,,3
1032,8jzjALdq9Pk7Pjc1yRfqgc_SR,deu,schreib horst englisch,,3
1033,6C3hIShVtFc5y9q53aK8HB_SR,deu,schreib horst englisch,,3
1034,5l7rPyzlok49AGNoIzQLTc_SR,deu,schreib horst englisch,,3
1036,5qMAkLb47xJ8LmJqOqfkQl_SR,deu,schreib horst englisch,,3
1038,9p3ySDQHqFg6c3SqwKxw8Q_SR,deu,schreib horst englisch,,3
1040,5peSXa7DKne6fGU2Go6xuQ_SR,deu,schreib horst englisch,,3
1042,8gMM2RMhYDq7fGOLvf43Qf_SR,deu,schreib horst englisch,,3
1044,3v4yM9Ls5rH9cV7qFLr3OW_SR,deu,schreib horst englisch,,3
1046,1DPXFYgk223a3wx9vuFh1E_SR,deu,schreib horst englisch,,3
1048,xgLGuVI9ke88RDCSGYqri_SR,deu,schreib horst englisch,,3
1050,2Pp6X7DHo2w7GTXy5deqIj_SR,deu,schreib horst englisch,,3
1052,36VyTcSJqNwaNV3GowI3KY_SR,deu,schreib horst englisch,,3
1054,8kTAnxIcDaw70lG8CmjxlJ_SR,deu,schreib horst englisch,,3
1056,3ia9DbCueeG7sJ2R5PH8GA_SR,deu,schreib horst englisch,,3
1058,8U6CTZh4FP46cWirE6JYbw_SR,deu,schreib horst englisch,,3
1060,auVRwPrkr4r7hFv6VJWL3i_SR,deu,schreib horst englisch,,3
1062,5kXqjCoQ8Cf6N6w8Sz6H2c_SR,deu,schreib horst englisch,,3
1064,3vZkbLAnQyE7xmvm7flAaL_SR,deu,schreib horst englisch,,3
1066,5OaLH2akFXm7BfHnNyE5Dh_SR,deu,schreib horst englisch,,3
1068,3frlfiu2omu9MDbWflCF7u_SR,deu,schreib horst englisch,,3
1070,4C2lLdteqFlaR6AlQrVavF_SR,deu,schreib horst englisch,,3
1072,a9JGrf1UsJq5xmTt7KSWJW_SR,deu,schreib horst englisch,,3
1074,2UydCH4H06a2By3OAF9uZ_SR,deu,schreib horst englisch,,3
1076,35ZDBxjESUe6G2cNVXYRmt_SR,deu,schreib horst englisch,,3
1078,5mrUmSZ1oMv6mwy55PijC3_SR,deu,schreib horst englisch,,3
1080,5tZjmhEUhf5814zD2yF0Qv_SR,deu,schreib horst englisch,,3
1082,9SdUCxmLVa08aoZl7GYxab_SR,deu,schreib horst englisch,,3
1083,1cNIJ2zqUmEanTrcoMfXnz_SR,deu,schreib horst englisch,,3
1085,9aou4DbXhgR9EIapsw3UH2_SR,deu,schreib horst englisch,,3
1086,7b6EMME5VxiaCEFifjPcs1_SR,deu,schreib horst englisch,,3
1088,a27DhsJobHN7B2Weokm9OF_SR,deu,schreib horst englisch,,3
1090,7XMHvB04uiy5L90zxyfjoJ_SR,deu,schreib horst englisch,,3
1092,63uygWbwGTL6DN0sDKyPPl_SR,deu,schreib horst englisch,,3
1094,6J0dM4IDurz8VMOHbXtZwl_SR,deu,schreib horst englisch,,3
1096,2J9ppfq58SL6GBlx4NlsC2_SR,deu,schreib horst englisch,,3
1098,2H2XH1bXuKpaoEGKIMbV80_SR,deu,schreib horst englisch,,3
1100,aujtOP7Uy4c7rptw5R9kjM_SR,deu,schreib horst englisch,,3
1102,8MZSZthHxvj9xDZF8uDo0q_SR,deu,schreib horst englisch,,3
1104,40GBNa5KiTs7guxsazeQqP_SR,deu,schreib horst englisch,,3
1106,3BryO9JGr7dab6wjrRzPoU_SR,deu,schreib horst englisch,,3
1108,39ptbblkEGX75GKgEo1QgM_SR,deu,schreib horst englisch,,3
1110,8fkpNr7DXvC5XJLbdTEGo8_SR,deu,schreib horst englisch,,3
1112,6XnDcg23g2F5MDL24seRwW_SR,deu,schreib horst englisch,,3
1114,490Kfcp7jndaqgEl8GtJOR_SR,deu,schreib horst englisch,,3
1116,2xlWYpCQJIi69NhIgTCIqN_SR,deu,schreib horst englisch,,3
1118,1uHV2ppc1H3a2jSMLa3R07_SR,deu,schreib horst englisch,,3
1120,1xIoApFdfqI6cKWQu8Ej08_SR,deu,schreib horst englisch,,3
1122,azILttSEneA9tNHFl5x8Uq_SR,deu,schreib horst englisch,,3
1124,3ASN93VBjEJ8eV8FchwuIs_SR,deu,schreib horst englisch,,3
1126,9CnIoJmoQm48s3eLzhsCiJ_SR,deu,schreib horst englisch,,3
1128,1QY6CkGWchB5vK4C8ldfEB_SR,deu,schreib horst englisch,,3
1130,8BrSML1KQOl7Cmm4tEA2lk_SR,deu,schreib horst englisch,,3
1132,axf1bKHmgsK654AolAtC1u_SR,deu,schreib horst englisch,,3
1134,a1VYRrh6XNT7Lv7hw2pXSQ_SR,deu,schreib horst englisch,,3
1136,301OdQXw3QM8bDQzabxVZd_SR,deu,schreib horst englisch,,3
1138,4uB4p9WfU2uasodupEw911_SR,deu,schreib horst englisch,,3
1140,8PiCJbkImIU5AnaE83WtoX_SR,deu,schreib horst englisch,,3
1142,5otocHjLUt89C4hui9XegN_SR,deu,schreib horst englisch,,3
1144,lsvSc3C9fs80qQTuE4lSl_SR,deu,schreib horst englisch,,3
1146,aIKfeUQZ4o9ahqdXxYvpB6_SR,deu,schreib horst englisch,,3
1148,3ZZgURLFeNJ6rDozMRMx64_SR,deu,schreib horst englisch,,3
1150,vyGccffQ1l6T7byfiuJUX_SR,deu,schreib horst englisch,,3
1152,4IZbcbzrUd35xn5FfRQG8B_SR,deu,schreib horst englisch,,3
1154,8mfzFS7Fyoc7cVBTmXh2mw_SR,deu,schreib horst englisch,,3
1156,4rhRjbIvmmA7z8kW0HrINo_SR,deu,schreib horst englisch,,3
1158,5xTDdFYpkASa2z2SK5WrfK_SR,deu,schreib horst englisch,,3
1160,7CLG11re88haYXDZMTBEdz_SR,deu,schreib horst englisch,,3
1162,6bW3VPh6me0ahQNLC8jHCs_SR,deu,schreib horst englisch,,3
1164,8etB4ZErzA7E22cSVnRH9_SR,deu,schreib horst englisch,,3
1166,jHWSTOVmHO7h3ufQNL6E3_SR,deu,schreib horst englisch,,3
1168,J4RGLz3ARU8riA09XGn6b_SR,deu,schreib horst englisch,,3
1170,7I5MDbeK2yO5DWMsI6WH7i_SR,deu,schreib horst englisch,,3
1172,52fFWzWVMfYah7elUdyQyn_SR,deu,schreib horst englisch,,3
1174,aukVKseucld9Q7aYmFbRJz_SR,deu,schreib horst englisch,,3
1176,5FDQ2Tvo3oq613AaeV9Qoi_SR,deu,schreib horst englisch,,3
1178,2aklbCVDAzy7Pc0MTU4btS_SR,deu,schreib horst englisch,,3
1180,7xI7TVabRhk7fPM0VvqkIy_SR,deu,schreib horst englisch,,3
1182,2rokvPyeNqm9lGplchr0ns_SR,deu,schreib horst englisch,,3
1184,a0lWi3fv26l86ruT62DrKo_SR,deu,schreib horst englisch,,3
1186,89t415dvXIR9VoPvmxpfuZ_SR,deu,schreib horst englisch,,3
1188,6FADgat8zlj7sf0LXShynl_SR,deu,schreib horst englisch,,3
1190,YWzHek8cjq9y1nEAUyVIu_SR,deu,schreib horst englisch,,3
1192,4vI2ZlFuGSF94BhW6EaFob_SR,deu,schreib horst englisch,,3
1194,2eg0vqMrmxT6E1fYevATJ5_SR,deu,schreib horst englisch,,3
1196,29bJPJXGpkP7uacsKdHWhJ_SR,deu,schreib horst englisch,,3
1198,6FdUmuzT2Vt8BleAU48whA_SR,deu,schreib horst englisch,,3
1200,8yyPBaHaArU7o1v442a3AP_SR,deu,schreib horst englisch,,3
1202,15xqvqostzM7lsRgLmQ9h6_SR,deu,schreib horst englisch,,3
1204,4ZeQOwIaymH6wxorEiGRg4_SR,deu,schreib horst englisch,,3
1206,anjpDjXODkJ6eJjD3EY5UN_SR,deu,schreib horst englisch,,3
1208,7xCf8zdL45c9fipgKbtBDA_SR,deu,schreib horst englisch,,3
1210,6qTayVH1NbkaIlWvdya1yW_SR,deu,schreib horst englisch,,3
1212,aGIpH414qGX6h1NVUVLS99_SR,deu,schreib horst englisch,,3
1214,6erNypDLgQa8hPjSVMPSlJ_SR,deu,schreib horst englisch,,3
1216,5s46b8aC5Hg7MOJRdopOpQ_SR,deu,schreib horst englisch,,3
1218,7Gzm18BJMmO75MZFPHUlFE_SR,deu,schreib horst englisch,,3
1220,9Q6B5alJXpiagLKyUgeXwY_SR,deu,schreib horst englisch,,3
1222,7gmmr007ZSEaLGGuf1IdBo_SR,deu,schreib horst englisch,,3
1224,3Z1BwNBE2zN90epISYUhz5_SR,deu,schreib horst englisch,,3
1226,yiGCKiEL2N8GwzXrKgHoz_SR,deu,schreib horst englisch,,3
1228,48NGfdcWPlz6WT2PLSEbF4_SR,deu,schreib horst englisch,,3
1230,5D82phxLTyoa7RpAb9fdLB_SR,deu,schreib horst englisch,,3
1232,8HwxxHzGwtx64r32OdfJox_SR,deu,schreib horst englisch,,3
1234,20Wv9gHaeOp80kmHjNogs6_SR,deu,schreib horst englisch,,3
1236,9rIFpw6Cdd3971matmOsgt_SR,deu,schreib horst englisch,,3
1238,2QkmBB3YvxU6LgLCuoBdXl_SR,deu,schreib horst englisch,,3
1240,7hlxHdGudIT6hvZlwNEkib_SR,deu,schreib horst englisch,,3
1242,9uunjOyHQJp5ylIEWlCriR_SR,deu,schreib horst englisch,,3
1244,1hKkNsR3MPtaIgK1Vjva6x_SR,deu,schreib horst englisch,,3
1246,1rsd2tbs20zajDk4SF6Yuu_SR,deu,schreib horst englisch,,3
1248,2h0pS65Zjgl90pdyxy2gpS_SR,deu,schreib horst englisch,,3
1250,4ljtqMywkzY7jjC6Bwd9DX_SR,deu,schreib horst englisch,,3
1252,5nXQDhVIOr26RvlRMk01zb_SR,deu,schreib horst englisch,,3
1254,9MrboymGEBTa2NAJnFtEly_SR,deu,schreib horst englisch,,3
1256,6bWQYuhO2Dy8cS9wa0C33w_SR,deu,schreib horst englisch,,3
1258,9MobGAxLEl9OqisySUZNU_SR,deu,schreib horst englisch,,3
