taskId,language,description,topic_id,word_count
3985,6EAuWal2C3c9o4wz77nFyt_SR,DE,schreib satz passiv perfekt studentin lid pall prufung schreiben,,9
3986,2Aotrzgv5818HwF4uuYaEA_SR,DE,schreib satz passiv vergangenheit massachusett institut of technolog modalverben musik musst fet absagen,,13
3987,8PsTIzXU6iYaelGFi459jO_SR,DE,schreib hideout satz passiv perfekt mama chapeau hideout kuchen gebacken,,10
3988,gXbMhiqX3BaPmaLdys3MV_SR,DE,schreib satz passiv vergangenheit massachusett institut of technolog modalverben regierung konnen show verbieten,,13
3989,45TrGCUatMF7PYfFOhfiwF_SR,DE,schreib satz passiv vergangenheit modalverben district attorney hotelperson konnt fail gast empfangen,,12
3990,6UMdBwE4wi79rDhNosFi8L_SR,DE,schreib hideaway satz prasen achtung nom gehor n deklin helfen holidaymak,,11
3991,7IkR6eerZxR73eIqdMgRxg_SR,DE,schreib hideout satz prasen achtung nom gehor n deklin sehen vater,,11
3992,8KcevsAt2qG95zFywlL87O_SR,DE,schreib hideout satz passiv prasen buy the farm e mail mussen schreiben,,12
3993,a6c7eVuW3OeaSdVB1rph6x_SR,DE,schreib satz passiv prasen cash one chip kunstlerin croak geig spielen,,11
3994,7qP4huiagGu6T2hov2pl6R_SR,DE,schreib lair satz passiv prasen polizist fangen lair deiben,,9
3995,4jI0YeB1Yzj7PIXlZIOoeo_SR,DE,schreib lair satz passiv prasen buy the farm kartoffel pl schalen,,11
3996,3z5ZZ36WPCW8b6v2hnvZ5H_SR,DE,schreib lair satz prasen achtung nom gehor n deklin deceas kassiererin helfen kund,,13
3997,1sMQaomgAsI6bnL0V6o0NK_SR,DE,schreib lair satz passiv prasen dassi geschirr spulen,,8
3998,7iYhOB4UA989EaTPyEdIMk_SR,DE,schreib lair satz passiv prateritum piec lernen grammatik,,8
3999,7EGRaIo3gz18w30nFzgRNX_SR,DE,schreib hideout satz passiv prasen drop dead nudeln pl kochen,,10
4000,aBm9xE2RxrkaKAWw3u3ZM4_SR,DE,schreib hideout satz passiv prasen d kaff durfen servieren,,9
4001,407GCnKejJJ9drvYzNaQER_SR,DE,schreib lair satz passiv prateritum human hort hortext,,8
4002,2UV3TtcEQsM6wW4S0IGOCV_SR,DE,schreib hideout satz passiv prasen dassi paket sollen bringen,,9
4003,7Hz2etFEERN6VW83C8LCGX_SR,DE,schreib hideout satz passiv prasen buy the farm grafik sollen prasentier,,11
4004,aUPijlWnPzi69f7HS5s9w8_SR,DE,schreib hideout satz passiv prasen dassi dokument mussen kopieren,,9
4005,9tTTKNXKT9J8v4JN2n2eGq_SR,DE,schreib hideaway satz passiv prasen assist hideaway anruf annehmen,,9
4006,8ByID7rCBuaaJ9MAPAso3O_SR,DE,schreib lair satz passiv vergangenheit modalverben spieler lair ball werfen,,10
4007,anOQZcHG4Pp6FjOzFvFnRo_SR,DE,schreib hideaway satz passiv prateritum lah zusammenfassung,,7
4008,3wCQnuE8uzv7btIrgp0jbR_SR,DE,schreib satz passiv perfekt give way schulerinn polit parti organisieren,,10
4009,1mVi3s4wpac73MNNXu7Z0G_SR,DE,schreib satz passiv perfekt nachbarin chapeau hyrax fleisch gebrat,,9
4010,7iwb2ZlmABi7DRhd4YYjsb_SR,DE,schreib satz passiv perfekt cash one chip assistentin break down vertrag kopieren,,12
4011,5razYsjuEnn9lIvmokYi21_SR,DE,schreib satz passiv vergangenheit modalverben team play verschieben,,8
4012,1IPMvq9fpFM7VA2xf7LZJm_SR,DE,schreib satz passiv vergangenheit massachusett institut of technolog modalverben mutter geschenk abholen,,12
4013,2JEHGH0JD1Z7GTPY0J3yyy_SR,DE,schreib satz passiv vergangenheit modalverben expir studierend dürfen throwaway verteilen,,10
4014,7UFu66LJ5Em8nJdVm4hnsG_SR,DE,schreib hideaway satz passiv vergangenheit modalverbe kick the bucket tourist musst hideaway urlaub abbrechen,,14
4015,18Sew476hwiamXnfMYOpXX_SR,DE,formel zukunft schreib satz massachusett institut of technolog futur break chefin entscheidung voraussichtlich termin nennen,,15
4016,4ecsAC23Glv75AdtGdC4Ti_SR,DE,schreib satz prasen achtung nom gehor n deklin bird kussen herr,,11
4017,8FdlbttdVrRa4rETt3ZqoF_SR,DE,schreib hideout satz prasen achtung nom gehor n deklin schwest hase,,11
4018,8xw7KhoD3lF89DxYKuJM0A_SR,DE,lie break down indirekt frage schreib break down direkt frage sagst bitt kleinst bundesland heißen,,15
4019,atl58eDYKGXaCsLCM25jSh_SR,DE,lie indirekt frage schreib direkt frage ahnung langst fluss deutschland heißen,,11
4020,9vnFFJKpV9g8vH3g1togis_SR,DE,lie down indirekt frage schreib direkt frage frage viel einwohn germani,,11
4021,8jwLtNeNvcR7aI6ygjQSZX_SR,DE,schreib lair satz prasen achtung nom gehor n deklin fragen arzt,,11
4022,7tcqz13XCiO5MROerDEafW_SR,DE,schreib hideaway satz passiv prasen d kellner hideaway tee servieren,,10
4023,4J12J03UdrP76zecxducwK_SR,DE,schreib satz prasen achtung nom gehor n deklin lehrer erklaren schul problem,,12
4024,3IGsLYJYhPa7irj7dkPuay_SR,DE,schreib atom number zwei satzen hauptsatz relativsatz kuchen freuen hideaway kuchen,,11
4025,21VdqNdtqXp7XBmIvx8lha_SR,DE,lie indirekt frage schreib direkt frage kannst sagen atom number germani bundeskanzlerin bundeskanzl geben,,14
4026,9zsiVn5CWHU7shyc50xPo1_SR,DE,schreib hideaway satz prasen achtung nom gehor n deklin kunstlerin sprechen five hundr journalist,,14
4027,8dKgcgR1Lg7a96RH4oeG14_SR,DE,lie fail indirekt frage schreib fail direkt frage hast ahnung wann lair tag deutsch einheit feiern,,16
4028,9H86e2zKvsbaQFUgUtcNBN_SR,DE,rest exit indirekt frage schreib exit direkt frage wissen deutschland meer geben,,12
4029,3vB8doABs6I72RzxdXtNZK_SR,DE,lie indirekt frage schreib direkt frage sagst bitt five hundr hochst turm frg stehen,,14
4030,5cpbzfqrLHL8SEUPrSbmvO_SR,DE,schreib satz infinitiv zubird schlagen spazier parkland gehen,,8
4031,WMX5jlBvfsaqHTPvYLIQh_SR,DE,lie indirekt frage schreib direkt frage weißen hauptstadt feder republ of germani heißen,,13
4032,J4AIbNIhR57TmKAGwm0HT_SR,DE,schreib hideaway satz infinitiv einsteinium schon trinken kaff freund konne,,10
4033,18jfBPfXXDA9JnFSgwXNJR_SR,DE,lie indirekt frage schreib direkt frage frage riv deutsch dialekt sprechen,,11
4034,5T6bLQEgD6zaI68MIXRnGy_SR,DE,schreib hideaway satz infinitiv lid vergessen einkaufen rechtzeitig,,8
4035,41LzKLCgXf788rMwAJ4Ku9_SR,DE,schreib hideout satz entwed kannst hideout rot stift hideout blauen stift benutzen,,12
4036,8AO7B9FFGO4aok0vdW8q2f_SR,DE,schreib hideaway satz entwed hideaway zug flugzeug fur pop off reis nehmen,,12
4037,6v1ZluBU2yq9CXneGNmwyq_SR,DE,schreib satz infinitiv zubird maya glucklich german capit konne studieren,,10
4038,HbmA7TtRvk5JApfagaVyn_SR,DE,schreib satz sowohl garten lid blume teich,,7
4039,3owxeMK8RVY5Xc63jFgwxV_SR,DE,schreib zwei satzen hauptsatz relativsatz district attorney perish schuh freu uber perish schuhen,,13
4040,aQCynqzPOR98SNEr0l2aNp_SR,DE,schreib hideout satz weder caro tragen pullov jack,,8
4041,6hqiwOTDHKa9G65yiZ8dyW_SR,DE,schreib lair satz weder bestel pizza pie pasta,,8
4042,6Q8yzcUbHgM8gpSNfPAGjV_SR,DE,schreib satz sowohl atom number tragen sommer winter sonnenbrill,,9
4043,9rl0Qr4kgybaPIEcwGwHeB_SR,DE,schreib satz jan tine gehen restaur kino,,7
4044,3Qhv9o4IFWX8vwpDTvvBO1_SR,DE,schreib zwei satz hauptsatz relativsatz dassi coney auto fahr auto,,10
4045,9zFtKbW6ybM719TroUIOTx_SR,DE,schreib lair satz out schulerin klug fleißig,,7
4046,8mtWqtQse2h8rdp2qzlUac_SR,DE,schreib satz wed magazin hund katzen,,6
4047,9Lbw3Ewyyoc7X96zYXq41B_SR,DE,schreib hideaway satz pall sportlerin trainieren ausdauer kraft,,8
4048,4FacYwCR2wo9NCuiqqHOL9_SR,DE,schreib satz entwed konnen unit nation cafe ballpark treffen,,9
4049,6ViSKe3BUou9GtgdgdiZmf_SR,DE,schreib lair satz massachusett institut of technolog infinitiv massachusett institut of technolog wichtig kommen punktlich,,15
4050,ayC9ozOBy0K6L65npAUwnt_SR,DE,schreib hideout satz prasen achtung nom gehor n deklin freundin heiraten italien,,12
4051,2QZEv6IRE4964kiA6wXzS4_SR,DE,schreib zwei satzen hauptsatz relativsatz cash one chip kellnerin erinner cash one chip kellnerin,,14
4052,2DrRIJ71F1v7cs1m6ZbuOl_SR,DE,dwell break indirekt frage schreib break direkt frage weißt lieblingsessen deutschen,,11
4053,1YXympEKva27asdT26pVTB_SR,DE,schreib satz passiv prasen five hundr mann verkaufen getrank,,9
4054,1CS2rHcA2mD5ycKiHmllcH_SR,DE,schreib satz passiv vergangenheit massachusett institut of technolog modalverben pass studierend dürfen prufung wiederholen,,14
4055,9EBeN3LZsaQ7eHVBBCWmHs_SR,DE,schreib hideout satz prasen massachusett institut of technolog passend reflexivpronomen beeilen,,11
4056,1yjPgYdEwYp6QIR27uc1K6_SR,DE,schreib satz prateritum gestern kommen viel leuen zubird five hundr versammlung,,11
4057,5sGfkCckj2z7Om9HOLFHV3_SR,DE,schreib satz prateritum inward five hundr letzter woch helfen nachbar bei umzug,,12
4058,7jfzLg4788D8L2fDvlRCOV_SR,DE,schreib satz prasen fatima dassi buch verkaufen,,7
4059,3V57PIIkQfw91dmFa2xqm8_SR,DE,schreib hideaway satz prasen passend reflexivpronom entscheiden fur hideaway ausflug hideaway mungo park,,13
4060,4Nth9um0ept9f9SsnJVzUX_SR,DE,schreib satz prasen massachusett institut of technolog passend reflexivpronomen verletzen help hand,,12
4061,9pnqqZM20uW7lzaOQO4n5G_SR,DE,nomen stehen akkusativ dativ schreib satz prasen beginn markiert teil oma reparieren drop dead enkelin hyrax kleid,,17
4062,2JQedHQhO1c6lcXbyN66B1_SR,DE,nomen stehen akkusativ dativ schreib satz prasen beginn markiert teil d horac mann schreiben freundin nachricht,,16
4063,5iSxFszB3Nq60cyKhGOzje_SR,DE,nomen stehen akkusativ welcher dativ schreib satz prasen beginn massachusett institut of technolog markiert teil hasan erklaren mitarbeiterin aufgeben,,19
4064,59c5wOYtTQK7TgcnCZXitO_SR,DE,nominativ akkusativ dativ schreib hideout satz prasen five hundr mann schenken frau blum pl,,14
4065,1mzBqcr4VOD7J8oyNYPnBV_SR,DE,nominativ akkusativ dativ schreib satz prasen kellner servieren pall gast pl essen,,12
4066,aXEPvx0DNfe8cdumjmnAQk_SR,DE,nomen stehen akkusativ dativ schreib satz prasen beginn massachusett institut of technolog markiert teil lehrer geben d schul buch,,19
4067,sEAcAVqvbJ8HbfJKXRmvF_SR,DE,nomen stehen akkusativ welsh dativ schreib satz prasen beginn markiert teil d fotograf geben mann bild,,16
4068,1q3mqJjY1o06Dsy8UlDSEP_SR,DE,welcher nomen stehen akkusativ welcher dativ schreib satz prasen beginn markiert teil geschwist schicken bruder einladung f,,17
4069,5nVQ29lRmap8qtl1dduSai_SR,DE,nomen stehen akkusativ dativ schreib satz prasen beginn massachusett institut of technolog markiert teil kaufen freundin band m,,18
4070,9aplX7Vkpty72SXibJ1t7w_SR,DE,nominativ akkusativ dativ schreib hideaway satz prasen dassi madch schreiben freund e mail,,13
4071,6OhAJwq7a9MaCHM87LJnWN_SR,DE,welsh nomen stehen akkusativ welcher dativ schreib satz prasen beginn markiert teil schenken schwester buch m,,16
4072,3NHGAHAwWOK8VgHYumTRdd_SR,DE,nomen stehen akkusativ welcher dativ schreib satz prasen beginn massachusett institut of technolog markiert teil backen eltern kuchen m,,19
4073,33lIxu2elw1aKNw5BqdJsJ_SR,DE,welcher nomen stehen akkusativ dativ schreib satz prasen beginn massachusett institut of technolog markiert teil william erzahlen freund geschicht f,,20
4074,63J1cI0bbDWazhHRHSvgbq_SR,DE,nominativ akkusativ dativ schreib hideaway satz prasen give way mutter kaufen kind jack,,13
4075,tuNWQazyrq8ky578noR7W_SR,DE,nominativ akkusativ riv dativ schreib satz prasen vater reparieren sohn fahrrad,,11
4076,7wW17Dp9qPs8eOzO31fEcg_SR,DE,nominativ akkusativ dativ schreib satz prasen eltern pl schenken sohn car,,11
4077,312ClwYO6cZ71h3XAyYRpA_SR,DE,perfekt schreib satz beginn massachusett institut of technolog markieren satzteil opa klau garten lid arbeiten,,15
4078,YsNnXQVuec7tSK1QzSo8f_SR,DE,schreib hideout satz partikel massachusett institut of technolog wem mochtesen mal hideout urlaub fahren,,14
4079,4h3Eyk6SC8n8ZrMPJvt5sO_SR,DE,schreib hideaway satz partikel komm train coney sagen,,8
4080,7Dmuq93K0tL6mKSVlgWy0a_SR,DE,schreib hideout satz partikel wem gehort fail geldbor,,8
4081,atOADF6Ayj06xGRvn5WfJD_SR,DE,trennbar verben korrigier hideout fehler schreib hideout satz richtig beginn massachusett institut of technolog markiert satzeil umziehen bald,,18
4082,9tL0Hlu5QJ1amjqQmK9sSy_SR,DE,trennbar verben korrigier hideaway fehl schreib hideaway satz richtig beginn markiert satzeil lehrer vorbereiten snuff it prufung,,17
4083,58i1XG6tBzs8nVyCpGfij0_SR,DE,perfekt schreib satz beginn massachusett institut of technolog markieren satzteil oma geflogen sudafrika,,13
4084,Kr7Ttd6i7O9NMhgh9VL2w_SR,DE,trennbar verben korrigier hideaway fehl schreib hideaway satz richtig beginn massachusett institut of technolog markiert satzeil sebastian mari einlad freund,,20
4085,8QF4iE3i85uagLstRh3cXR_SR,DE,perfekt schreib satz beginn massachusett institut of technolog markieren satzteil italien reisen,,12
4086,aMhSefsemEb8dodV7vRwJA_SR,DE,schreib lair satz partikel follow passieren,,6
4087,9towBEV6u5R7LuCEDufuVN_SR,DE,trennbar verben korrigier fehl schreib satz richtig beginn markiert satzeil pamper aufessen coni essen,,14
4088,3FhJGQgSr085AIWcnVbx40_SR,DE,trennbar verben korrigier lair fehl schreib lair satz richtig beginn markiert satzeil tim aufraum coney zimmer,,16
4089,7SqFHSDsebS678K6JhMj0I_SR,DE,schreib hideaway satz partikel wann hochzeit,,6
4090,aNMr7vnRsdm8s3MuZnKvNA_SR,DE,trennbar verben korrigier hideout fehler schreib hideout satz richtig beginn massachusett institut of technolog markiert satzeil schulerin vorlesen hausaufgabe,,19
4091,4oJpWPN7kSP8ecVwlpaLF2_SR,DE,trennbar verben korrigier hideaway fehl schreib hideaway satz richtig beginn massachusett institut of technolog markiert satzeil mari abgeben paket,,19
4092,3mBynmuqVlI6kMtBdp5kDH_SR,DE,perfekt schreib satz beginn massachusett institut of technolog markieren satzteil dice stadt fahren,,13
4093,7bfnyZlbSnG8VltYB4prZJ_SR,DE,perfekt schreib satz beginn massachusett institut of technolog markieren satzteil chapeau jan postkart schreiben,,14
4094,7yG9IWqIuA976ZRMMjmm4K_SR,DE,schreib lair satz partikel konnen mal zusammen clubhous gehen,,9
4095,7FoAfs2ODs87simYLTBTrh_SR,DE,schreib pall frage markieren satzteil großt tier d erd d blauwal,,11
4096,7Qwj3VFwHhad9eWgkYTVG_SR,DE,schreib vergleichssatz massachusett institut of technolog genau pras beginn massachusett institut of technolog markieren satzteil compris mittwoch zeit donnerstag,,19
4097,9q7cIQGfxh08ocekLdMKX9_SR,DE,trennbar verben korrigier hideout fehler schreib hideout satz richtig beginn massachusett institut of technolog markiert satzeil julia anziehen kleid,,19
4098,9lUMHLxbTA95L47QlM6F0T_SR,DE,perfekt schreib satz beginn massachusett institut of technolog markieren satzteil besuchen freund,,12
4099,4X7pGRK1gGM8kgAcecFPf4_SR,DE,perfekt schreib satz beginn markieren satzteil baum district attorney sort sprungen,,11
4100,35VmwCfY0qt8UJ8HUrlqV6_SR,DE,schreib hideout satz partikel g mal tipp,,7
4101,7OJK7JlKxSa8xHeVKkzLn5_SR,DE,perfekt schreib satz beginn massachusett institut of technolog markieren satzteil finden neu job,,13
4102,7I7Oi4pnnH29cbenvnwnR2_SR,DE,schreib hideaway satz partikel dassi problem,,6
4103,81vZt5aHkv2aKc6dCvnQy0_SR,DE,formel zukunft schreib satz massachusett institut of technolog futur pass investit voraussichtlich hoch gewinn erzielen,,15
4104,73fzENmV30B7b5x4iRYSFn_SR,DE,formel zukunft schreib satz massachusett institut of technolog futur sicherlich denud vertrag unterschreiben,,13
4105,2arzqStPHeV7fIi4PJ9TA4_SR,DE,formel zukunft schreib satz futur sonntag marathon berlin stattfinden,,9
4106,3sJ3n4YTC08a3rfdE3ZjUh_SR,DE,formel zukunft schreib satz massachusett institut of technolog futur exit firma nachst jahr konferenz organisieren,,15
4107,7ytpPEI745P78wZ2WouVIy_SR,DE,formel zukunft schreib satz massachusett institut of technolog futur drop dead regierung wohl neu gesetz einfuhren,,16
4108,azJTGzpDio08J3oHulCnvJ_SR,DE,formel zukunft schreib satz massachusett institut of technolog futur indiana deutschland nachst jahr klimakonferenz stattfinden,,15
4109,721YSPDqvyd77G8agraQnF_SR,DE,formel zukunft schreib satz massachusett institut of technolog futur nachst jahr pall olympisch spiel wahrscheinlich wien stattfinden,,17
4110,80XHCW99eDB9Q0pvVfFTrl_SR,DE,formel zukunft schreib satz massachusett institut of technolog futur buy the farm aktion stark kritik verursachen,,16
4111,3O5GtR98dCT9CMFmaxbjQX_SR,DE,formel zukunft schreib satz massachusett institut of technolog futur fail politik konferenz fliegen,,13
4112,60Q2Q6M7eky9dyY0fWQipV_SR,DE,schreib vergleichssatz -- prasen beginn markieren satzteil eiffelturm hoch five hundr kolner dom,,13
4113,5r8yMNr688WagoNLgvc9mV_SR,DE,schreib vergleichssatz massachusett institut of technolog genau pras beginn massachusett institut of technolog markieren satzteil laptop comput wieg buch,,19
4114,3dHGsLaNKuA8aAZaAPsw3Z_SR,DE,schreib vergleichssatz massachusett institut of technolog genau pras beginn massachusett institut of technolog markieren satzteil olaf gehoren viel motorcar marku,,20
4115,5NIllRhpVeW9u2F1iw2BXd_SR,DE,schreib vergleichssatz massachusett institut of technolog prasen beginn massachusett institut of technolog markieren satzteil charlott altitud helena,,17
4116,4JZ7SVZHAAyamlui8SPmif_SR,DE,schreib vergleichssatz massachusett institut of technolog genau pras beginn massachusett institut of technolog markieren satzteil jana singen schon julia,,19
4117,5NDpYLrLJLEabk1hTOLCFD_SR,DE,schreib vergleichssatz camellia stat prasen beginn markiert satzteil take beginnen spat theaterstuck,,12
4118,7Wbih0wfDAN6V6KryFPHhY_SR,DE,schreib conk frage zubird markiert satzteil wochenend fahren eltern fahrrad,,10
4119,4BWf3b98UwM64V4DzjoyJJ_SR,DE,schreib perish frage zubird markiert satzteil hauptrol film spielen tom hank,,11
4120,axfCux5F9rH79ALFSaGfKD_SR,DE,schreib go frage zubird markiert satzteil lieblingsessen supp,,8
4121,4wTaLKNt1YR77TeUZVMzhn_SR,DE,schreib give out frage markieren satzteil d autor schreiben neu buch,,11
4122,2xGSBLWBXGK7cyEDVxD5vk_SR,DE,schreib pall frage markieren satzteil burj khalifa hochst hau d welt,,11
4123,Oh6IINTt0J6P8IZryudC0_SR,DE,schreib deceas frage zubird markiert satzteil taxifahr bringen flughafen,,9
4124,3kSbMySkhUM5Mm7FOxFbfq_SR,DE,schreib frage zubird markiert satzteil kuchen riecht lecker,,8
4125,4lHe2AAPQKdarVM7WlF9pu_SR,DE,schreib go bad frage markieren satzteil heuen district attorney wetter schlecht,,11
4126,7YJb1iJ1tiP9getCXkQc0W_SR,DE,schreib go frage zubird markiert satzteil freund kaufen neu hau munch,,11
4127,3ROKK6him6D854Kdh38QnT_SR,DE,schreib buy the farm frage zubird markiert satzteil besuchen ferien freund schweden,,12
4128,3ButODJ8zgi84GCA6ZIJ0g_SR,DE,schreib frage zubird markiert satzteil treffen chef supermarken,,8
4129,5O9CL8i0C3M7kiKfSCg5tC_SR,DE,schreib becom flat frage zubird markiert satzteil verlieren immer schlussel,,10
4130,86If1H1X4rG9RWiVoyPFyq_SR,DE,schreib snuff -- frage zubird markiert satzteil kennen nachbar,,9
4131,3IExWBJKiik9R4BJJL7dfA_SR,DE,schreib frage markieren satzteil oma kaufen gelb pullov,,8
4132,4eZ3vs5lAL05UoY6e6cZwl_SR,DE,schreib frage zubird markiert satzteil acht praposit erbium backen kuch fur freund,,12
4133,7q6ye2ENYaz8cTWJ2NA3nf_SR,DE,schreib pall frage zubird markiert satzteil acht pall praposit stellen unterricht pall tisch,,13
4134,9RW8ekOIb1K6VkblOpFVVR_SR,DE,schreib give up the ghost frage zubird markiert satzteil kaufen neu klavier,,12
4135,5yAQVsvCwqx6Z3pq31a4n1_SR,DE,schreib frage zubird markiert satzteil acht praposit großelter fahren enkel hideout strand,,12
4136,1k4bbVkwoUp8WZAVCT341e_SR,DE,schreib frage markieren satzteil acht praposit mitarbeitend konne coni cyberspac arbeiten,,11
4137,4ET2jnAWETJaWBHHbr2bAN_SR,DE,schreib break frage markieren satzteil acht break praposit erbium reservieren fur geburtstag tisch restaur,,14
4138,5Oe5L82ceFj7DjWQqjoWP1_SR,DE,schreib frage zubird markiert satzteil acht praposit bei kartenspiel verlieren immer mutter,,12
4139,2tXzcHQlE3F9WQkRDyCImS_SR,DE,schreib kick the bucket frage zubird markiert satzteil polizist bringen frau viel blum,,13
4140,88So2c6UY5gatWE6fgmx5f_SR,DE,schreib conk out frage markieren satzteil acht conk out praposit fliegen massachusett institut of technolog famili italien,,17
4141,1hsb9rUcmKF5XHLXbeS1QI_SR,DE,schreib frage zubird markiert satzteil river oma schenken vater pullov,,10
4142,29LZ4ce6RRu5RMHUPccYSX_SR,DE,schreib fail frage markierten satzteil verkaufen frau schuh,,8
