taskId,language,description,topic_id,word_count
3465,350hjFfDj4M5z2eLQKgtuy_RS,DE,schreib satz achtung nom gehor n deklin lehrer erklaren schul problem,,11
3466,aeFyjTj3Ca6aSSG2GzL5Aw_RS,DE,formel zukunft schreib satz futur stark kritik verursach aktion,,9
3467,1grw6D1NcPa8lXtz8MuOnc_RS,DE,lie indirekt frage schreib direkt frage hast ahnung wann tag deutsch einheit feiern,,13
3468,6OSk4IKwy1I9hrhqkzTWs1_RS,DE,schreib satz achtung nom gehor n deklin fragen arzt,,9
3469,h8RHBvu0mQ8xCWadnVnyw_RS,DE,schreib satz infinitiv vergessen einkaufen rechtzeitig,,6
3470,aQykrcsuqIg6ZgsmPZn9rQ_RS,DE,lie indirekt frage schreib direkt frage wissen deutschland meer geben,,10
3471,9KZcEMZznXga5MpXAohTss_RS,DE,satz schreib infinitiv kazimn beschließen wechseln arbeit,,7
3472,7y9Nu85NWpN8F5Gif6o0SA_RS,DE,schreib satz infinitiv betul planen anfang ausbildung sommer,,8
3473,6UPidYvRQFaaRqe1huuBai_RS,DE,infinitiv schreib satz denk bei infinitiv plan komma wandern gehen wochenend,,11
3474,6pF5tPOzNNiajI7qfOEuvi_RS,DE,schreib zwei hauptsatz relativsatz satzen chefin kommen uhr,,8
3475,2NvcTqGYo4v6bC7UQVgAMc_RS,DE,schreib satzen zwei hauptsatz relativsatz sitzen assistentin telefoniert kunde,,9
3476,H4r8Ja6h14aqDjdCqDZ4a_RS,DE,schreib zwei satzen hauptsatz relativsatz kandidatin wunsch seigen,,8
3477,3Ic6TVFDco7a3VaLClgVFW_RS,DE,schreib zwei satz hauptsatz relativsatz herd reparier,,7
3478,9ukIhz08gLU8SHWkU8AfUg_RS,DE,schreib zwei hauptsatz relativsatz satzen sitzen student wunsch gluck,,9
3479,7UZVEf4FvXg75h2QTnQ5V4_RS,DE,schreib satz pullov caro tragen weder jack,,7
3480,1Mt6iAdHp2S8caAcG7BKG9_RS,DE,schreib satz jan tine gehen restaur kino,,7
3481,4z1xgpoBry46jF8mGSJNHI_RS,DE,schreib satz schulerin klug fleißig,,5
3482,qBwyvnjgvq8ZFDhAdzME4_RS,DE,vergleichssatz musik belieben schreib konzeren groß umso,,7
3483,6UtWbjOCb4P5F18m1xMvsG_RS,DE,schreib satz sportlerin trainieren ausdauer kraft,,6
3484,9Lwlw7eyR9l6P1S7kfToto_RS,DE,schreib wichtig thema vergleichssatz publikum groß desto,,7
3485,9Klsp4CjqWX8SjokW2p8mk_RS,DE,lie frage indirekt frage schreib direkt kannst sagen deutschland berg geben,,11
3486,5livMfm9DnHa23pB8OShvl_RS,DE,schreib achtung satz nom gehor n deklin helfen tourist,,9
3487,9SY2D5vRha28BttoLfhnwg_RS,DE,lie indirekt frage schreib direkt frage frage deutsch dialekt sprechen,,10
3488,1XNYrB5WP9l7XvKT5h8ia6_RS,DE,lie indirekt frage schreib direkt frage frage viel einwohn deutschland,,10
3489,4ZJ8i3K1Rux816Mg9ElULE_RS,DE,schreib satz wunderbar schlafen lang konn infinitiv,,7
3490,4J35G98bguq9Ll5X38YNqX_RS,DE,lie indirekt frage schreib direkt frage heißen ahnung langst fluss deutschland,,11
3491,73qMdhpr10n6ovqUMMgTnt_RS,DE,infinitiv schreib satz denk bei infinitiv komma kommen sehen vater,,10
3492,aslojHFw7gkaEFGhZ6yTEs_RS,DE,schreib zwei satzen alt hauptsatz relativsatz liegen buch,,8
3493,6H65gj8UQTp8vvzpdBGVvv_RS,DE,hauptsatz zwei satzen schreib relativsatz friseurin schneiden haar,,8
3494,8uDbiyhWuyA61j3CrKZo9d_RS,DE,schreib zwei satzen brieftrag hauptsatz relativsatz bringen post,,8
3495,apgzoRGhIEE6mlp9F3owtN_RS,DE,schreib zwei satzen hauptsatz relativsatz treff david kenn lang,,9
3496,3949mDTWoYoa18gyjDQhDd_RS,DE,schreib zwei satz hauptsatz relativsatz auto fahr auto,,8
3497,1kFd6D2PcAhaMFUcpqBn9u_RS,DE,schreib zwei satzen hauptsatz freuen relativsatz kuchen kuchen,,8
3498,8ZZ8OTRf5EEaRx11Vi2vyx_RS,DE,schreib satz sowohl garten blum teich,,6
3499,9l67tpn3tsm9ebJPriaW7Z_RS,DE,schreib vergleichssatz kreativ maler gemald originel desto,,7
3500,9xgPzKjD1oT80ZWqazHo1w_RS,DE,schreib vergleichssatz klein theaterstuck wenig bekannt publikum desto,,8
3501,6y5ppPSJTeKaiw9M56kB2F_RS,DE,schreib satz infinitiv abdul arbeiten ausland,,6
3502,1HkdQfnkIaba1iUnDlpsUC_RS,DE,infinitiv schreib satz denk bei infinitiv komma versprechen helfen hausaufgaben,,10
3503,iLIwiYLi0V9FL5YN0ovLR_RS,DE,schreib satz entwed kannst stift rot stift blauen benutzen,,9
3504,6heSx643F2j86bxRO6cezT_RS,DE,schreib zwei treff hauptsatz relativsatz freund satzen freunden,,8
3505,atXLFLz5e6X8UQDGFs2jf4_RS,DE,zwei satzen hauptsatz schreib relativsatz tastaur tastatur schreib gut,,9
3506,8jFv3ngRFjt7rKrLfx5Hl8_RS,DE,schreib zwei satzen hauptsatz relativsatz hund nachbarin erzahlen hund,,9
3507,6jQMrd9zp05a7nxL2J4stS_RS,DE,schreib zwei satz hauptsatz freund relativsatz kennen nachbar,,8
3508,1hR8IuPAXLV84bo3mlLymM_RS,DE,schreib satz weder pizza pasta bestellen,,6
3509,9p7QEyZoLNT9yS9DAYygO5_RS,DE,schreib satz entwed konn cafe park treffen,,7
3510,KKg0zX7qVd7G2oMX9j4PV_RS,DE,schreib vergangenheit passiv satz modalverben studierend dürfen prufung wiederholen,,9
3511,95ngtcoOJvJ6YoWypbLDon_RS,DE,schreib satz passiv vergangenheit ministerin modalverben ausstellung eroffnen,,8
3512,7KeH0jBQm9PaFImiNlAwKJ_RS,DE,schreib satz passiv vergangenheit prufen sachbearbeit antrag modalverben,,8
3513,5JyAq40KdbI9ts6Oxn1KHg_RS,DE,schreib satz passiv vergangenheit modalverben team spiel verschieben,,8
3514,1VTF3xJUPSL7r9RErrtqBf_RS,DE,schreib satz passiv vergangenheit modalverben tourist musst urlaub abbrechen,,9
3515,6z0TP1eXiqI6ZE4KmQ8XFN_RS,DE,schreib satz achtung nom gehor n deklin kassiererin helfen kund,,10
3516,6aXPcKcbv6t6CPmTGWmUJN_RS,DE,schreib satz nom gehor n deklin kunstlerin achtung sprechen journalist,,10
3517,1DAIYg9CQiP7YhjbDkCBmz_RS,DE,schreib satz achtung nom gehor n deklin paul lernen nachbar,,10
3518,84XQLGPZhVH9qVMSqOhjwf_RS,DE,lie indirekt frage schreib direkt frage weißen hauptstadt deutschland heißen,,10
3519,4pYoeYHvfYm6m64LyOMEm3_RS,DE,lie frage frage schreib direkt indirekt weißt lieblingsessen deutschen,,9
3520,6GYQ0Wxqaw69gUBRZoe0l7_RS,DE,infinitiv schreib satz bekommen bei infinitiv komma hoff denk gut note,,11
3521,7c7uVMhV4P58N6KoQqEWJv_RS,DE,lie indirekt frage schreib direkt frage sagst bitt hochst turm deutschland stehen,,12
3522,3DIFejjsrvE6Q1JQHn3v3Q_RS,DE,schreib satz denk bei infinitiv komma versuch infinitiv mehr sport,,10
3523,319wpIDq6JC5BCQ2pjctZI_RS,DE,infinitiv satz denk bei infinitiv komma famili schreib morgen restaur feiern,,11
3524,2v1j9bhRxRK5x08r4G2BED_RS,DE,schreib zwei satz hauptsatz relativsatz fahrrad stehen,,7
3525,4hnp3mZZXPM6PqmVXitCne_RS,DE,infinitiv schwimm satz denk bei infinitiv komma trainer erlauben schreib gehen train,,12
3526,65SYCfS10Sd9f9PB90Zo0v_RS,DE,schreib zwei hauptsatz relativsatz satzen lauft hund lieben kind,,9
3527,48NnvVtQGR6D2nD4xKlaQ_RS,DE,schreib zwei satz hauptsatz relativsatz comput arbeiten schnell,,8
3528,aHut3fb4ZSg6L4AOxBC6lu_RS,DE,schreib satzen hauptsatz relativsatz zwei schuh freuen uber schuhen,,9
3529,5us8e3miOof839b8jaxsbu_RS,DE,schreib zwei hauptsatz relativsatz bu satzen wart bu,,8
3530,MRzQYikhSX5XfYCzJxxs4_RS,DE,schreib satz weder mögen hund katzen,,6
3531,4Jz6K2wvluf6MAxlO6wZzp_RS,DE,schreib vergleichssatz mannschaft fan stark viel umso,,7
3532,3x3qVM7KCrr89JQhH1Myuw_RS,DE,schreib vergleichssatz fotografin bekannt ausstellung gut besuchen umso,,8
3533,6KGB3kKFYuj98KpgKkrgLr_RS,DE,schreib satz entwed zug flugzeug fur reis nehmen,,8
3534,13UI7608E2c6uSrPNzIeD8_RS,DE,gegenstand eisen sowohl nord sudpol magnet anziehen erlaut hilf vorstellung elementarmagneten model magnet manfr grot luchow munzen schraubenmutter ziehen normalerweis gegenseitig trotzdem munz schraubenmutt gehalt munz untereinand ziehen stricknadel magnet streicht pol stark magnet mehrmal richtung uber stricknadel stahl nadel anschließend buroklamm eisen anziehen stricknadel magnetisiern marzel alfr schwabisch gmund untersuchen stricknadel magnetnadel magnetisiert durchtrennt stricknadel miten beid teilstuck vollstandig magnen jeweil nord sudpol model elementarmagnen beobachtung erklaren stellen stricknadel vieler klein magneten bestehen elementarmagnet model elementarmagnen marzel alfr schwabisch gmund anwendung model konnen ordnung elementarmagnen aufheben stricknadel magnet normal stricknadel gelingen tatsachlich mehrere hammerschlage stricknadel magnen stark erhitz stricknadel entmagnetisiern eisennagel lassen sogar leicht magnetisier entmagnetisiere stricknadel stahl stahl besond metal legierung hauptsachlich eisen bestehen nord sudpol magnet treten immer gemeinsam bei teil magnet entstehen zwei neu magnet jeweil nord sudpol stellen magnet geordnet elementarmagnet bestehen begrund magnet geben nordpol sudpol magnet bestehen geordnet elementarmagneten sagen magnen mitt bleiben ordnung erhalten magnet bestehen immer elementarmagneten weiter zersagen andert daran schlagst hammer magnetisierter eisendraht magnen mehr erklar hilf model elementarmagnen erschutterung geraten elementarmagnen durcheinand gegenstand eisen sowohl nord sudpol magnet anziehen erlaut hilf vorstellung elementarmagneten gegenstand eisen nordpol magnet zugewandt richten elementarmagnen eisenstuck sudpol magnet zugewandt ungleichartig pol ziehen eisenstuck sudpol magnet zugewandt richten elementarmagnen magnet nordpol zugewandt daher fall anziehung,,211
3535,1hKt5CrhMQAagkCrji3N9R_RS,DE,ausdruck bedeutung folgend erklar fachsprachlich,,5
3538,1HlJ2E0Eh6j9dPb2nRyAhz_RS,DE,markt nehmen sowohl angebot anspruch unternehmen anbiet,,7
3539,2RiximE6Ppw9yYqb4WqGca_RS,DE,formulier antwort mithilf satz fuhrungskraft aufgeben projekt mitarbeit delegieren somit zuweist geben drei regel fur aufgeben erst bestehen darin mitarbeit information anweisunge anforderung bezug erwarten ergebni auftrag geben zweit regel besagen auftrag person zuschneiden sowohl hinsichtlich kompetenz terminvorgaben dritt grundlegend regel schliesslich bestehen darin manag aufgeben gegenub mitarbeit begrunden zeit meinung mitarbeit begriff vermitteln aufgeben vollstandig erwartung entsprechend erfullen,5380.0,59
3540,4j6nd5HMVdP9wk9Nw8O98g_RS,DE,formulier antwort mithilf satz coach bestehen darin mitarbeit problematik zuzuhoren losungen prasentiere problem losen erklar warum aussag falsch correct refer answer nein coach helfen mitarbeit befahig mitarbeit losungsfindung unterstutzen helf coache lass losung prasentiere wrong refer answer coach person eigen losunge finden coach bestehen mitarbeit problematik zuzuhoren losungen prasentier problem losen fuhrungskraft mitarbeit losung unterstutzen coach bestehen darin mitarbeit schulen darin losung prasentiere,5387.0,63
3541,6GcrrTPeR6c5Zh8UKC8ZiL_RS,DE,formulier antwort mithilf satzen bewertung mitarbeiter leistung gehort grundlegend element fuhrungsrol denken immer objektiv sachlich bleiben mensch daher immer neigen meinung oft voreingenommen art weis sagen fahren aufgrund bestimmt verzerrungen oft subjekt beurteilungsgesprach beispiel geben stimmungseffekt tendenz dadurch entstehen bewertung mitarbeit je nachdem gut schlecht gelaunt gut schlecht ausfallt je nachdem gelaunt nenn deinerseit beispiel fur bia subjekt bewertung,5386.0,59
3542,8NWrpGFs11B9KTMC1ZlRCR_RS,DE,formulier antwort mithilf satzen fuhrungskraft stunde zeit baum fallen wurd sech stunde verbringen axt schleife satz abraham lincoln verdeutlichen wichtig planung roll acht nenn drei regel fur erfolgreich planung,5380.0,29
3543,aPrh8fBnanQ92GaBYNLbQD_RS,DE,formulier antwort mithilf satzen zusammenstellung team organis ergebni standig arbeit annehmen vier faktor fur erfolgreich teamarbeit erfullt mussen ding gut funktionieren erster schaffung gunstig rahmenbedingung strategi kultur zweiter zuteilung sinnvol aufgabe form gruppe einzelarbeit besond personlich bereitschaft teamarbeit dritt grundlegend punkt reprasentieren schluss geben letzter punkt wichtig schaff pfleg zusammenleben arbeiten gehort,5377.0,52
3544,adVoHQCS9hcaAEIYsNj3zV_RS,DE,beantwort frage mithilf kurz satz erfolgreich team wissen ganz gleich beharrlichkeit entwickeln mussen teammitgli fur geben situation typisch gelegenheit fur entwicklung refer darstellen nenn beispiel fur situat correct team answer krankheitsausfal gemeinsam erfolg arbeitslast gleich ziel gegenseitig challang gesund wettbewerbsgedank helfen unterstutzt einand motivieren fuhrungsperson ubernimmst zentral organisatorisch roll kontinuierlich teamentwicklungsprozess wahrend bedurfni standig weiterentwicklung idealerweis team ausgelost aufgeben aktuel thema aufzugreif team bearbeiten geben viel gelegenheit der team weiterentwickeln losenden problem gut ausgangspunkt gut erst problem wart team entwickeln wrong refer answer teamev,5378.0,84
3545,N5mCYD9b0D7uISIZu46IJ_RS,DE,formulier antwort satz anhand stichwort fuhrungskraft aufgabe delegieren mehr fur verantwortlich folglich mehr fur moglich fehler verfehlung rahmen delegierter aufgabe haften warum satz meinung falsch correct refer answer wrong refer answer aufgeben mitarbeit aufgabe richtig pfad leiten mitarbeit weiterhin unterstutzen motivieren delegierung heisst forderung befahigung mitarbeitend abschiebung verantwortung fur team verantvortlich danach kontrollieren,5378.0,53
3546,ipOnFWjvm7KViEim5aiF_RS,DE,theori x mcgregor stellen teufelskrei dar satz erklar warum,5376.0,9
3547,ZDbzNETHiq99TPDtCdIaX_RS,DE,formulier antwort mehrere motivationsfaktoren satz herzberg zwei faktor theori konne stichwort motiv leistung steigern geben hygienefaktoren hingegen langfristig nennenswert einfluss engag mitarbeit nutzen faktor verbessern,5381.0,25
3548,UrRCfXjiSV8GIeuIRo4s1_RS,DE,formulier wurd satzen aufgeben delegiert antwort teilweis gar ausgefuhrt ruckdeleg geben verschied grund erklar konn fuhrungsstil tragst sicherlich direkt indirekt nenn beispiel fur grund verantwortung fur ruckdeleg erklart,5377.0,28
3570,bk7y4TypsD9FnDbyC6HUJ_RS,DE,formulier antwort satz hilfreich konflikt meinung neutral beobacht einzuhol dritt person roll betrauen warum,5419.0,14
3571,4bpvQu99nru7YfSkd9sGnm_RS,DE,michael e porter intensiv frage strategi zusammenhang unternehmen beschaftigen port kernaussag bestehen darin gewinn unternehmen fahrden wettbewerbsfahigkeit starken nenn funf beispiel fur wettbewerbsfahigkeit gewinn unternehmen beeintrachtigen,,26
3572,88sVR4fKxie7sti2j3VF0d_RS,DE,nenn satzen beispiel fur notsitu innovationsschub fuhren weniger,,8
3575,PPLha6spfh6wMSR2Jf07w_RS,DE,begrussung fur verkaufsgesprach angemessen schreib gegenub person wurdest mochten lernen begrussen gesprach begrussen,,13
3576,9BRwWmyGeQV5XkV48QeFPX_RS,DE,widerspiegeln geschicht elch gasmask welt gut verkauf verkauf elch franz hohler kennen sprichwort elch gasmask verkaufen sagen norden jemand tuchtig mocht erzahl sprichwort kommen geben verkauf dafur beruhmt verkaufen konnen schon zahnarzt zahnburst verkaufen backer brot obstbauern kist apfel wirklich gut verkauf erst sagen freund elch gasmask verkaufst gehen verkauf weit norden wald kommen elch wohnt gut tag sagen erster elch treffen brauchen bestimmt gasmask wozu fragen elch luft gut heutzutag gasmask sagen verkauf tun leid sagen elch brauch warten sagen verkauf brauchen schon wenig spat beginnen mitten wald elch wohnt fabrik bauen wahnsinnig fragen freund nein sagen elch gasmask verkaufen fabrik fertig steigen giftig abgas schornstein elch bald verkauf kommen sagen sagen gasmask denken sagen verkauf verkaufen sofort qualitatswar sagen lustig elch brauch elch brauchen gasmaske haben mehr elch kennen hoflichkeitsform haben gluck sagen verkauf tausend ubrig sagen elch machst fabrik gasmasken sagen verkauf,,145
3577,96PBOYU9GSs7xk00wuirob_RS,DE,schreib satz prasen passiv mull trennen,,6
3578,8Q78SI06vJ7akX5luvNsnZ_RS,DE,definieren eigen begriff rechtsfahigkeit handlungsfahigkeit wort konkret beispiel,,8
3579,GEMjfdX3kQafzDFBbQRZo_RS,DE,beschreiben eigen wort sachtext literarisch text,,6
3581,96Qjy0M6SUO6jXjl6KmaDm_RS,DE,schreib immer satz prateritum fruh umarm abschi,,7
3583,7sfrWR2LvXy7PPpSItCkse_RS,DE,notier beispiel gegenteil verstehen adjektiv hoch tief kalt,,8
3584,4OdmNVpfEsi8MWNeHByw6I_RS,DE,verstehen adjektiv gegenteil notier beispiel hoch tief oben,,8
3585,abmdZ0cSQ9K7O1iA6pBRby_RS,DE,notier adjektiv gegenteil verstehen beispiel hoch tief uberlegen,,8
3586,4jEmL16lLHZaeaq5mIH9Dq_RS,DE,notier gegenteil verstehen adjektiv beispiel hoch tief ruhig,,8
3587,9hG9eBiBRyC7FK4HqYrnSX_RS,DE,notier adjektiv gegenteil verstehen hoch beispiel tief alt,,8
3588,58xu8jjlLOa6UoYmWqGl17_RS,DE,notier adjektiv gegenteil beispiel verstehen hoch tief gross,,8
3589,46AHi0v2FDwa1oBjojFe8r_RS,DE,notier verstehen adjektiv gegenteil beispiel hoch tief kurz,,8
3590,96X2pfWKZ2J8DBqss2bIUy_RS,DE,notier adjektiv gegenteil verstehen beispiel hoch tief leicht wichen,,9
3591,2H3CxhUmlDkaLh2r0Jh1OS_RS,DE,notier adjektiv leicht gegenteil verstehen beispiel hoch tief aufgeben,,9
3595,9uIazdx7nU85Bv6zG7IHu5_RS,DE,geben verschieden moglich kundschaft verkaufsgesprach vertrauensbildend uberzeugend wirken sollen faktor massnahmen auflisen vertrauensbildend konn,,14
3597,EkJ8bvMFGY8X5TNqk753z_RS,DE,schreib satz mehr vergangenheit wohnen prateritum mensch dorf,,8
3598,4TtC2ewePR575rT1lAROOU_RS,DE,schreib satz prateritum damal sagen wahrheit,,6
3599,45wBwYwCDXC8AnZtmr8Bt7_RS,DE,schreib satz wochenend verkaufen fahrrad prateritum freund,,7
3600,adFcnpiRtzR9UMt3rRzCHL_RS,DE,schreib satz prateritum gestern erledigen juliu hausarbeit,,7
3601,5TsFw39Sps6acB6RNAn4ao_RS,DE,schreib satz prateritum fruher mehr reise welt,,7
3602,3jEYp7pcqGPa6ULys8Lgyj_RS,DE,schreib satz prateritum letzter helfen nachbar bei umzug woch,,9
3603,1TFj7qKu9vi6XbR2UHgTwQ_RS,DE,schreib satz versammlung prateritum gestern kommen viel leuen,,8
3604,2Vnb9SExlFG66lue8ORR6A_RS,DE,schreib satz prateritum gestern fruh bringen alina kind schule,,9
3605,3XelZO7gKXu6ofskeqD6l8_RS,DE,schreib satz wochenend liegen feriengast prateritum strand,,7
3606,7HjEaeixPjS8hYwMMf0xPd_RS,DE,schreib satz prateritum vergangenheit laufen mensch mehr fuß,,8
3607,3W2wa7bS86z5L1UcdV2KeX_RS,DE,schreib verdienen satz prateritum damal eltern mehr geld,,8
3608,9twSs6jZwh7axWFxfRbGRj_RS,DE,schreib satz prateritum geldschein geben damal,,6
3609,3jbGboOzBzn7hxmjdp9Igc_RS,DE,schreib satz prateritum fruh gehen oft sport,,7
3610,sR4kkx6WcTaKTxRNdPFT4_RS,DE,schreib satz prateritum damal tragen lang haar,,7
3611,21QurN0KA4d6bxcP2V7u0H_RS,DE,schreib satz prasen marisol mike projekt anfangen,,7
3612,2FoKQNJmWCi9LKDKe6aqnY_RS,DE,schreib satz prasen parti absag leyla,,6
3613,Y9tBDnYEXl6byL5qPiRRg_RS,DE,schreib satz prasen eltern jazzfestiv besuchen,,6
3614,5rghdSHlEaS8xfFw3tFrjs_RS,DE,schreib satz prasen reflexivpronom wunschen passend neu auto,,8
3615,CfAiG4nf925S3Lf5WucS5_RS,DE,schreib satz prateritum fruher schlafen gut,,6
3616,5sqQeDAk1FO9BOQ15K01su_RS,DE,schreib satz prasen passend reflexivpronom kaufen neu smartphon,,8
3617,5GKw0ZNAK0B5L6PcOiLSAj_RS,DE,schreib satz prasen olga auto bezahlen,,6
3618,5N6r3AYpKez5JODl9Cv3co_RS,DE,schreib satz prasen moritz witz erzahlen,,6
3619,2yNPDQ6P9VH5UpVHEZpQ8Q_RS,DE,schreib satz prateritum gestern sehen neu film,,7
3620,aUR9yWteLgw99Ljk4ls7Kw_RS,DE,schreib ausland satz konjunktiv john gern arbeiten,,7
3621,tu5fosyYqI9PHD8pSrTkW_RS,DE,schreib satz konjunktiv klara gern schwisen,,6
3622,8Z8iarAXloN6iZZd7gV54s_RS,DE,satz schreib prasen fatima buch verkaufen,,6
3623,1xd91TnxekT64LT6hl7kex_RS,DE,schreib satz prasen ahm comput einschalten,,6
3624,bl8m3uMUxH9iypiEls9pu_RS,DE,schreib konjunktiv satz ann gern groß,,6
3625,99ZVsXzhDhl6hYAewDvqrL_RS,DE,schreib satz prasen passend verletz bei sport reflexivpronomen,,8
3626,2t6tgtBccEE6qUjTlMyJ7H_RS,DE,schreib satz prasen reflexivpronome verabred neu restaur passend,,8
3627,45YcEtFs2gD7f7ZP418vp6_RS,DE,schreib satz prasen passend reflexivpronomen vorbereit prasent,,7
3628,54tYspkXDop6KAdVlig1lm_RS,DE,schreib satz prasen passend reflexivpronom hand waschen,,7
3629,3uiNLUXxlSC61IsFhvn9fZ_RS,DE,satz prasen passend reflexivpronomen sorgen schreib tochter,,7
3630,eajPqSw62xaH6HFIpjIyQ_RS,DE,schreib satz prasen maria film anschauen,,6
3631,23LcLUNRuto9BUAYDR3fxr_RS,DE,schreib satz passiv feiern musik erfolg prasen,,7
3632,6IhKzMyUZLU5Qnjwx2T4Mz_RS,DE,schreib satz prasen yve verlassen hau,,6
3633,3sH8dmY2iq87JDGd3qWP2U_RS,DE,schreib satz prasen passend reflexivpronom entspann well center,,8
3634,7jJ5qoKKIK979puyurzmc_RS,DE,schreib satz prasen passend reflexivpronom verletzen hand,,7
3635,7k4ftdp9jyt8kJoj3eq7s1_RS,DE,schreib satz passiv prasen e mail schreiben mussen,,8
3636,ctBIql8eoUaEsxo541jWv_RS,DE,prasen satz passiv schreib gartner pflanzt baum,,7
3637,30QHDY1mf9497IFIKvVoLF_RS,DE,schreib prasen passend reflexivpronom beeil satz,,6
3638,1DuVNVscdNN5DZArVikvGf_RS,DE,schreib satz passiv prasen schuler hausaufgeben,,6
3639,2Gw8DFcbEBd8i2D817f9Gb_RS,DE,schreib satz passiv prateritum machen ubungen,,6
3640,4tkfAKH56TD7seGaj1nTIs_RS,DE,schreib satz raum carlo prasen verlassen,,6
3641,5L6xZFecMK573KzVMjIKR1_RS,DE,schreib satz passiv prasen salatsoß,,5
3642,6OLg3r1w8V6aWMwRJ79F6S_RS,DE,schreib passiv pras tisch decken satz,,6
3643,612mrybjp596DGA9jCEtym_RS,DE,schreib satz trennen prasen mull passiv,,6
3644,43cPk8v8sIUaUHYRIai4q3_RS,DE,schreib satz konjunktiv hau gehen mussen,,6
3645,9aYafkxdrqK6r56w4zhMWP_RS,DE,schreib satz prasen passend reflexivpronom entscheiden fur ausflug park,,9
3646,1B0bxiQnC0a9FzXzy9Ox6m_RS,DE,schreib satz passiv hort prateritum hortext,,6
3647,5g39V4mpoU9RAen79sObN_RS,DE,satz passiv perfekt schulerinn schreib parti organisieren,,7
3648,3itPlOaPoca8hzbP22RUCL_RS,DE,schreib satz prasen chefin erklart passiv ziel,,7
3649,99XauKQQNwgaL9AWn0LrZx_RS,DE,schreib perfekt satz passiv hausmeist paket abholen,,7
3650,8h3VmV50q7V5RJqXYZ6bx7_RS,DE,schreib satz konjunktiv jamen gern mehr geld,,7
3651,6MouX49lgqU9q52vMh6t5v_RS,DE,schreib satz passiv prasen auto reparieren mechanik,,7
3652,8JjWlLxxjZ68P9NobjfJKM_RS,DE,schreib satz waschen passiv prasen wasch,,6
3653,3mbjGmtadf7Y3hzjW859j_RS,DE,schreib satz passiv prasen dokument musse kopieren,,7
