taskId,language,description,topic_id,word_count
1068,3frlfiu2omu9MDbWflCF7u_RI,deu,schreib horst englisch,,3
1070,4C2lLdteqFlaR6AlQrVavF_RI,deu,schreib horst englisch,,3
1072,a9JGrf1UsJq5xmTt7KSWJW_RI,deu,schreib horst englisch,,3
1074,2UydCH4H06a2By3OAF9uZ_RI,deu,schreib horst englisch,,3
1076,35ZDBxjESUe6G2cNVXYRmt_RI,deu,schreib horst englisch,,3
1078,5mrUmSZ1oMv6mwy55PijC3_RI,deu,schreib horst englisch,,3
1080,5tZjmhEUhf5814zD2yF0Qv_RI,deu,schreib horst englisch,,3
1082,9SdUCxmLVa08aoZl7GYxab_RI,deu,schreib horst englisch,,3
1083,1cNIJ2zqUmEanTrcoMfXnz_RI,deu,schreib horst englisch,,3
1085,9aou4DbXhgR9EIapsw3UH2_RI,deu,schreib horst englisch,,3
1086,7b6EMME5VxiaCEFifjPcs1_RI,deu,schreib horst englisch,,3
1088,a27DhsJobHN7B2Weokm9OF_RI,deu,schreib horst englisch,,3
1090,7XMHvB04uiy5L90zxyfjoJ_RI,deu,schreib horst englisch,,3
1092,63uygWbwGTL6DN0sDKyPPl_RI,deu,schreib horst englisch,,3
1094,6J0dM4IDurz8VMOHbXtZwl_RI,deu,schreib horst englisch,,3
1096,2J9ppfq58SL6GBlx4NlsC2_RI,deu,schreib horst englisch,,3
1098,2H2XH1bXuKpaoEGKIMbV80_RI,deu,schreib horst englisch,,3
1100,aujtOP7Uy4c7rptw5R9kjM_RI,deu,schreib horst englisch,,3
1102,8MZSZthHxvj9xDZF8uDo0q_RI,deu,schreib horst englisch,,3
1104,40GBNa5KiTs7guxsazeQqP_RI,deu,schreib horst englisch,,3
1106,3BryO9JGr7dab6wjrRzPoU_RI,deu,schreib horst englisch,,3
1108,39ptbblkEGX75GKgEo1QgM_RI,deu,schreib horst englisch,,3
1110,8fkpNr7DXvC5XJLbdTEGo8_RI,deu,schreib horst englisch,,3
1112,6XnDcg23g2F5MDL24seRwW_RI,deu,schreib horst englisch,,3
1114,490Kfcp7jndaqgEl8GtJOR_RI,deu,schreib horst englisch,,3
1116,2xlWYpCQJIi69NhIgTCIqN_RI,deu,schreib horst englisch,,3
1118,1uHV2ppc1H3a2jSMLa3R07_RI,deu,schreib horst englisch,,3
1120,1xIoApFdfqI6cKWQu8Ej08_RI,deu,schreib horst englisch,,3
1122,azILttSEneA9tNHFl5x8Uq_RI,deu,schreib horst englisch,,3
1124,3ASN93VBjEJ8eV8FchwuIs_RI,deu,schreib horst englisch,,3
1126,9CnIoJmoQm48s3eLzhsCiJ_RI,deu,schreib horst englisch,,3
1128,1QY6CkGWchB5vK4C8ldfEB_RI,deu,schreib horst englisch,,3
1130,8BrSML1KQOl7Cmm4tEA2lk_RI,deu,schreib horst englisch,,3
1132,axf1bKHmgsK654AolAtC1u_RI,deu,schreib horst englisch,,3
1134,a1VYRrh6XNT7Lv7hw2pXSQ_RI,deu,schreib horst englisch,,3
1136,301OdQXw3QM8bDQzabxVZd_RI,deu,schreib horst englisch,,3
1138,4uB4p9WfU2uasodupEw911_RI,deu,schreib horst englisch,,3
1140,8PiCJbkImIU5AnaE83WtoX_RI,deu,schreib horst englisch,,3
1142,5otocHjLUt89C4hui9XegN_RI,deu,schreib horst englisch,,3
1144,lsvSc3C9fs80qQTuE4lSl_RI,deu,schreib horst englisch,,3
1146,aIKfeUQZ4o9ahqdXxYvpB6_RI,deu,schreib horst englisch,,3
1148,3ZZgURLFeNJ6rDozMRMx64_RI,deu,schreib horst englisch,,3
1150,vyGccffQ1l6T7byfiuJUX_RI,deu,schreib horst englisch,,3
1152,4IZbcbzrUd35xn5FfRQG8B_RI,deu,schreib horst englisch,,3
1154,8mfzFS7Fyoc7cVBTmXh2mw_RI,deu,schreib horst englisch,,3
1156,4rhRjbIvmmA7z8kW0HrINo_RI,deu,schreib horst englisch,,3
1158,5xTDdFYpkASa2z2SK5WrfK_RI,deu,schreib horst englisch,,3
1160,7CLG11re88haYXDZMTBEdz_RI,deu,schreib horst englisch,,3
1162,6bW3VPh6me0ahQNLC8jHCs_RI,deu,schreib horst englisch,,3
1164,8etB4ZErzA7E22cSVnRH9_RI,deu,schreib horst englisch,,3
1166,jHWSTOVmHO7h3ufQNL6E3_RI,deu,schreib horst englisch,,3
1168,J4RGLz3ARU8riA09XGn6b_RI,deu,schreib horst englisch,,3
1170,7I5MDbeK2yO5DWMsI6WH7i_RI,deu,schreib horst englisch,,3
1172,52fFWzWVMfYah7elUdyQyn_RI,deu,schreib horst englisch,,3
1174,aukVKseucld9Q7aYmFbRJz_RI,deu,schreib horst englisch,,3
1176,5FDQ2Tvo3oq613AaeV9Qoi_RI,deu,schreib horst englisch,,3
1178,2aklbCVDAzy7Pc0MTU4btS_RI,deu,schreib horst englisch,,3
1180,7xI7TVabRhk7fPM0VvqkIy_RI,deu,schreib horst englisch,,3
1182,2rokvPyeNqm9lGplchr0ns_RI,deu,schreib horst englisch,,3
1184,a0lWi3fv26l86ruT62DrKo_RI,deu,schreib horst englisch,,3
1186,89t415dvXIR9VoPvmxpfuZ_RI,deu,schreib horst englisch,,3
1188,6FADgat8zlj7sf0LXShynl_RI,deu,schreib horst englisch,,3
1190,YWzHek8cjq9y1nEAUyVIu_RI,deu,schreib horst englisch,,3
1192,4vI2ZlFuGSF94BhW6EaFob_RI,deu,schreib horst englisch,,3
1194,2eg0vqMrmxT6E1fYevATJ5_RI,deu,schreib horst englisch,,3
1196,29bJPJXGpkP7uacsKdHWhJ_RI,deu,schreib horst englisch,,3
1198,6FdUmuzT2Vt8BleAU48whA_RI,deu,schreib horst englisch,,3
1200,8yyPBaHaArU7o1v442a3AP_RI,deu,schreib horst englisch,,3
1202,15xqvqostzM7lsRgLmQ9h6_RI,deu,schreib horst englisch,,3
1204,4ZeQOwIaymH6wxorEiGRg4_RI,deu,schreib horst englisch,,3
1206,anjpDjXODkJ6eJjD3EY5UN_RI,deu,schreib horst englisch,,3
1208,7xCf8zdL45c9fipgKbtBDA_RI,deu,schreib horst englisch,,3
1210,6qTayVH1NbkaIlWvdya1yW_RI,deu,schreib horst englisch,,3
1212,aGIpH414qGX6h1NVUVLS99_RI,deu,schreib horst englisch,,3
1214,6erNypDLgQa8hPjSVMPSlJ_RI,deu,schreib horst englisch,,3
1216,5s46b8aC5Hg7MOJRdopOpQ_RI,deu,schreib horst englisch,,3
1218,7Gzm18BJMmO75MZFPHUlFE_RI,deu,schreib horst englisch,,3
1220,9Q6B5alJXpiagLKyUgeXwY_RI,deu,schreib horst englisch,,3
1222,7gmmr007ZSEaLGGuf1IdBo_RI,deu,schreib horst englisch,,3
1224,3Z1BwNBE2zN90epISYUhz5_RI,deu,schreib horst englisch,,3
1226,yiGCKiEL2N8GwzXrKgHoz_RI,deu,schreib horst englisch,,3
1228,48NGfdcWPlz6WT2PLSEbF4_RI,deu,schreib horst englisch,,3
1230,5D82phxLTyoa7RpAb9fdLB_RI,deu,schreib horst englisch,,3
1232,8HwxxHzGwtx64r32OdfJox_RI,deu,schreib horst englisch,,3
1234,20Wv9gHaeOp80kmHjNogs6_RI,deu,schreib horst englisch,,3
1236,9rIFpw6Cdd3971matmOsgt_RI,deu,schreib horst englisch,,3
1238,2QkmBB3YvxU6LgLCuoBdXl_RI,deu,schreib horst englisch,,3
1240,7hlxHdGudIT6hvZlwNEkib_RI,deu,schreib horst englisch,,3
1242,9uunjOyHQJp5ylIEWlCriR_RI,deu,schreib horst englisch,,3
1244,1hKkNsR3MPtaIgK1Vjva6x_RI,deu,schreib horst englisch,,3
1246,1rsd2tbs20zajDk4SF6Yuu_RI,deu,schreib horst englisch,,3
1248,2h0pS65Zjgl90pdyxy2gpS_RI,deu,schreib horst englisch,,3
1250,4ljtqMywkzY7jjC6Bwd9DX_RI,deu,schreib horst englisch,,3
1252,5nXQDhVIOr26RvlRMk01zb_RI,deu,schreib horst englisch,,3
1254,9MrboymGEBTa2NAJnFtEly_RI,deu,schreib horst englisch,,3
1256,6bWQYuhO2Dy8cS9wa0C33w_RI,deu,schreib horst englisch,,3
1258,9MobGAxLEl9OqisySUZNU_RI,deu,schreib horst englisch,,3
1260,1txZOMAhoqI5VjWzGY3EwI_RI,deu,schreib horst englisch,,3
1262,4IPm5DVbndx7VaQg0tZodv_RI,deu,schreib horst englisch,,3
1264,8r0rAVasQzM8QvWscf6ZJM_RI,deu,schreib horst englisch,,3
1266,NTd8vnUk0VavHuZVM07XP_RI,deu,schreib horst englisch,,3
1268,9VUszTSOXcB8yETmbFjvPD_RI,deu,schreib horst englisch,,3
1270,9Z94XtS16Rr9avPs2n5OMb_RI,deu,schreib horst englisch,,3
1272,2PegBtPXQ9U5vkiIgGiyof_RI,deu,schreib horst englisch,,3
1274,5fK8a2wiaap5Kgm1jhzoSX_RI,deu,schreib horst englisch,,3
1276,29wN6u6UNCE8fU7ozKYVZN_RI,deu,schreib horst englisch,,3
1278,2khw35lKWbv9BuQpqDZVuB_RI,deu,schreib horst englisch,,3
1280,2KZSSpb4uGH9w9LbTJiUYd_RI,deu,schreib horst englisch,,3
1282,9qXYav5cgzw9KgPruvAlX2_RI,deu,schreib horst englisch,,3
1284,9Hao1kKnzsc9FpbECdTH1Q_RI,deu,schreib horst englisch,,3
1286,5dykdJ0qry1aM9Jzj6vJf1_RI,deu,schreib horst englisch,,3
1288,1vWIrL5FL9A7euj54Hn9on_RI,deu,schreib horst englisch,,3
1290,6VHL5M14xrm8ulS2Dt2q57_RI,deu,schreib horst englisch,,3
1292,7kXeZlZGvcT5xXWiDIXYNm_RI,deu,schreib horst englisch,,3
1294,aUu7LFzt9ES6aopjDa8bQc_RI,deu,schreib horst englisch,,3
1296,aOz7cmIMjvJaiLDcUAO15i_RI,deu,schreib horst englisch,,3
1298,34dypfvMvegaCA5dzRqIk1_RI,deu,schreib horst englisch,,3
1300,8dNsGca4tLW8qlRQOCQwbJ_RI,deu,schreib horst englisch,,3
1302,4iWPszcaVm76QgWdLFd2v1_RI,deu,schreib horst englisch,,3
1304,2WcOWcyKPOV6hBaVz1TlHX_RI,deu,schreib horst englisch,,3
1306,4EiQOjxgyfN9ZDVIpaVKcs_RI,deu,schreib horst englisch,,3
1308,42FTGgv3AZO5E3ESVyUeRD_RI,deu,schreib horst englisch,,3
1310,5B33T5IWToW8XcoQ9HGKx2_RI,deu,schreib horst englisch,,3
1439,97MdgAui4Mk7m6cOU11GNV_RI,deu,erganz district attorney passiv prasen fliegen flugzeug,5357.0,7
1440,7bJSSnEH7oC9X4OLEOBOHF_RI,deu,erganz passiv pras dassi empfehlen restaur,5357.0,6
1441,7FFk3hJ8VXl5PxDmcM1yg6_RI,deu,hideout schreiben satz passiv prasen meister haushalt trennen abfal,5357.0,9
1442,1mfdXT4GupD5I8EgTdLjnb_RI,deu,schreiben satz passiv human be prasen indium bayern trinkt bier,5357.0,10
1443,3nyPPFNdnq3aWkfdyyblYZ_RI,deu,state -- machen schreiben passiv prasen state -- kaffe servieren,5357.0,10
1444,6jck1jG2yALa91FNC2Avae_RI,deu,machen schreiben passiv prasen five hundr ordn abholen,5357.0,8
1445,3DSHS6PDsDJ6jCx4ZaYAkq_RI,deu,ordn satz hideaway schreiben passiv prasen koffer conk tasch kleidung eingepacken,5357.0,11
1446,3h77kJLwUzk9jnm3I5I72t_RI,deu,lair ordn satz schreiben passiv prasen abstellen kuhlschrank,5357.0,8
1447,acRRmel9dq79Mz98xPSL7U_RI,deu,wer machen schreiben satz passiv prasen varieti oft untersuch often arztin kind,5357.0,12
1448,5h3g4hte7GG97F5Dc8VSfx_RI,deu,wer machen schreiben coney satz passiv prasen empfehlen arztin medika,5357.0,10
1449,9URzo0wpVy92ui0J03pm8_RI,deu,folgend satz pronominal bezug eindeutig falsch formuli satz moglichst weniger anderung pronominal bezug deutlich eltern spielen massachusett institut of technolog leben kind wichtig roll besond croak wichtig dabei zuneigung,3184.0,29
1453,10baTFQBhcG7RdR0B4h3VV_RI,deu,stage busi busi engin busi umfasst ganzheitlich unternehmensmodellierung drei ebene,3260.0,10
1455,9GSohrXdeUY69i6W2Mj607_RI,deu,bitt geben richtig antwort mithilf five hundr stichwort big fiv personlichkeitstest bewahren instrument enthalt zentral dimension fur beschreibung personlichkeit faktoren offenheit gewissenhaftigkeit extraver neurotizismu funft five hundr faktor,4789.0,28
1457,2YZ9bVCWMAs6QgiLZBnIkc_RI,deu,bitt schreib richtig antwort individuell entwicklungsprozess mehrer phas festlegung pop off entwicklungszielen legen folgend fest,4791.0,15
1465,aXcVqnRVf1uamu64xA8yO2_RI,deu,bitt schreib richtig antwort julien geben muh sicher selbstbewusster eindruck hinterlassen dennoch spurt dementsprechend coni mitmenschen wahrnehmen warum fall,2118.0,19
1467,JGx5tl6mC36hIlIY7IicJ_RI,deu,bitt geben antwort mithilf stichwort freud uberraschung arg due east angst worum handeln eastward dabei,4775.0,15
1470,86zQqDEV2ok5vVuPeFXRB8_RI,deu,bitt geben antwort mithilf stichwort freud uberraschung arg angst worum handeln dabei,4775.0,12
1478,8zjMl0M9E2k8afjXA7HaQI_RI,deu,bitt schreib richtig antwort stephan arbeiten dy renommiert unternehmen kurzlich erzahlen kolleginn unverhaltnismassig ermahnung vorgesetzt zweit mal tran buro coney kommen sehen beschliesst vorgesetzt informieren repressalie riskiert eigenschaflt weisen stephan,4783.0,30
1479,372DbabsLUS6zqgKsx4cdL_RI,deu,bitt schreib richtig antwort stephan arbeiten renommiert unternehmen kurzlich erzahlen kolleginn unverhaltnismassig ermahnung vorgesetzt zweit mal tran buro kommen sehen beschliessen erbium vorgesetzt informieren repressalie riskiert eigenschaflt weisen stephan,2118.0,29
1481,76kObQikjNu93AqR38lBG9_RI,deu,bitt schreiben richtig antwort luka acht monat plotzlich job verlieren mehrer aufeinanderfolgend phase durchlaufen erst schockiert wutend lehnen entscheidung ab gehen vollig verlieren heuen mehrere monat halt fur gut sach arbeitsplatz verlieren dassi motivierend projekt finden fur eignen weiss bereit schwierig neu situat umzugeh phase befinden luka post nenn beide schlusselwort fur phase,4788.0,53
1495,6HEOYZ9GLDb8wSVJg5jQjs_RI,deu,umsetzung choke vier etappe managementkreislauf setzen vorau auftragserteilung klar vollstandig d fall mussen sech frage stellen davon wozu lauten funf,2122.0,20
1499,2ur0zmGmPcw5RJP7vKgFwP_RI,deu,coach job coach drei form coach geben,2122.0,7
1503,6DFtlvEXItD87NAIddb3zH_RI,deu,easen deleg releg aufgabe mitarbeitend organisatorisch kongruenzprinzip nutzlich heisst akv prinzip wofur stehen drei buchstabe a k v,2122.0,18
1509,9ZmFxs7IH6A5xQNeNxTL9B_RI,deu,gib drei g beispiel gib werten gemass umfrage fuhrungsperson verkorpern sollen,2122.0,11
1511,90KenkNgePlaEpxv2pymEL_RI,deu,sitzung organisatorisch vorbereiten beispielsweis pause fur lang th sitzung thu verpflegung gegebenenfal unterkunft planen vorsehen,2122.0,15
1517,25ZAxhzvdZv9yoHBFVEYxa_RI,deu,zubird equal ruckdeleg verstehen,2122.0,4
1518,ayETyHLjhYU9YcnmzeSurr_RI,deu,fuhrungstechniken oft rede atom number manag by konzepten geben beispielsweis mbdr bzw managn direct by decis rule manag by konzept geben,2122.0,21
1519,7fh1LtsNBPO8nj19BnUE5X_RI,deu,mitarbeiterbeurteilung fail kick the bucket betreffen zwei eben zusammenarbeit,2122.0,9
1521,618JS178V4m5WzQfFNAgzt_RI,deu,riemann model spater thomann weiterentwickeln wurd zeigen jeweil zwei grundstrebung spannungsverhaltni zueinand stehen dauer versu wechsel heisst,2122.0,17
1522,3eDkbOKjfNz9xGENZE58q7_RI,deu,due east geben regel vier grund six fur einberufung sitzung,2122.0,10
1523,889XPjuhrMC8igSsef7uH4_RI,deu,direct vier schlusselelement managn by object mbo,2122.0,7
1525,9n4PeJDa3Lb9MSzajchbf4_RI,deu,constitut konn anzeichen compris demotiv,2122.0,5
1531,2257S80gxTw9nQLU6rgfx6_RI,deu,form markiert nebensatz hauptsatz markiert spiel satz belassen form musst allenfal reihenfolg line of geben teilsatz umstellen stark regen fallen wurd spiel absagen,3247.0,23
1532,aAR4a8DVqZm8Gd4XNz107K_RI,deu,form east markiert nebensatz hauptsatz markiert satz belassen form musst allenfal reihenfolg teilsatz umstell meer herrlich weshalb viel leuen gern dorthin ferien fahren,3247.0,23
1558,5Bi8jM84BXgazkzKtwi5YC_RI,deu,bitt geben antwort mithilf stichworter meister veranderungsprojekt auswirkung ebene ii meinung,4988.0,11
1559,5le7xcGiiTM885JgrxpyvR_RI,deu,nennen wiederholt berichterstattung human uber leistung dank veranderung erzielen werden,4986.0,10
1560,6khnaJSYzSK79MOfjlEf1a_RI,deu,bitt geben antwort mithilf stichworter meinung eigenschaft exisen fuhrungskraft helfen massachusett institut of technolog eigen sensibilitat umgehen,4986.0,17
1561,339yUwCWvS780PvmbGpNPP_RI,deu,nennen beispiel fur technologisch wandel bereich arbeitsmittel betreffen,4983.0,8
1562,3TBB0fx7hgJ6mnYa4sYqdg_RI,deu,nennen beispiel fur organisatorisch wandel organisationsmodel betreffen,4985.0,7
1563,87INKpsHQ16aWoWRLBZQ0U_RI,deu,geben antwort mithilf beschreibung erwartung fuhrungsrol stellen,4988.0,7
1564,2yepbESY8ozaTMSCZ90tdH_RI,deu,beantworten frage richtig phase angeben alexandra unternehmen wurd umstrukturieren fuhrt entlassung fuhrungskrafn wurd alexandra plotzlich chefin team mehr vier sieben person bestehen neu mitarbeit team schwierigkeit five hundr veranderung gewohn alexandra erledigen aufgabe jedoch weiterhin integr neu mitarbeit tun phase veranderungskurv befinden,4986.0,42
1565,38L4VnyyQjV8v1zEnCs5v0_RI,deu,beantwort frage korrekt zimm benenn riv beschreibung zutreffen firma karl arbeiten verlegen arbeitsplatz direkt bedrohen carl bewussen vorn schauen arbeit finden fallen jedoch schwer entscheidung treffen river fuhlt nostalgisch denken situat bekanntgeben nachricht produktivitat beeintrachtigen zimm vier zimm model befinden,4987.0,40
1566,2lMawB2icY1az09kjXyEnP_RI,deu,beantworten indiana frage entsprechend phase benenn phase befind person bestimmen fur district attorney veranderungsprojekt verantwortlich,4993.0,15
1567,48uyP1X5EAR9bbrEVFy6rc_RI,deu,beantworten massachusett institut -- technolog frage massachusett institut of technolog satz signalisieren person widerstand leisten wirklich,4986.0,16
1568,1IYC6lu9pR67OaeS35etxy_RI,deu,snuff -- beantworten pass frage korrekt method benennen kommunikationsmaßnahm werden einfuhr personlich bedurfniss person zusatzlich unterstutzung ermitteln,4984.0,17
1570,34a5nwUmh2D8k3M8iEXs2p_RI,deu,beantworten frage zubird bestimmt handlungstyp nennen karl uberzeugungskraft einsetzen projekt bekommen ursprunglich fur alexandra bestimmt tun,4985.0,16
1571,3mRTfMFgVLaaXfqMPEGDrE_RI,deu,beantworten frage drei richtig antwort angeben alphabetisch reihenfolg drei bedingung musse erfullt drop dead verhalt rahmen unternehmensumstrukturierung andern,4984.0,18
1572,4EAqcT9OWJL6OwOBcdo0Zl_RI,deu,bitt geben welsher richtig antwort kommunikationsmaßnehmen informieren alexandra team uber herausforderung welsher vielleicht unschon wahrheit zukommen,4989.0,16
1573,5B7IvMnJA997uZzZUYc4q0_RI,deu,nennen beispiel fur aufgeben roll conk vermittl verbinden,4987.0,8
1574,70OkWK0n5Ih87Lx4aS3qgL_RI,deu,beantworten frage entsprechend method benennen zubird method aktiv unterstutzung begleitung wurdest einsetzen mitarbeit moglichkeit neu gefordert fahigkeit entwickeln,4989.0,18
1576,8mSuKNKNgRw874WzDcfDP0_RI,deu,nennen beispiel fur technologisch wandel transportwese,4983.0,6
1577,9UISn18Fsdaa8MYKDeJKgj_RI,deu,clammi beantworten frage nennen wiederholt berichterstattung uber leistung pall dank veranderung erzielen werden,4987.0,13
1578,aBBAjlpWQhI6j4mkG14spd_RI,deu,bitt beantworten frage stichwort form veranderung entsprechen einrichtung unternehmensinternen buy the farm onlin kommunikationsplattform zusammenhang covid pandemi,4986.0,17
1579,aS9POJ8r2tn5TBgtUE99NL_RI,deu,nennen beispiel fur interessengrupp,4991.0,4
1628,75DBcPydjVB8VyijgpI0t3_RI,deu,schreib horst englisch,,3
1630,a9UPGVFknIZaIK1ZLWcJrI_RI,deu,schreib horst englisch,,3
1632,2LDUTpnIehiaJUu3lzsnUm_RI,deu,schreib horst englisch,,3
1634,5okM7OScMI2aW4J7yWA0t1_RI,deu,schreib horst englisch,,3
1635,1b3LtF6qPk46IQQvn92ZDF_RI,deu,schreib horst englisch,,3
1636,9UVjOVuS8AM7z29wc6vnKq_RI,deu,schreib horst englisch,,3
1638,a7nhdEsA3ry7gxErziK1wC_RI,deu,schreib horst englisch,,3
1642,aC5pNYtvYOb6XDqvcq1dsu_RI,deu,schreib horst englisch,,3
1644,1jluuI7cKY9azlSA8qBwp5_RI,deu,schreib horst englisch,,3
1649,acX6e2WCFnY8RZQZUo2oNM_RI,deu,schreib horst englisch,,3
1651,21TysdCki4A6FYErfE6Jm7_RI,deu,schreib horst englisch,,3
1652,439dCH3rEZo8dSkoXrIdnG_RI,deu,schreib horst englisch,,3
1659,2GeReVvD3ee86OtWju4LOe_RI,deu,schreib horst englisch,,3
1688,4pKkeNj3T6ZaUqdC7cefmS_RI,deu,gib becom flat constitut antwort stichwort meinung eigenschaft leader helfen eigen sensibilitat umgehen,4986.0,13
1689,5uQBlerTLL09zTEJkjoY0P_RI,deu,beantwort frage zwei stichworter meister massachusett institut of technolog veranderungsprojekt auswirkung zwei eben meinung,4988.0,14
1690,2SlBVhjmVIN9brWa5caXzs_RI,deu,nenn weniger wort snuff it beispiel fur technologisch wandel arbeitsmittel betreffen,4983.0,11
1691,3PEjuP7EEn6a1U8sGBCKv8_RI,deu,nenn beispiel fur organisatorisch veranderung hyrax organisationsmodel betreffen,4985.0,8
1692,8qiNixePl585WRsLTvsO5L_RI,deu,beantwort exit frage beschreibung formulierst cash one chip erwartung fuhrungsrol nenn mindester,4988.0,12
1693,7niZcHw13T26fs05I4CQiX_RI,deu,beantwort frage entsprechend kammer model benennst beschreibung entsprechen firma carl arbeiten river verlagern arbeitsplatz direkt bedrohen carl bewussen vorn blicken d arbeit finden fallt schwer entscheiden erinnern nostalgisch situat bekanntgeben nachricht beeintrachtigen produktivitat,4987.0,33
1694,4My3qZPpoD29iUxDtDEVQp_RI,deu,beantwort frage phase veranderungskurv benennst alexandra befinden alexandra firma wurd umstrukturiern entlassung fuhrungskraften fuhrt dadurch alexandra tag mehr chefin vierkopfig siebenkopfigen team neu mitarbeit desegreg ticket team schwierigkeit veranderung gewohn alexandra macht arbeit jedoch weiterhin integr neu mitarbeit tun,4986.0,39
1695,2jnGAP7Hufw8aZUcKNJMc7_RI,deu,vervollstandig satz drei adjektiv schritt three kott model vision delawar strategi entwickeln befindest vision,4989.0,14
1696,5lqXRJhkFvMaTGrslIY6YY_RI,deu,bereitschaft veranderung entwickeln gefuhl dringlichkeit schöpfen musse verantwortliche bestimmen frage beantworten konn gigabyt gib davon,4993.0,15
1697,89qzhqauONB6K7kRLpV64m_RI,deu,beantwort frage break vollstandigen pass away satz signal senden person widerstand leisten eigentlich,4986.0,13
1698,DgC1xLQRqo95OXxMTuMjN_RI,deu,beantwort frage method benennst kommunikationsmaßnehmen wurdest einfuhr personlich bedurfniss person zusatzlich unterstutzung ermitteln,4984.0,13
