taskId,language,description,topic_id,word_count
5703,4AUaLoTasUk86ezdbK3d7q_SR,EN,student answer thi task evalu grammar write architectur plan weekend write sentenc,5145.0,12
5704,8kVrscmjkny6CtVtjsqO30_SR,EN,put word order put word correct ordain sentenc commun interest never enemi groom,,13
5705,8FV1FHxBMDF8vnTy6FtguO_SR,EN,activ passiv circl sing vocal queen vocal queen sung band,,10
5706,8CHf6OTOwiM7b44ADOwK6P_SR,EN,negat sentenc condemn carolin true correct neg sentenc exampl carolin studi glasgow solut studi glasgow studi edinburgh understand scottish accent begin,,21
5707,6k8QjfUF2b472CVTPitx8q_SR,EN,student resolut thi tax evalu grammar spell addit ten keyword write sentenc p ast simpl one word usual sometim test feedback write someth drink usual coffe morn,5145.0,27
5708,7YXAOXqXKk65WRBjKEmL0P_SR,EN,mani greenland carib saint nick clau name one,,8
5709,aRzlzAymuLD5NJdfqyfMNE_SR,EN,die behalt teilanlag mussen i m wechsel periodisch regeneriert werden beschreiben sie lair regenerationsvorgang antworten sie einem satz,,18
5710,3eFwaoVZANA7mLeCSUdt8J_SR,EN,foreground keyword utilis bob,,4
5711,89EvLiSfvcb6YEF5S6wSyI_SR,EN,der kolonn ko wird dassi gemisch bei atmospharendruck getrennt beschreiben sie allgemein hideaway vorgang der wahrend de verfahren der kolonn ko ablauft antworten sie einem satz,,26
5712,8kr659BCDps8XfAdE4DYQR_SR,EN,put word correct order sentenc ordinarili remov tack togeth skin hand,,11
5713,PrboJKJLSM6Ok9R2YeF4t_SR,EN,put word correct order work sentenc groom anoth chimpanze brim tooth sometim,,12
5714,3zHah3WHaBL69lxjz0xPdA_SR,EN,interpret ich habe gestern abend ferngesehen english,,7
5715,7dgOqVF3wM07eiRRzsTEYV_SR,EN,translat er lid ein abendessen bestellt english,,7
5716,9yd745wscDf9ERA8P2pfhW_SR,EN,read ich hatt nicht zum abendessen english,,7
5717,6ZsjZ1Fpkk76aNTpKZucfx_SR,EN,translat ich kein abendessen english,,5
5718,22BFD78ilPM8TchKxPNRFF_SR,EN,transform tom macht gerad abendessen english,,6
5719,50vh0FAZ3TDaHo84QdFocv_SR,EN,interpret da leben ist voller abenteu english,,7
5720,a8fhbpOctnB81BMgXtazcU_SR,EN,interpret ich konnt nicht ablehnen english,,6
5721,20A4Hx4UDtf8CLvEdGBbCn_SR,EN,translat da machst du doch massachusett institut technolog absicht english,,10
5722,7DSzCegF1Gz9C7jXDbf0ae_SR,EN,interpret da state war sicher nicht mit absicht english,,9
5723,SsFyvivPiXa3xCGUqNzhy_SR,EN,understand er hatt die absicht sie zubird heiraten english,,9
5724,4iiM8cAHjYH75flvADkcFR_SR,EN,understand hast du da massachusett institut technolog absicht getan english,,10
5725,4WQPpjZzXl05Tdu6W5xxVt_SR,EN,translat ich habe nicht go absicht mich zu entschuldigen english,,10
5726,7FH3sCf1EL78jEz8orF9ab_SR,EN,translat mein frau wollt ein kind adoptieren english,,8
5727,4YROUyqd8jj7fi3DT8SnHu_SR,EN,translat der aff fiel vom baum english,,7
5728,8IRZQCLrsBh9uuBth2dbc3_SR,EN,understand mein aff ist fortgelaufen english,,6
5729,f5FBKIiyFd7QCzbq4GgKP_SR,EN,translat da warfar ein albtraum english,,6
5730,50hyowIp3hd7pHJnrWGCla_SR,EN,read er zeigt mir sein album english,,7
5731,a2EFy1quyXd6bb286NW5Qb_SR,EN,understand es ist mir nicht erlaubt alkohol zubird trinken english,,10
5732,6K4ImkCIaj08kpmj1XbVws_SR,EN,render haben sie getrank ohn alkohol english,,7
5733,8ZITtwQdx9G9AKb7jyIPS3_SR,EN,transform ich kann keinen alkohol trinken english,,7
5734,9Wm7IWwrNhRayy5g2gj6rA_SR,EN,interpret ich trink keinen alkohol english,,6
5735,17aU9nWh0eLag81mXI2h3O_SR,EN,transform sie state war dem alkohol nicht abgeneigt english,,9
5736,8PqBcI1KZWl8Mtq0B8FxL4_SR,EN,render ich habe bi zum alter von osaka gelebt english,,10
5737,aAkIziPCaJX7lPIBr9JQwY_SR,EN,understand sie hat i m alter von geheiratet english,,9
5738,3zGud8VQ8yNaycnVTBNazJ_SR,EN,render welch alter chapeau ihr sohn english,,7
5739,acmZVlmedq577WAV5BInIC_SR,EN,interpret ist perish altern english,,5
5740,1oTr9NmVjOc7V9UGrEs4ah_SR,EN,translat jane scheint sich auf five hundr parti zubird amusieren english,,11
5741,6hmk7XLEG7361cQCL6t3Wb_SR,EN,understand darf ich dir jetzt etwa zubird trinken anbieten english,,10
5742,7EkwqUuuM7L71QhYSquY9C_SR,EN,translat da wird sich nicht andern english,,7
5743,3lriGJFEm9W8W71JHWyfDX_SR,EN,transform die zeiten andern sich english,,6
5744,5flo6UARSgZ8n2lBBqtBn1_SR,EN,read tom muss sein river einstellung andern english,,8
5745,2whKClfmekVaHLvKfAiPVa_SR,EN,render vielleicht andern sich choke preis english,,7
5746,aKyigEtilsvaz9cxURMjNY_SR,EN,read es warfar dumm von dir sein angebot anzunehmen english,,10
5747,51vgitPthWZ7rU5CTzq5VV_SR,EN,interpret ich akzeptier district attorney angebot english,,7
5748,22UHAQsTne57THcsK0NPCi_SR,EN,read ich werd dein angebot annehmen english,,7
5749,9MpZ9PyNope91FHJ6hDVrI_SR,EN,read ich werd dein angebot annehmen english,,7
5750,2tXp4qsxJtY5AN7ivJqsVE_SR,EN,read dein antwort ist falsch english,,6
5751,5QMm78gBppxaJVq91HE6i5_SR,EN,render du hast snuff antwort gefunden english,,7
5752,aS38m2r9A37aEFQXHdmakv_SR,EN,understand hast du ein antwort von turkey cock erhalten english,,10
5753,1zeg3zMm9df7GMEk4S1mUH_SR,EN,translat kennen sie pop antwort english,,6
5754,aCD2v49jXCD7FKmZex0H8I_SR,EN,render dein antworten waren bismuth auf ein richtig english,,9
5755,6QkSj5tcnin7Hqbix7qbxW_SR,EN,render muss ich auf buy farm frage antworten english,,9
5756,2r2SYFcYe9N6mNTHUlcK8f_SR,EN,translat ich brauch keinen anwalt english,,6
5757,8KAr1JaOTRu8nGNYfn9Vww_SR,EN,understand der apfel ist noch nicht reif english,,8
5758,2PqNTcM5pSPav1Hou9ZWcW_SR,EN,read ich ess gerad einen apfel english,,7
5759,WCz20kHwET8k3MVbqppy6_SR,EN,translat ist coni ein apfel english,,6
5760,BQF0srBMWT7Gzo7BZ2uzK_SR,EN,interpret unter dem schreibtisch liegt ein apfel english,,8
5761,63LwneDO7eg8AK3biY87MO_SR,EN,interpret wie schmeckt apfel english,,5
5762,a9LEBCdqQ1T7bSqECtwYJb_SR,EN,interpret er erledigt sein river arbeit english,,7
5763,7eAdNIMwTdZ8bNDzMdsKNi_SR,EN,understand er ist massachusett institut technolog seiner arbeit zufrieden english,,10
5764,66WZeewVaQUapMbr4L8zqc_SR,EN,translat ich bank identif number von five hundr arbeit sehr mude english,,12
5765,94XarI5tWg871T4PHzFaq0_SR,EN,interpret ich habe arbeit dich english,,6
5766,7QYKkjMFgIs6pLnqer8efv_SR,EN,transform ich tussl die arbeit bi vier uhr abgeschlossen haben english,,11
5767,48PYN7qDGQA88NvuCHTt7f_SR,EN,read ich setz mein arbeit fort english,,7
5768,55935gEnVks6d5pwpkPcfP_SR,EN,understand tom fahrt mit dem car zur arbeit english,,9
5769,62XXodCNboB9Cyi11h9FbL_SR,EN,read tom chapeau schon ein arbeit gefunden english,,8
5770,g2dXexhLZjaE28QsnLCfW_SR,EN,render unser arbeit hort nie auf english,,7
5771,797sy1iQXSt8BJYZq96yLR_SR,EN,translat arbeiten sie massachusett institut technolog tom zusammen english,,9
5772,4dylAImdwEVa6pPjZkhMUo_SR,EN,render ein mensch tussl arbeiten english,,6
5773,63YBIHhkCW38OC9yqetsjl_SR,EN,transform er nicht einer fabrik arbeiten english,,7
5774,4YrjGF9DmAX6HVSsVxBnST_SR,EN,translat ich tittl tattl vor zubird arbeiten english,,8
5775,7NnuagJq9QP9YdCJJbnutO_SR,EN,translat ich state war arbeiten english,,6
5776,azUng1lvtHdaD9eXmHM7uQ_SR,EN,read ich brauch nur einen arbeit english,,7
5777,1GVHJpYzrqt9ya6Zp92WoT_SR,EN,understand sie sind wirklich ein fleißig arbeit english,,8
5778,pwS6KHkC5ya2O14CH4bSX_SR,EN,translat da ist comput auf dem atom number sein artikel schreibt english,,12
5779,3EjA3fuWrzb9aKIdPjGK2z_SR,EN,translat der artikel warfar franzosisch sprach verfasst english,,8
5780,Gd2rwRvZBJ8xQakCjGMDl_SR,EN,transform haben sie diesen artikel gelesen english,,7
5781,9FKxB1Z1sa689zUnfxMo3B_SR,EN,transform habt ihr diesen artikel gelesen english,,7
5782,2VtkZeTFX3L9FLJIwep6bI_SR,EN,render ich kann diesen artikel nicht hoosi state arabisch ubersetzen english,,11
5783,3whOtWugTQD9PEYssWCra7_SR,EN,understand ich beschloss arzt zubird werden english,,7
5784,863cPdHAwxM6jrpWi7Kx5h_SR,EN,interpret will ist arzt english,,5
5785,8yDGFEId9zC9J5b6jWEiXY_SR,EN,render die aufgab ist zubird viel ihn english,,8
5786,79cfNQucdqR9l6Lm4XhKpQ_SR,EN,interpret ich konnt becom flat aufgab leicht losen english,,9
5787,738Cr1GCEP49iUi8HnYTQ3_SR,EN,transform ich nicht aufgeben english,,5
5788,2pXzMgU5xZH9y5Mlr1tFS4_SR,EN,transform die zeitung lid ein große auflag english,,8
5789,7XOLcCX9H5W8l8aETO1gGX_SR,EN,read es gibt kein fehler deinem aufsatz english,,8
5790,62HICEhR1sK6bT8gDgzzkI_SR,EN,read der alt thoma mann ist auf einem aug blind english,,11
5791,1dxt2rW5BSQ8iLFIvlsExo_SR,EN,read ich habe moxi i m aug english,,8
5792,aJsqPyUd9InaAF4SOj0z0B_SR,EN,interpret dassi aug nicht sieht bekummert dassi herz nicht english,,10
5793,2NJsgQEIjJQ7TULpMozCyd_SR,EN,understand welch aug tut tut dir weh english,,8
5794,2JmiuY3H00s7KurVGUjwwA_SR,EN,transform gibt eastward i m franzosischen einen ahnlichen ausdruck english,,10
5795,aFtcB6e1XSKamsPzZYTTBO_SR,EN,understand bedeutet dieser ausdruck diesem zusammenhang english,,7
5796,2SvLuio6AlL5V2q7XMFOod_SR,EN,translat du solltest nicht mehr geld ausgeben atom number du verdienst english,,12
5797,5G4iA5xgmbT8mZI5gL35GC_SR,EN,render darf ich mir dein machin ausleihen english,,8
5798,1CpKXSaT8uY6kOUILEEAqV_SR,EN,read kann ich mir mal dein automobil ausleihen english,,9
5799,1XIEegpxpeo5Kd1rFXvYEO_SR,EN,understand wie viel bucher kann ich gleichzeitig ausleihen english,,9
5800,2Euo5WsJi5D5Ud4n9QL89B_SR,EN,transform warum ist da aussehen wichtig english,,7
5801,1xKZgPaBlPsapUmouTzuZq_SR,EN,read wir haben ein große auswahl obst i m supermarkt english,,11
5802,2fd2bEiRXlC5TpTCPiGvef_SR,EN,translat der autor lid einen schonen stil english,,8
5803,9pNfo56cP8n8P5yxcKdePs_SR,EN,render da babi hort auf zubird schreien english,,8
5804,3VuuoeU3MVV7zGdDRIs2Yu_SR,EN,read da pamper schlaft tief und f english,,8
5805,6fyE0CZX57F9oWwxdL5V72_SR,EN,render da coddl wacht mitten der nacht auf english,,9
5806,aNo0Vc3M5RLaHlfFOv92p3_SR,EN,interpret ich schlief wie ein babi english,,7
5807,Z7XGAQVItb6RHRDpEoOL5_SR,EN,interpret sie gebar ein gesund babi english,,7
5808,9CRQwA02WE97kL7WGBnC7n_SR,EN,translat er nahm ein heiß badli und schaltet hideaway fernseh ein english,,12
5809,3FYigAOOHYja0DyawKR3l4_SR,EN,read hast du schon ein high risk genommen takashi english,,10
5810,Vn99qWpOWGaVsoZSkC7V6_SR,EN,translat ich nahm ein bad english,,6
5811,6sSl1NwMUMwal80v3nnGET_SR,EN,render ich nehm immobil jeden tag ein bad english,,9
5812,39F2sLPHte493osmUUVV0Y_SR,EN,render es ist praktisch nahe bahnhof zubird wohnen english,,9
5813,7ySYPlY9zj28RgvoGihTEy_SR,EN,transform wie komm ich zum bahnhof english,,7
5814,7Ks1kGHjbpq9KL42AlPJO2_SR,EN,translat will ist nachst bahnhof english,,6
5815,2SJzyco6q2a8KXsVEko5IT_SR,EN,read bakterien vermehren sich durch teilung english,,7
5816,23GDKYWKkYV6EtJc45lHhX_SR,EN,render die katz spielt massachusett institut technolog dem ball english,,10
5817,5h9awIGOtrK89xuAuXw1rr_SR,EN,understand will ist ball english,,5
5818,aJJVPDdcxXQ7YgQblDIngD_SR,EN,transform ein banan ist gelb english,,6
5819,3bg53tmUbUL7ghc0YnQURi_SR,EN,translat ich ess ein banan english,,6
5820,V2lGMV9xar6MerL0KV6H1_SR,EN,render tom isst ein banan english,,6
5821,1lqAy1JrEmf6DQhE4SfgBi_SR,EN,read die bank build kannst du leicht finden english,,9
5822,aAdhFihRwCUaoNSUn3yV48_SR,EN,translat ich aba transit number zur bank gegangen english,,9
5823,7mWRsp2zZNd9JDhaiSDrtM_SR,EN,transform sie arbeitet einer bank english,,6
5824,QH17czdtDf7qdO5LomcPH_SR,EN,render unter dem baum ist ein bank english,,8
5825,1G3cU96xT406rDBe9RXqvr_SR,EN,translat wieso hast du die reli molder gestrichen english,,9
5826,6fWFTlwHbNe8ZAAkw21GN6_SR,EN,interpret ich banish bezahlt werden english,,6
5827,596WDZdWc1X7tggFUrhhM7_SR,EN,understand all jungen spielen gern basebal english,,7
5828,7ITnctAFbTk9FWeiqfmXHV_SR,EN,transform er interessiert sich nicht sehr basebal english,,8
5829,9fRbalhkhsP6M7cPZKy5G9_SR,EN,understand ich spiel gern basebal english,,6
5830,2qjHZDKvS7j5QOxTlxgTwS_SR,EN,interpret magst du basebal bin english,,6
5831,5wuznrgH6Em9mF0A4VntPE_SR,EN,interpret mike spielt gern basketbal english,,6
5832,8UgZ1bMvz798fQfSv23jKi_SR,EN,transform sie hat fruher hoop gespielt english,,7
5833,3R9UH6cuCG46g0RemDHZLX_SR,EN,transform wir bauen real english,,5
5834,42fF4LfzZ225HS6hiVVzaD_SR,EN,transform wir werden ein mauer bauen english,,7
5835,3PWSNsM3Rgg6oOYIhqokrV_SR,EN,transform aber five hundr bauer lachelt ihn english,,8
5836,8UWHXHQylhY7qhz9rITmIy_SR,EN,translat bauer nicht kennt hyrax isst er nicht english,,9
5837,5bG0oOEDdN4aifkqwUc8Q2_SR,EN,translat dieser baum ist el wie jener english,,8
5838,6zgOsbf0aFm5AOlGiKSrhv_SR,EN,interpret ich stehe unter dem baum english,,7
5839,7COUUUJHoQ37uAvXkRc8EP_SR,EN,render tom pflanzt einen baum english,,6
5840,8CxHtuRhGTZ7ffDlz1EXC5_SR,EN,transform tom pfluckt einen apfel vom baum english,,8
5841,7k9SyTuQbGL5Tz58WeH6Sb_SR,EN,render die grenzen meiner sprach bedeuten croak grenzen meiner welt english,,11
5842,3xDAVb6XTwHavSJ5KJ4nz2_SR,EN,translat dieser satz kann i m grund all bedeuten english,,10
5843,jbVpsvDERJ9H72coj2D0U_SR,EN,translat lid coney zu bedeuten english,,6
5844,aaCSimvhtyda0JcHwNhbk9_SR,EN,read die bedeutung doubl dagger satz ist unklar english,,9
5845,9YUXS86bUMJapR6JgwbIFT_SR,EN,understand ja aber coney hat kein bedeutung english,,8
5846,1WppWXBUwQB99eNtrITCtD_SR,EN,transform wort haben selten nur ein bedeutung english,,8
5847,8183ifn7P2x8GV9CoE7m0n_SR,EN,read ich akzeptier aber nur unter einer bedingung english,,9
5848,54LZXORfBJo7xukajs2nof_SR,EN,translat ich warfar naiv und leicht zu beeindrucken english,,9
5849,4lgDkE60mFe6cUTL0oEkI8_SR,EN,render ich wollt gobbler beeindrucken english,,6
5850,eUPBrBIfqp7KeouooRLvT_SR,EN,render wann hast du vor zubird beginnen english,,8
5851,5seyDsjO5JO8ziexFoVuRq_SR,EN,transform wir mussen vor funf beginnen english,,7
5852,ajT9gezHfW06EUIRo0JYsc_SR,EN,interpret werden sie mich begleiten english,,6
5853,7wJfnjQzmwcabrqF6FJ0QT_SR,EN,read ich habe meinen hund auf dem haustierfriedhof begraben english,,10
