taskId,language,description,topic_id,word_count
2674,39xrrVS1BWxaLylaaWwiiC_RD,EN,word categori hope hate shame pain rise format weak three minut becom integr whole look eye whole differ togeth azizah al hibri american philosoph legal peac uniti similar uniti diver concili differ mikhail russian unlik water ident join man live man life develop societi alon b r ambedkar former indian minist law hous name name mean hope spanish mean mani letter mean sad mean wait number muddi color mexican morn song great grandmoth mine hor chine year suppos bad luck bear femal think chine chine strong great grandmoth wild hor woman wild marri great grandfath sack carri chandeli way goe forgav life woman sit sad elbow wonder good sorri thing want esperanza inherit want school name syllabl tin hurt roof mouth name soft silver quit thick sister name magdalena ugly mine come nenni alway esperanza baptiz new name real one nobodi esperanza lisandra x ye zeze x sandra hous street believ ˌʃændəˈlɪə kronleucht taufen rise write bitter lie trod dust rise beset gloom oil pump live sun tide hope high rise want broken low eye fall teardrop weaken take aw mine diggin backyard cut eye still air upset diamond meet histori shame root rise black leap wide bear leav night rise daybreak rise bring ancestor dream slave rise maya angel trod tread crush step sassi live decor cover stud e g haughti arrog well increa rise,,226
2675,PKlo1mI1TB5ypN7rHCGFe_RD,EN,brainstorm can not obtain three quot societi minut becom integr look whole differ world al hibri american philosoph legal scholar peac similar uniti comparison concili mikhail gorbachev former russian unlik drop water ident ocean man lose societi independ bear societi develop self b r ambedkar law justic hous mango name english name mean letter sad wait muddi color mexican father play great grandmoth name mine woman chine hor bad luck bear think lie would know wild wild great grandfath throw head carri fanci chandeli way goe never window whole life way mani woman sit sad elbow sorri thing want esperanza name want inherit place school name funni syllabl tin hurt roof mouth spanish soft someth quit magdalena uglier magdalena come home becom nenni alway esperanza baptiz name real one esperanza lisandra zeze someth sandra mango street believ ˌʃændəˈlɪə kronleucht baptiz still write twist lie still dust upset walk moon certainti tide hope spring high still rise broken bow head low eye teardrop cri take aw gold mine backyard shoot word eye kill hate still rise upset come surpris danc diamond hut shame past root pain black ocean wide well swell bear tide night terror fear wondrous rise bring gift give hope slave rise rise rise angel trod past participl tread crush step sassi live e g jewel arrog pride well flood rise,,222
2676,4mCM4yHuc4s8V27Z2jBZ92_RD,EN,find excerpt follow word word reserv without intent point defect test tell we look regret take test confirm seriou privaci concern compani regret implic desir understand dna test cultur experi long defin biolog racial especi relev particularli inadvert buy danger lie fundament blood put geni dna back instead allow racial way think genet ancestri compar mani factor shape experi commun exactli elizabeth releas dna test indic distant ancestri warren flaw racist logic dna nativ american leader rightli back rest peopl undu find kit freedman three becom whole differ world togeth azizah american legal peac uniti concili differ mikhail former russian presid unlik water lose join ocean man lose societi man independ bear develop societi develop b ambedkar former indian law mango name english mean hope spanish mani letter sad mean wait number mexican play sunday morn sob name mine hor woman bear chine year hor suppos bad luck femal think chine mexican woman strong great grandmoth would hor woman wild throw carri chandeli way whole way woman sad elbow wonder good sorri esperanza inherit name want inherit place window mouth spanish name someth silver quit thick sister name magdalena ugly mine least come becom nenni alway esperanza baptiz new name name real nobodi esperanza lisandra maritza ye someth sandra cisnero suppos believ chandeli taufen still bitter trod dirt still dust sassi beset walk oil pump room moon certainti tide hope spring high still rise want broken bow head eye shoulder cri offend take aw backyard shoot word eye kill still rise come surpris hut shame past pain rise black wide well swell bear leav night rise daybreak give hope slave rise rise trod past participl tread crush beset decor cover stud jewel haughti pride well rise,,286
2677,5WP3Hu3XuN56yILh1zgAmP_RD,EN,word phrase colloc phrase translat racist logic danger buy put weight racial think racist american privaci three quot becom whole look whole differ world togeth azizah philosoph legal peac similar uniti diver differ mikhail gorbachev former russian presid unlik lose join lose man independ alon b r ambedkar former indian minist law mango street name name hope spanish mean sad mean wait number nine muddi color mexican father play sunday morn sob great grandmoth woman chine hors suppos luck bear femal chine lie woman strong hor woman throw sack head fanci chandeli way goe never forgav look window way woman sit sad thing want esperanza name inherit place funni syllabl tin hurt roof mouth spanish soft someth sister name magdalena mine magdalena least come nenni alway name real nobodi esperanza maritza ye someth x cisnero suppos baptiz still rise write histori bitter twist lie dirt still dust rise upset caus walk oil well pump moon tide hope spring high want bow head eye fall weaken cri haughti offend take aw hard laugh gold mine diggin backyard kill hate still rise sexi come surpris diamond meet thigh hut histori shame rise pain rise black ocean wide well swell tide leav behind terror rise daybreak rise bring gift slave rise rise maya angel past participl tread crush step live behaviour jewel haughti ˈhɔ tɪnə pride well flood increa rise,,227
2678,ax2az6z4mKW9tbDHkNFxb9_RD,EN,find english express german ein erb nehmen von gefuhl kulturellen zuverlassig quell identitat kulturel human histori large one extend famili larg determin share cultur practic polit institut descent mytholog han chines relat remain small peoplehood capaci belong heritag day day test identifi jew european ancestri alreadi famili religion judaism languag grandpar yiddish food noodl kugel almost casserol pogrom learn murder yet matter feel enough societi determin much money connect assumpt charact cultur feel ident million peopl take genealog back th centuri coloni slave trade race societi build genocid commit basi becam racist biolog exist scienc emerg seek dislodg differ aryan becam exclud jewish slavic languag graduat africa missionari academi coloni societi black first christian second measur forehead skull larg behind we race new leas life dna prove patern first genealog dna test market washington post three societi minut becom look differ al hibri american scholar peac uniti similar uniti diver comparison differ gorbachev former presid drop water lose join ocean man lose societi live man life independ self b r mango street name name mean mean letter mean sad mean wait muddi color record father play sunday morn shave great grandmoth name bear year hor bear femal lie chine mexican woman would wild woman wild marri great grandfath throw sack fanci chandeli way life way mani woman sit sad well sorri want esperanza want inherit school funni syllabl tin mouth spanish name soft quit sister name magdalena magdalena home nenni esperanza would baptiz new name one nobodi lisandra zeze someth x cisnero street suppos believ chandeli ˌʃændəˈlɪə kronleucht baptiz still rise write histori bitter lie trod still dust rise sassi upset beset walk oil pump live room moon sun certainti tide hope still break bow head low shoulder fall weaken soul cri haughti offend take aw caus laugh mine diggin backyard shoot eye hate still rise sexi danc diamond meet thigh histori shame rise past root rise black ocean wide bear leav behind night rise daybreak wondrous clear ancestor give dream rise maya angel past participl tread crush step live behaviour beset decor cover stud jewel haughti arrog pride well increa rise,,352
2679,3wzqwCcmMODaOoiDYVukUn_RD,EN,evalu black encount mani defeat defeat three quot societi becom integr whole whole togeth azizah american peac similar uniti diver mikhail former russian presid unlik drop join societi live independ bear develop societi develop b r indian minist justic hous english mean spanish mean mani letter sad mean record father shave song great grandmoth name chine year hor luck femal think chine chine woman strong great grandmoth wild hor woman marri throw carri fanci chandeli way goe never forgav whole life way woman sad elbow well thing want esperanza inherit want window school funni syllabl tin hurt roof mouth spanish name soft someth quit thick magdalena uglier mine magdalena least come nenni esperanza baptiz name name real one esperanza lisandra zeze x someth zeze hous mango street believ chandeli ˌʃændəˈlɪə still write bitter lie dirt gloom live moon sun certainti tide hope spring high still rise bow low eye shoulder teardrop offend take aw caus mine diggin shoot word cut still air rise sexi meet thigh hut histori shame rise past rise black ocean leap wide well swell bear tide leav behind terror fear rise daybreak wondrous rise bring give rise rise participl crush step sassi bold behaviour beset jewel ˈhɔ tɪnə arrog pride well flood,,206
2680,3yF0LvThqMHactY069rEFZ_RD,EN,discuss mentor youth suggest three quot societi minut integr look whole differ world togeth american scholar peac uniti diver comparison differ mikhail gorbachev former russian presid unlik drop water join ocean man lose independ bear develop self b r indian minist law justic street name english name mean mani letter mean wait muddi color record father play sunday shave song great grandmoth mine woman bear chine year bad luck femal chine woman great grandmoth would know wild marri great grandfath head carri chandeli way stori never window way sit sad sorri esperanza inherit name want place window name funni syllabl hurt soft someth silver thick sister name ugly mine becom esperanza nobodi maritza x someth zeze x cisnero hous street chandeli ˌʃændəˈlɪə kronleucht histori trod dirt still sassi upset gloom caus walk well live room moon sun hope spring high want broken low eye soul cri haughti take hard caus laugh shoot word cut eye hate air rise sexi upset meet thigh hut past pain ocean leap wide bear leav behind terror daybreak wondrous bring ancestor give dream hope slave rise rise angel past participl step live decor cover stud e g haughti rise,,194
2681,3bRXNjHcH0AaEBFu1df6fm_RD,EN,interpret woman relat extract quot societi minut becom integr eye differ world togeth azizah al hibri philosoph legal scholar similar diver comparison mikhail russian presid unlik water man lose societi live man life alon self b r ambedkar former indian minist law justic hous mango mean hope mean mani letter mean mean wait muddi color record song sob great grandmoth mine hor woman bear year hor bad luck bear femal think chine woman strong great grandmoth would know wild hor woman wild throw sack stori forgav look life way mani woman sit elbow good thing esperanza inherit name want inherit place window funni syllabl hurt mouth name soft silver quit thick sister name ugly mine magdalena come becom alway would new name name real one esperanza zeze x ye zeze x cisnero mango street suppos chandeli ˌʃændəˈlɪə taufen still rise write histori twist trod dirt still dust rise sassi upset beset caus walk well pump room sun certainti tide spring high rise want head low eye shoulder fall teardrop weaken cri offend aw caus laugh gold diggin backyard shoot word cut eye hate still air rise sexi upset danc meet thigh hut past pain ocean leap wide well behind night wondrous clear rise gift dream rise rise maya angel participl live behaviour beset e g haughti ˈhɔ tɪnə arrog pride well flood,,222
2682,3MiM4MPsNLq8b2Mo6W8fcU_RD,EN,recent year polit interest among want tell reader magazin young german feel post comment onlin paper comment section provid articl deutschland jugend wie nie explain young german voter chang polit landscap jugend wie mai konnt kurzen moment erahnen millionen ihr stimm der zeigt menschen interessieren sich welt um sie und sie sind laut die wahlbeteiligung mussten mit schrecken ihr zustimmungswert fielen die klimapartei triumphiert ein der jungen wahler schnitt gut bei jahrigen ab wie deshalb deutschland einer neuen politisierten gesprochen nur jungen wilden der jahr die deutschland wert der ahnlich wie uber jahren konnt auch die klima gener den althergebrachten aufmischen neue schaffen eigen agenda setzen zeigt sich nur sich schon lang angebahnt die shell jugendstudi hielt fest dass vergleich zu statt jugendlichen politisch zu die engagierten haben netzwerk die und hill ist der social media kein politischen kreieren entscheidend gener war noch dass aktiv beschaffen mussten sagt die der stimmen noch nicht finden nur wenig junger jahrgang i m umgang influencern sich große ungelenk die cdu politikerin sagt da konzept partei ist unattraktiv auf jung menschen nicht geworden sie engagieren sich youtuberin allem die parteien glaub satt haben ohn herzblut wir wollen auch mal politik die auf instagram mitnehmen alltag hanel deutsch well three quot integr whole look eye togeth azizah al hibri philosoph legal scholar peac uniti similar uniti comparison gorbachev former russian presid unlik drop water lose ident join ocean man lose live life independ develop b r ambedkar indian law justic hous mango street name mean spanish mean sad mean wait number nine color record play sunday shave song sob great grandmoth name woman bear chine year bad bear think chine woman strong great grandmoth know wild woman wild marri great grandfath sack carri chandeli way stori never forgav look window whole way mani elbow thing want esperanza inherit name want inherit place school name roof spanish soft uglier magdalena least nenni alway esperanza baptiz new name name one maritza zeze x ye someth x cisnero mango street chandeli ˌʃændəˈlɪə taufen rise write histori bitter twist lie trod dirt still dust rise sassi upset gloom walk oil well moon sun certainti hope high rise break head lower weaken soul cri offend take hard caus laugh gold mine backyard shoot word cut eye kill hate still rise upset come diamond thigh hut histori shame rise black leap wide well swell tide night terror daybreak wondrous clear gift ancestor give dream rise rise trod participl crush sassi live bold behaviour beset decor cover stud haughti ˈhɔ tɪnə flood,,420
2683,1SMBXu35xvK7kfTyn4pajE_RD,EN,articl exampl establish vocat train find podcast welch jugendlich inform idea skill germani surpris societi minut becom integr look whole togeth azizah philosoph legal scholar peac similar uniti differ former presid drop water lose ident join man lose societi life societi alon develop self b former minist justic hous street mean mani letter sad mean wait muddi mexican play sunday morn shave sob great grandmoth mine hor woman bear chine hor suppos bad luck bear femal lie mexican woman would know wild hor marri fanci chandeli way stori goe never window whole way woman sit elbow thing esperanza inherit name inherit school syllabl tin hurt spanish someth silver quit thick sister magdalena uglier magdalena least come becom nenni alway esperanza would new name name one maritza ye someth cisnero hous mango baptiz taufen rise write histori bitter lie still dust rise sassi upset beset caus walk well pump certainti tide spring high still rise want broken bow head low eye shoulder fall teardrop weaken cri haughti take hard caus laugh gold mine shoot kill hate still air rise sexi come diamond meet thigh past root pain black ocean wide swell bear leav terror fear daybreak clear rise bring gift ancestor give dream hope slave rise rise maya past live behaviour beset decor cover stud e g pride well flood increa,,220
2684,88Gde55fB4Z5CpHyLf6hBk_RD,EN,listen us diplomat frank g relationship illus warn concret give one deal china three quot minut becom integr look differ world azizah al hibri american philosoph legal scholar peac uniti uniti mikhail gorbachev former russian unlik water man lose live bear develop develop self b ambedkar former minist law justic street name english mean hope spanish mean mean number nine record play song great grandmoth name hor suppos luck bear femal think chine lie mexican strong great grandmoth know wild marri great grandfath throw head carri way stori goe forgav look window whole way mani sad elbow wonder well sorri want esperanza inherit want window name syllabl roof name soft silver quit thick magdalena ugly mine least becom nenni esperanza would baptiz name name real nobodi esperanza lisandra maritza zeze zeze x sandra cisnero chandeli still rise write histori twist lie dirt dust beset walk oil well pump room moon sun certainti high still rise bow low eye teardrop soul cri haughti take aw caus backyard shoot word cut eye kill hate air sexi surpris danc diamond hut histori shame past pain rise ocean leap wide well swell tide leav night fear rise wondrous rise slave rise rise rise maya trod participl sassi live bold behaviour decor cover stud e g jewel haughti,,213
2685,5RgzwRHzXhkazvyIr9KL4C_RD,EN,american assign societi medium consumpt impact medium consumpt germani first month pandem write friend refer inform verbreiten sich wie herr professor i m kursieren die absurdesten zu corona wassertrinken helf ein infekt es gar kein es sie wie menschen da bare schwab nein geheimbund glaubt oder die existenz ufo vertraut einem verqueren guru der seinem er konn corona handauflegen heilen oder die ganz sach mittel erledigen da ist leider spiegel warum fall leut auf etwa herein schwab weil es unter anderem wirkt man die ganz zeit luft angehalten und dann kommt jemand kannst wieder nicht schlimm leut denken sei aufgebauscht problem viel wir jeden den medien lesen und mit unser eigenen wahrnehmung viru ist nicht sichtbar vor tur fall leut tot sie fenster die flach oder auf die ide zu dass sie rund bedarf einer trivialen kognitiven leistung oder man halt der wissenschaft glauben ist es mit auch spiegel deutlich sollt man seinen facebook freunden es klarmachen sie schwachsinn posten schwab sonst kranken weiterleitet hat gute intentionen schreiben sie vielleicht du lieben mal kurz gegengecheckt leider ist der ander sogar un diesen ware auch kommunik hygien sie damit fake verbreiten sich ahnlich viru dass wir nicht ungepruft un wird also quellen da ist die de handewaschen spiegel nicht nur falschmeldungen haben diesen tagen konjunktur die angebot der klassischen die klickzahlen der nachrichtenseiten hoch wie selten die tagesschau talkshow und sondersendungen oben schwab krisenzeiten ruckt man wieder naher zusammen die angeht man trifft sich den bekommt man mit nachsten tag thema spiegel und da obwohl da mit teil hatt geglaubt sozial wurden da da stimmt krisenzeiten verlassen sich leut auf sender auf die vertrauen zdf mehr al rtl schwab ich die zu dem sie da haben offentlich rechtlichen rein demografisch noch einen vorsprung auf platz zwei komman die sozialen menschen turkei stamman konsultieren fernsehen sucht sein heimat kuhn spiegel three quot whole look eye whole differ world togeth al hibri american uniti similar concili gorbachev former russian unlik drop water lose ocean lose societi life bear develop societi alon develop b r ambedkar indian minist law justic english name hope mean letter mean mean nine record father morn shave song sob great grandmoth name hor woman bear chine year suppos luck bear lie chine mexican know hor wild throw head fanci chandeli way stori forgav look window mani woman sit sad wonder sorri thing want inherit inherit window school funni hurt spanish quit sister name uglier magdalena least come alway baptiz name real one nobodi esperanza lisandra zeze ye someth zeze sandra cisnero hous suppos chandeli kronleucht baptiz still write histori lie trod dirt still rise sassi upset beset walk live room sun certainti spring still want broken bow head low eye cri aw gold mine diggin backyard shoot cut eye air rise sexi come surpris danc diamond meet thigh shame past black ocean well swell bear tide leav behind rise wondrous clear rise bring ancestor give dream slave rise rise rise participl tread step sassi bold behaviour decor cover stud e g jewel ˈhɔ tɪnə arrog well flood increa rise,,510
