taskId,language,description,topic_id,word_count
2937,1t1PhuQLHbv7ycUKjQhPBl_RS,DE,"Plane und beschreibe ein Experiment, mit dem du nachweisen kannst, dass Elektromagnete Pole haben. Elektrischer Strom bewirkt, dass Lampen Licht aussenden. Welche weiteren Wirkungen hat elektrischer Strom? Der Kran im Bild oben hat keinen Haken, sondern eine große Platte am Ende des Kranseils. Der Gegenstand scheint an der Platte „zu kleben“. Der Kran kann Gegenstände, die Eisen enthalten, hochheben. Die Platte am Ende des Kranseils ist ein Magnet, dessen magnetische Wirkung man ein- und ausschalten kann. Ansonsten könnte der Kran die einmal hochgehobenen Gegenstände nicht wieder ablegen. Hans Christian Oersted entdeckte 1820, dass eine Magnetnadel in der Nähe eines elektrischen Stromes aus ihrer ursprünglichen Lage ausgelenkt wird. Diese magnetische Wirkung lässt sich zum Bau eines Elektromagnets nutzen. Dazu wickelt man einen isolierten Draht um eine Eisenstange. Diese spiralförmige Anordnung wirkt ähnlich wie ein Stabmagnet, d.h., an den Enden bilden sich jeweils ein Nord- und ein Südpol. Auch ohne Eisenkern hat eine solche Spule im geschlossenen Stromkreis diese Wirkung, allerdings deutlich schwächer als mit Eisenkern. Der Vorteil eines Elektromagneten besteht darin, dass man ihn ein- und ausschalten kann. Vertauscht man die Anschlüsse an der elektrischen Quelle, so wechseln die Magnetpole. Die Wärmewirkung des elektrischen Stromes wird in verschiedenen Geräten (z. B. Bügeleisen oder Föhn) genutzt. Elektrische Leiter in einem geschlossenen Stromkreis können sich erwärmen. Die Temperatur des Leiters kann so weit ansteigen, dass er zu glühen beginnt. Welche Temperatur erreicht wird, hängt z. B. von der Dicke, der Länge und dem Material des Leiters sowie von der Nennspannung der elektrischen Quelle ab. Die elektrischen Leitungen elektrische sich infolge der Temperaturerhöhung aus. Eine LED in einem geschlossenen Stromkreis sendet Licht aus. Die Farbe wird durch das leitende Material bestimmt. In vielen Fällen ist die Lichtwirkung des elektrischen Stromes mit der Wärmewirkung verbunden. Leuchtende Stoffe sind meistens sehr heiß. Der Vorteil einer LED ist, dass der elektrische Strom in ihr eine nur geringe Wärmewirkung zeigt. Wirkungen können unterschiedlich stark auftreten. Dies lässt sich auf unterschiedlich starke dehnen Ströme zurückführen. Ein stromführender Leiter zeigt in seiner Umgebung magnetische Wirkung. Elektrischer Strom erwärmt einen Leiter. Elektrischer Strom führt in Lampen zu Licht.",,347
2942,aIFDYfLys5Wa1qXrJFubhQ_RS,DE,"Eine Mondfinsternis kann es nur bei Vollmond geben. Begründe dies. Eine Sonnenfinsternis zu sehen, ist ein ganz besonderes Erlebnis, das die Menschen schon immer stark beeindruckt hat. Am hellen Tag verfinstert sich die Sonne und nur die leuchtende Korona ist zu sehen. Einige Minuten lang tritt Dämmerung ein. Da die Sonne eine riesige Lichtquelle ist, entstehen hinter der viel kleineren Erde Kern- und Halbschattenraum. Der Kernschattenraum der Erde reicht fast 1,5 Millionen km ins All. Wenn der Mond in den Kernschattenraum der Erde eintritt, kommt häufig. zu einer Mondfinsternis: Man sieht ihn nicht mehr. Läuft er nur durch den Halbschattenraum der Erde, wird er nicht ganz dunkel. Zu einer Sonnenfinsternis kann es nur bei Neumond kommen, wenn sich der Mond zwischen Erde und Sonne befindet. Hinter dem Mond entstehen ein Kern- und ein Halbschattenraum. Beobachter im Kernschattenraum „sehen“ die Sonne ganz vom Mond verdeckt, eine totale Sonnenfinsternis. Die Menschen im Halbschattenraum sehen die Sonne teilweise verdeckt, also eine partielle Sonnenfinsternis . Die Bahn des Mondes um die Erde ist gegenüber der Bahn der Erde um die Sonne geneigt. Der Mond befindet sich bei seinem Umlauf meistens oberhalb oder unterhalb der Erdbahn. Er wirft damit in diesem Fall keinen Schatten auf die Erde. Es kommt deshalb nicht bei jedem Umlauf des Mondes zu einer Mond- bzw. Sonnenfinsternis. Totale Sonnenfinsternisse sind recht es Der Kernschattenraum hat auf der Erdoberfläche einen Durchmesser von bis zu 300 km . Durch die Bewegung von Erde und Mond wandert dieser Schattenraum auf der Erdoberfläche auf einem Streifen von mehreren tausend Kilometer Länge. Deshalb kann man eine totale Sonnenfinsternis jeweils nur auf einem kleinen Teil der Tagseite der Erde beobachten. Mondfinsternisse finden seltener statt. Dafür kann man sie von der ganzen Nachtseite der Erde aus beobachten. In einem Jahr gibt es maximal 7 Finsternisse (davon 4 oder 5 Sonnenfinsternisse und 2 oder 3 Mondfinsternisse). Minimal gibt es 2 Finsternisse (beides Sonnenfinsternisse). Bei einer Mondfinsternis befindet sich der Mond im Schattenraum der Erde. Bei einer Sonnenfinsternis befindet sich ein Teil der Erde im Schattenraum des Mondes.",,338
2943,aI9qjyfL0GL7TLxrInxbOq_RS,DE,"Bei einer totalen Mondfinsternis kann man statt genannt komplett verdunkelten Mondes einen tiefroten Mond beobachten, der auch Blutmond eines wird. Recherchiere den Ursprung seiner Farbe.",,25
2944,3KxImJIkFON7tICoFPu45D_RS,DE,Die Theorie X Teufelskreis McGregor stellt einen von dar. Erklären Sie warum.,,12
2947,82UIHb2obbU9vU5ae0qNft_RS,DE,"Begründe, warum eine Treppe auch eine schiefe Ebene ist. Die schiefe Ebene hilft den Menschen An öffentlichen Gebäuden sind neben Treppen auch Rampen vorhanden. Die Rampen sollen vor allem Menschen mit Rollstuhl den Zugang ins Gebäude erleichtern. Eine Rampe ist ein Beispiel für eine schiefe Ebene. Rampe die Rampe: schräge Fläche schiefen schiefe Ebene untersuchen Mit dem Versuchsaufbau in der Grafik kannst du untersuchen, wie man mithilfe einer schiefen Ebene Kraft sparen kann. Dazu hältst du einen Experimentierwagen mit einem Federkraftmesser auf einer Die Ebene fest. Die Zugkraft F Z , die du zum Festhalten benötigst, ist dabei genauso groß wie die Hangabtriebskraft F H , die den Wagen die schiefe Ebene hinunterzieht. Wenn du mit der schiefen Ebene eine Last nach oben transportierst, dann gilt: Je kleiner der Steigungswinkel α ist, desto kleiner ist die Hangabtriebskraft F H und im gleichen Maß die Zugkraft F Z . Mit der schiefen Ebene kann man also Kraft sparen. Allerdings wird der Kraftweg mit kleineren Steigungswinkeln immer größer. Die Goldene Regel der Mechanik gilt auch bei der schiefen Ebene. Merke: Eine schiefe Ebene hilft, Kraft zu sparen. Sie vergrößert aber den Kraftweg entsprechend.",,191
2957,JzX8WekTrW6U2e0YjeIaW_RS,DE,"In diesen Texten kommen drei unterschiedliche Begriffe vor: Wärme, Temperatur und thermische Energie. Erkläre (mithilfe des Teilchenmodells) die Unterschiede zwischen diesen Begriffen. Wärme verändert die Temperatur Wärme wird zugeführt oder abgegeben. Wenn einem Körper Wärme zugeführt wird, dann steigt seine Temperatur . Wenn ein Körper Wärme abgibt, dann sinkt seine Temperatur. Die Temperatur eines Körpers wird mit einem Thermometer gemessen. Ein Thermometer zeigt uns Temperaturen aber keine Wärme an. In Bild steigt die Temperatur der kalten Hände, weil die Heizung Wärme an die Hände abgibt. Wenn die Jugendlicheim Bild im Winter ins Freie geht und keine Handschuhe trägt, dann geben die Hände Wärme ab. Die Hände werden kalt. Wärme und Temperatur sind nicht das Gleiche Die Grafik zeigt zwei Wannen mit Wasser. In einer Wanne befindet sich 1 Liter Wasser, in der anderen sind 2 Liter. Beide Wassermengen haben eine Temperatur von 20 ° C und sollen auf 50 ° C erwärmt werden. Die Anfangstemperatur und die Endtemperatur beider Wassermengen sind gleich. Die Wärme, die dafür zugeführt werden muss, ist aber unterschiedlich groß. Bei den 2 Litern Wasser muss mehr Wärme zugeführt werden als bei 1 Liter, untersuchte die gleiche Temperatur von 50 ° C zu erreichen. Dieses Beispiel zeigt, dass man zwischen Wärme und Temperatur unterscheiden muss. Die Brown’sche Bewegung Im Jahre 1827 um der schottische Botaniker Robert Brown (1773 – 1858) Pollenstaub im Wasser. Im Mikroskop beobachtete er, dass sich der Pollenstaub im Wasser ständig bewegt. Diese Bewegung wurde nach ihm Brown’sche Bewegung genannt. Woher kommt aber diese Bewegung? der Botaniker der Botaniker: Experte für Pflanzen der Pollenstaub der Pollenstaub: leichter, flugfähiger, männlicher Samen einer Blüte Teilchenbewegung Die Brown’sche Bewegung kann mit dem Teilchenmodell erklärt werden: Die Wasserteilchen stoßen ständig gegen die Pollenteilchen und setzen diese in Bewegung. Temperatur und Telchenbewegung Die Teilchenbewegung hängt mit der Temperatur eines Körpers zusammen: Wenn sich die Temperatur eines Körpers erhöht, dann bewegen sich die Teilchen schneller. Thermische Energie Die Energie, die in der Bewegung der Teilchen gespeichert ist, wird thermische Energie genannt. Je schneller sich die Teilchen bewegen, desto höher ist die Temperatur und desto höher ist die thermische Energie. Bewegen sich die Teilchen nur langsam, dann hat ein Körper eine niedrigere Temperatur und eine geringere thermische Energie. Der absolute Nullpunkt Wenn man einen Körper immer weiter abkühlt, dann nimmt die Bewegung seiner Teilchen immer weiter ab. Irgendwann ist es so kalt, dass sich die Teilchen nicht mehr bewegen können. Dann ist die niedrigste Temperatur erreicht, die überhaupt möglich ist. Diese niedrigste Temperatur bezeichnet man als absoluten Nullpunkt . Er liegt bei - 273 , 15 ° C . Den absoluten Nullpunkt wählte Lord Kelvin als Nullpunkt für seine Temperatur-Skala, die Kelvin-Skala ( 0 K = - 273 , 15 ° C ) . absolut absolut: vollständig, total Merke: Das Thermometer zeigt Temperaturen an. Wärme wird zugeführt oder abgegeben und verändert damit die Temperatur. Je stärker sich die Teilchen im Inneren eines Körpers bewegen, desto höher ist die Temperatur und die innere Energie des Körpers.",,494
2960,4m6FJLx1QI8aBGCuMV1dPJ_RS,DE,Beschreiben Sie die verfahrenstechnische Auswirkung bei Betrieb Antworten Vakuum: im Sie in einem Satz.,,14
2962,rFuUIC9FkX5HR5lyfbzQm_RS,DE,Unser Gehirn verfügt zwei über getrennte Hemisphären. Die Linke steuert die rechte Seite unseres Körpers. Was kontrolliert die Rechte?,,19
2965,3ACb1T5UGua7h7f8FSqaWu_RS,DE,"Um welches Satzglied handelt es sich einen der fett markierten Wortgruppe? Vielleicht finden wir bei Platz, um uns unterzustellen.",,19
2968,6DvS96KwhG78OpJTAtIZn_RS,DE,Ein Spediteur hat vom Vermittler gehandelt. Der als Spediteur beigezogene Luftfrachtführer hat die transportierten Güter fahrlässig beschädigt. a) Haftet der Spediteur gemäss den AB Spedlogswiss für diesen Schadenfall? Begründen Sie Ihre Anwort in 1 - 3 Sätzen.,,37
3053,3Qi2xkekxH17TqUdIQWymd_RS,DE,"die denkt Warum Historikerin Hauch, dass weiblicher Widerstand gefährlich ist?",5289.0,10
3067,5ODLe4dMAI6m0I7nQMVlW_RS,DE,Wodurch Majer sich laut der Rechtswissenschafterin Diemut hat in der Geschichte die Situation von Frauen verbessert?,5289.0,16
3068,ad9jH88zh4W6WfbSDdqRM2_RS,DE,Schreibe den Satz Oli Präsens. im - das Geschenk - einpacken - .,,13
3069,3XLRALrRw26PMEK3hXvxy_RS,DE,Publikum Vergleichssätze. Das Thema ist wichtig. Das Schreibe ist groß. (desto),,11
3070,1brY2KVNThg6xm8CYkraYL_RS,DE,Schreibe Vergleichssätze. Der Seine ist kreativ. Maler Gemälde sind originell. (desto),,11
3071,iPuuN3SQPI8hcrL5izbfv_RS,DE,Schreibe Vergleichssätze. Der groß. ist beliebt. Das Konzert ist Musiker (umso),,11
3072,3z6VIcwm9R26ViA8IXDkrf_RS,DE,stark. Vergleichssätze. Die Mannschaft ist Schreibe Sie hat viele Fans. (umso),,11
3073,aWaKtrSLGSMa6tdAdVfcjE_RS,DE,Schreibe Vergleichssätze. Die Produktion ist teuer. spektakulär. Film ist Der (desto),,11
3074,adXaFFaKDbwaiQllbAxikW_RS,DE,Ausstellung Vergleichssätze. Die Fotografin ist bekannt. Die Schreibe ist gut besucht. (umso),,12
3075,5H9SblMZmIR9ZlkVpAnrc1_RS,DE,Schreibe unbekannt. Das Theaterstück ist Vergleichssätze. Das Publikum ist klein. (desto),,11
3085,8hzzFGP71r37l7P23n7B42_RS,DE,Simplify your expression. Type in this answer. 4(12x),,8
3086,H2GyBqnJ6H7C1otyzNJKn_RS,DE,Explain. a square considered a rectangle? Is,,7
3087,8XGhkb9fEYq9aNHVoIqxGx_RS,DE,Shane builds a shack in his back yard that is sixteen feet long and twelve feet wide. Type in the equation that perimeter the determines of this shack.,,28
3196,5oqGiMxV5DEaQYbfww3PjD_RS,DE,Reference M_GM Task with Format Aspects,,6
3204,NA9UIP6smlaH2nsDp8nao_RS,DE,Bitte schreib die richtige Antwort. Im individuellen von haben wir mehrere Phasen. Nach der Festlegung Entwicklungsprozess Entwicklungszielen legen wir folgendes fest:,4791.0,21
3205,76kObQikjNu93AqR38lBG9_RS,DE,"Lukas hat vor acht Monaten plötzlich seinen Job verloren. Er hat mehrere aufeinanderfolgende Phasen durchlaufen. Erst so dann wütend und lehnte diese Entscheidung ab, dann ging er völlig verloren. Heute, nach mehreren Monaten, hält er es für eine gute Sache, seinen Arbeitsplatz verloren zu haben, weil er ein motivierendes Projekt gefunden hat, das für ihn geeignet ist. Er weiss jetzt, dass er bereit sein wird, mit einer schockiert, schwierigen neuen Situation umzugehen. In welcher Phase befindet sich Lukas? Nenne die BEIDEN Schlüsselwörter für diese Phase. :",4788.0,86
3206,7cI2lnUlSnuatvxbkRGrUL_RS,DE,Bitte die schreibe richtige Antwort vollständig. Was messen die IQ-Tests?,4786.0,10
3272,4M0KfboDWtA6ObGlVugSf3_RS,DE,der welche Unterkategorie In Leistungsziele fällt das Ziel „Verbesserung der Produktzusammensetzung“?,,11
3273,gNeLZXp0hB6yNKZnTCWhu_RS,DE,"zu zwei soziodemografische Merkmale, um einen B2B-Kunden Nenne beschreiben.",,9
3274,5FmJ8YfEnck9Kx5yaTp3tq_RS,DE,Was bedeutet „Preisuntergrenze“ Spielraum beim in der Preisgestaltung?,,8
3275,9IysJ152eU0apyoLAajCF3_RS,DE,"Beantworte auf der Grundlage der vorherigen Frage (Alexandra hat ein passiert, bestellt und stellt nach der Lieferung fest, dass es sich nicht um das richtige Modell handelt) die folgende Frage mit einem oder mehreren Sätzen: Was Telefon wenn der Telefonanbieter ihr anbietet, ihr das richtige Modell zu schicken?",,48
3276,3xCf5Xy6EO6yJ76Clf8Hn_RS,DE,Wie lange ist die gesetzliche Frist nach das Widerrufsrecht für dem KKG?,,12
3277,3Yl9NwzlYWdafn2nDdj7PK_RS,DE,"Die Erfüllungsart ist eine dispositive Regel, die in Art. 68 OR geregelt ist. Wenn keine welche vereinbart wurde, Erfüllungsart Regel gilt dann?",,22
3278,23zUOLGy5csatb7Cu5BooS_RS,DE,"nennt Wie man die Person, der die Leistung bei Vertragsabschluss versprochen wurde? Gib den richtigen Begriff an.",,17
3279,1ke69Jhgu229cXXVlK2x4u_RS,DE,Welcher Zinssatz gilt Verbindlichkeiten? für finanzielle standardmäßig Gib die richtige Zahl an.,,12
3280,25x9qrIS2qT7LB2PMIgk1u_RS,DE,Nenne ein Nebenpunkt für einen Beispiel im Vertrag.,,8
3281,5KlSk5YkgkO6GrhqlV59TE_RS,DE,Benenne die in wichtigsten Punkte beiden einem Arbeitsvertrag.,,8
3282,5bK13jAY6gI8OW824Qt8HI_RS,DE,Was der ist Zweck einer Genossenschaft?,,6
3283,4bHWpTtpgLI8D0plppZRXR_RS,DE,Mit welchem menschlichen Lebenselixier man kann Bargeld vergleichen?,,8
3284,9XPGNeSialb622EcaKzEhR_RS,DE,Welche sind Marketing-Mix? ergänzenden 3Ps des die,,7
3285,6dY3VLgcu649NMYD6m1uRg_RS,DE,Was sind die 4 Ps des an. Gib die richtigen Begriffe Marketing-Mix?,,12
3286,ax7FhusSPr25MZWRV25j4l_RS,DE,Aus welchen zwei besteht Elementen die Marktorientierung?,,7
3287,2ocqg6L4oDYaTwlILJ60Pc_RS,DE,Welchen im hat BPR (Business Process Reengineering) Vorteil Vergleich zur Optimierung bereits bestehender Prozesse? Beantworte die Frage mit einem kurzen Satz.,,21
3288,3nBzin0PF5c6knuVAOuArd_RS,DE,Die Beschaffungsstrategie in sich kann vielen verschiedenen Geschäftsbereichen auswirken. Nenne einen davon.,,12
3289,41KfEnFGOIK5uGJXbwcueB_RS,DE,"Das Unternehmen, in dem Alexandra arbeitet, hat sich zum Ziel gesetzt, die auch zu senken, aber Arbeitskosten die Überstunden der Mitarbeiter zu reduzieren. Wie können Führungskräfte die Vorteile der einzelnen Ziele optimal gegeneinander abwägen?",,34
3290,5UxzTivll6l7aSiZTrJUEx_RS,DE,"Gib in einem Satz ein Beispiel für einen Verhaltensgrundsatz an, welcher als Leitbild für die Tätigkeit des fungieren Unternehmens könnte:",,20
3291,4ML0SLM43zo8qWKdRofXRJ_RS,DE,"Nenne mindestens drei (AG) welche für die Gründung einer Kapitalgesellschaft Schritte, unerlässlich sind.",,13
3292,6nKum2WbAbj7slRwIT0kNI_RS,DE,geschaltet. Haushalt sind alle elektrischen Geräte parallel Im Begründe dies.,,10
3298,8GMWlvV6ND78p2ZR9MTIfa_RS,DE,Schreibe den Satz. - Nicht alle Nomen gehören zur n-Deklination. Der Lehrer - erklären - der Schüler Achtung: das Problem - .,,22
3299,34I5A02xiGS8nF8DbkdVgk_RS,DE,Schreibe den Satz. Achtung: Nicht alle das gehören zur n-Deklination. Der Lehrer - erklären - der Schüler - Nomen Problem - .,,22
3300,920tLtgWAtq5zuO9ReoYC3_RS,DE,Schreibe mehr Satz im Präteritum. Früher - reisen - wir - den durch die Welt - .,,17
3301,5Wwrg8Lbz2X6qvWbJiyqct_RS,DE,Schreibe den Satz Gestern Präteritum. im - erzählen - ich - eine Geschichte - .,,15
3302,1F2CNtZPYGL7266CRvPsrw_RS,DE,Schreibe den Satz im Präteritum. Gestern - erledigen - Julius - die Hausarbeit - .,,15
3303,32r2H7DxnJK8HdwPIzgBEn_RS,DE,Präteritum. den Satz im Schreibe Gestern - sehen - ich - den neuen Film - .,,16
3304,8XKlYiziFCj8SfhfHOIH0W_RS,DE,Schreibe Präteritum. Satz im den Gestern - kommen - viele Leute - zu der Versammlung - .,,17
3305,1djhNDmMvK58OONXGnd1Ps_RS,DE,Schreibe den Satz im Präteritum. In der letzten Woche - beim - ich den Nachbarn - helfen Umzug - .,,20
3306,8ckccsB33C198OIttZowkq_RS,DE,Gestern den Satz im Präteritum. Schreibe früh - bringen - Alina - das Kind - in die Schule - .,,20
3307,1EdJdt8v0yz9z3cp5tCcW2_RS,DE,Schreibe den Satz leihen Konjunktiv 2. Wir - dir Geld im können.,,12
3308,1c5DQoSeVpj9MXqS0AmoVI_RS,DE,Schreibe im Satz den Konjunktiv 2. Sie - mir bitte helfen können?,,12
3309,9pQkmiJD71oaht9eafDY3U_RS,DE,Schreibe den im Satz Konjunktiv 2. Er - nicht mehr fahren dürfen.,,12
3310,7i7sst0uvSW75Yb6AbnKud_RS,DE,Schreibe den Der im Passiv Präsens. Satz Mann verkauft die Getränke.,,11
3311,a8CXsra8JKeaB1FhL0YJMI_RS,DE,Schreibe den im Satz Passiv Präsens. Der Fahrer fährt den Bus.,,11
3312,1uP2zj6CVSB5HIoOtEfjRs_RS,DE,Schreibe den Satz im ganzen Vorgestern - arbeiten - ich - den Präteritum. Tag am Computer - .,,18
3313,82h2Rp4OxVC6APkRkrGhpi_RS,DE,Schreibe den Satz im Präteritum. Damals - tragen - du - . lange Haare - noch,,16
3314,4OaCZ1iiElTalTgZtpBcAn_RS,DE,Schreibe den Satz im Präteritum. In der Menschen - wohnen- mehr Vergangenheit auf dem Dorf - .,,17
3315,2XXNWMmx32w66AecYDRMLo_RS,DE,Schreibe den Satz mit ich passenden Reflexivpronomen. dem - sich vorbereiten auf - die Prüfung - .,,17
3316,9t7lIVgYkn8ZRr8dPAgSj_RS,DE,- den Satz mit dem passenden Reflexivpronomen. wir Schreibe sich Sorgen machen um - unsere Tochter - .,,18
