taskId,language,description,topic_id,word_count
2911,6seYtgaaE6G8FVtjqPQZuV_BT,DE,"In einigen Ländern Südamerikas beträgt die Spannung an der Steckdose nur 110 V. Berechnen Sie den Strom, der dort durch den Heizdraht eines Haartrockners (50 Ω) fließt. Widerstand gegen den Strom. In jedem Metalldraht befinden sich freie Elektronen, die sich im Draht (oberer Teil des Diagramms) ungeordnet bewegen. Wird der Draht an eine Spannungsquelle angeschlossen, werden die freien Elektronen durch den Draht zum Pluspol (unterer Teil des Diagramms) getrieben. Die Elektronen kollidieren wiederholt mit den Atomen im Draht. Infolgedessen sind die Elektronen in ihrer Bewegung eingeschränkt. Je mehr Kollisionen stattfinden, desto weniger wird der Elektronenstrom 20. Durch die Kollisionen fangen die Atome an, stärker zu schwingen. Durch die Außenwärme des Drahtes wird dies spürbar. Nicht nur Metalldrähte, sondern alle elektrischen Komponenten schränken den elektrischen Strom ein. Diese Eigenschaft wird elektrischer Widerstand genannt. Spannung und Widerstand Die Stärke des Stroms in einem Schaltkreis ist von der Spannung und dem elektrischen Widerstand der elektrischen Komponenten abhängig.",,154
2912,2OQCBDJwLCl9pXYy4t8PVJ_BT,DE,"Vergleichen wir die Größe und Masse der Sonne mit der Erde: Die Sonne ist ein Durchschnittsstern im äußeren Drittel einer durchschnittlichen Galaxie. Sie ist jedoch die wichtigste Energiequelle für die Erde, ohne die hier kein Leben möglich wäre. Sonne ist das Zentrum des Sonnensystems. Ihr Äquatorradius beträgt 696300 km und ihre Masse 1,99 ˚ 10 30 kg, was etwa 99, 9% der Gesamtmasse des Sonnensystems ausmacht. Struktur der Sonne Die innere Struktur der Sonne weist mehrere Schichten auf (→ B2): den Kern (die Fusionszone, in der Wasserstoff zu Helium verschmilzt), die Strahlungszone und die Konvektionszone. Danach folgt die Photosphäre, die die sichtbare Oberfläche der Sonne bildet. An die Photosphäre grenzen mehrere Schichten in der Sonnenatmosphäre an: Chroatmosphäre: Diese 2000 km dicke Schicht hat eine Temperatur von bis zu 10000 K und ist nur während einer Sonnenfinsternis sichtbar. Korona: Diese erstreckt sich über mehrere Millionen km. Die Dichte ist jedoch sehr unterschiedlich, die Temperatur dieser Erdteilchen kann in den verschiedenen Bereichen sehr hoch sein.",,163
2913,QFEzR1AzWgasclEn5uuzL_BT,DE,"Leila macht einen Trick: Sie legt eine 5-Cent-Münze und eine 10-Cent-Münze auf den Tisch. Dann bewegt sie etwas im Kreis unter dem Tisch. Solange die Bewegung anhält, bewegt sich die 5-Cent-Münze ebenfalls im Kreis, aber die 10-Cent-Münze bleibt dort. Erklären Sie es uns.",,43
2916,1eJJgPLTQ1r9oEJHjwOeq3_BT,DE,"Die magnetische Flussdichte B einiger handelsüblicher Neodym-Magnete liegt an ihrer Oberfläche bei etwa 0,1 T. Erklären Sie Ihre Entscheidung. Erkenntnisse werden schrittweise in der Physik gewonnen. Beobachtungen führen ggf. zur Definition neuer physikalischer Größen auf Grundlage bestehender. Messungen erlauben quantitative Aussagen, die mathematisch erfassbar sind. Bringt man einen Leiter im Magnetfeld in ein Magnetfeld, so wird dieser konsequent abgelenkt, sobald ein Strom vorhanden ist (→ B4). Die Kraft auf den Schwung ist am größten, wenn der Leiter senkrecht zu den Feldlinien ausgerichtet ist. Werden die Verbindungen im Magnetfeld ausgetauscht, wird der Schwung in die andere Richtung abgelenkt. Für die Richtung der Kraft gilt die Drei-Finger-Regel der linken Hand (→ B1): Zeigt den Daumen der linken Hand senkrecht zu den Fingerbewegungen des Magneten in die Richtung des Mittelfingers und des Zeigers.",,130
2917,3pst8BqZhTJapDXkfXzpbM_BT,DE,"Eine Person mit einer Masse m = 80 k g springt aus einer Höhe von 1,20 m auf ein Trampolin (D = 6000 N / m). Berechnen Sie, wie weit das Trampolin reicht. Der Schiffsarzt Robert Mayer notierte 1840 / 41 in seinem Tagebuch ""verworrene Vorstellungen über die Umwandlung von Bewegung in Wärme"". Gleichzeitig meinte er, ""ein neues physikalisches System mitgebracht zu haben"". Die Berufswelt begegnete ihm damals abstoßend. ""Heute folgt man seiner Vorstellung von den Erhaltungsgrößen. Die freie Fahrt auf der Achterbahn beginnt von einem hohen Ausgangspunkt aus. Die Geschwindigkeit des Wagens nimmt bergab und bergab ab"". Während der Fahrt ist es möglich, ständig Höhe und Geschwindigkeit des Wagens zu ändern "". Für sich selbst sind diese Mengen relativ; sie charakterisieren den Zustand des Wagens nur, wenn Auto, Bahn und Erde als zusammengehörig auf 0 betrachtet werden. In der Physik betrachtet man daher alle zur einzigartigen Beschreibung eines Prozesses notwendigen Körper, als ein System. Eine fallende Masse m = 80 k springt von einem Trampolin einer Höhe von einem Energiepunkt (D = 6000 m) auf den Ausgangspunkt des Trampolins Trampolins.",,181
2919,1ZhT7fwjpniaaCskzdOnyk_BT,DE,"Neben Treppen gibt es auch Rampen für Rollstuhlfahrer zum Zugang zum Gebäude. Eine Rampe ist ein Beispiel für eine schiefe Ebene. Rampe: schiefe Fläche Schräge Ebene untersuchen Mit dem Versuchsaufbau im Diagramm können Sie erforschen, wie Sie mit Hilfe einer schiefen Ebene Kraft sparen können. Dazu halten Sie einen Versuchswagen mit einem Federkraftmesser auf einer schiefen Ebene. Die Zugkraft F Z, die Sie am Hang festhalten müssen, entspricht der Zugkraft F H, die den Wagen die schiefe Ebene hinunter zieht. Transportiert man eine Last mit der schiefen Ebene nach oben, so gilt: Je kleiner der Neigungswinkel α, desto kleiner ist die Abwärtskraft F H und in gleichem Maße die Zugkraft F Z. So können Sie mit der schiefen Ebene Kraft sparen.",,121
2920,6TGMWbfrXY0a0lpY9BKvCb_BT,DE,"Wenn zwei (oder mehr) Gänge kombiniert werden, entsteht ein Getriebe. Geschwindigkeiten im Getriebe Zwei Gänge werden kombiniert. Sind die Gänge gleich groß, dreht sich das Getriebe so schnell wie das Antriebsgetriebe. Ist das Antriebsgetriebe größer als das Antriebsgetriebe, dreht sich das Antriebsgetriebe langsamer als das Antriebsgetriebe. Ist das Antriebsgetriebe kleiner als das Antriebsgetriebe, dreht sich das Antriebsgetriebe schneller als das Antriebsgetriebe. Fahren: Etwas, das geringfügig unterschiedliche Kräfte im Getriebe antreibt Das Antriebsgetriebe hat jetzt den Radius r 1 und das Antriebsrad den Radius r 2. Wirkt das Antriebsgetriebe schneller als das Antriebsgetriebe, dreht sich das Antriebsgetriebe schneller als das Antriebsgetriebe. Fahren: Etwas, das geringfügig unterschiedliche Kräfte im Getriebe antreibt. Das Antriebsgetriebe hat den Radius r 1 und das Antriebsrad den Radius r 2. Wirkt das Antriebsgetriebsrad schneller als das Antriebsgetriebsgetriebe, die Kraft F 1 und das Antriebsgetriebsgetriebe F 2, dann weniger Kräfte im Getriebe.",,144
2921,36kHMGRnS2l6BPDrGpHf88_BT,DE,"Beschreiben Sie, was Jens falsch gemacht hat. Unterschiedliche Geschwindigkeiten Auf einer langen, geraden Straße fährt ein langsam fahrender Traktor. Jens fährt dem Traktor mit seinem Auto hinterher und ärgert sich über die geringe Geschwindigkeit des Traktors. Der Traktor fährt mit einer Geschwindigkeit von 15 km / h. Jens versucht verzweifelt, den Traktor zu überholen. Jens sieht zwar in der Ferne ein entgegenkommendes Auto, glaubt aber er schafft es trotzdem - aber dann ist es passiert, ein Unfall! Geschwindigkeitsschätzungen Wir schätzen Geschwindigkeiten im Straßenverkehr oft falsch ein. Eine überlegte Fahrweise und ein Blick auf den Tacho helfen, Unfälle zu vermeiden. der Tacho des Tachometers: das Messgerät zur Geschwindigkeitsmessung Geschwindigkeitskontrollen Speziell an Unfallstellen, Baustellen oder Ortseinfahrten werden Geschwindigkeitskontrollen durchgeführt (siehe Foto). Autofahrer sind oft überrascht, wie schnell sie gefahren sind.",,128
2922,9GTsfIXdFSUarxurcua8OC_BT,DE,"Janina fährt auf eine Kreuzung zu. Wenn ein Auto von rechts kommt, muss sie ihm die Vorfahrt geben. Ein Auto sieht sie 1 s vorher und hat dann 5 m bis zur Mitte der Kreuzung. Sie fährt mit 20 km / h durch die Kreuzung. Sie sagt: ""Ich kann noch rechtzeitig bremsen"". Beurteilt ihren Fahrstil. Unterschiedliche Geschwindigkeiten Auf einer langen, geraden Straße fährt ein langsam fahrender Traktor. Jens fährt sein Auto hinter dem Traktor her und ärgert sich über die geringe Geschwindigkeit des Traktors. Der Traktor fährt mit einer Geschwindigkeit von 15 km / h. Jens will den Traktor unbedingt überholen. Jens sieht zwar in der Ferne ein entgegenkommendes Auto, denkt aber, dass er das noch kann - aber dann ist es schon passiert, ein Unfall! Geschwindigkeiten schätzen Wir schätzen im Straßenverkehr oft falsch ein. Ein überlegter Fahrstil und ein Blick auf den Tacho helfen, Unfälle zu vermeiden.",,148
2923,4XEhuqkjFX57SJN2LB4oIb_BT,DE,"Unterschiedliche Geschwindigkeiten Auf einer langen, geraden Straße fährt ein langsam fahrender Traktor. Jens fährt mit seinem Auto hinter dem Traktor her und ärgert sich über die geringe Geschwindigkeit des Traktors. Der Traktor fährt mit einer Geschwindigkeit von 15 km / h. Jens will den Traktor verzweifelt überholen. Jens sieht zwar in der Ferne ein entgegenkommendes Auto, glaubt aber, das noch tun zu können - aber dann ist es schon passiert, ein Unfall! Geschwindigkeitsschätzungen Wir schätzen Geschwindigkeiten im Straßenverkehr oft falsch ein. Ein überlegter Fahrstil und ein Blick auf den Tacho helfen, Unfälle zu vermeiden. der / die Geschwindigkeitsmesser: das Instrument zur Geschwindigkeitsmessung Geschwindigkeitskontrollen Speziell an Unfallschwerpunkten, Baustellen oder Ortseingängen werden Geschwindigkeitskontrollen durchgeführt (siehe Foto). Autofahrer sind oft überrascht, wie schnell sie gefahren sind.",,123
2924,aHPrGppybUS5LTYEi84HRm_BT,DE,"Beispiel: Gegeben: s = 100 m; t = 16 s Lösung: v = s t = 100 m 16 s v = 6, 25 m s Berechnung der Geschwindigkeit Die Geschwindigkeit v ist der Quotient der zurückgelegten Strecke und der dafür benötigten Zeit. Beispiel: Gegeben: s = 100 m; t = 16 s Gesucht: v Lösung: v = s t = 100 m 16 s v = 6, 25 m s Berechnung der Geschwindigkeit Die Geschwindigkeit v ist der Quotient der zurückgelegten Strecke s und der dafür benötigten Zeit. Die Formel lautet: v = s t Mit dieser Formel kann man die Geschwindigkeit beweglicher Körper (z.B. eines Autos) berechnen. Das Rechteck Das Rechteck ist ein gutes Werkzeug, um Rechenprobleme im Physikunterricht richtig zu lösen. Vor der Lösung der Aufgabe muss man jedoch genau überlegen, welche physikalische Größe angestrebt wird.",,139
2925,411tsiGUMvB6RzCHCfAtmT_BT,DE,Schreibe den Satz in der Vergangenheitsform. Damals - bekomm - meine Eltern mehr Geld -.ghg,,15
2926,7plMyU6Cqvc7XCM2zp7QQy_BT,DE,"Mit Magneten kann man Notizen oder Fotos an eine Kühlschranktür heften. Funktioniert das bei jeder Tür? Und wie wirken zwei Magnete gegeneinander? Magnete ziehen bestimmte Gegenstände an und andere nicht. Anziehungskraft wirkt nur auf Gegenstände mit Metallen wie Eisen, Nickel oder Kobalt. Charakteristisch für diese Substanzen sind daher magnetisierbare Substanzen. Gegenstände aus Holz, Glas, Gummi, Kunststoff, Kupfer, Silber, Aluminium und die meisten anderen Substanzen werden nicht von Magneten angezogen. Magnete haften an einer eisenhaltigen Kühlschranktür, aber nicht an einer Küchentür aus Holz. Magnet und Kühlschrank ziehen sich gegenseitig an. Anziehung wirkt also durch Papier, so dass eine Note zwischen Magnet und Kühlschranktür klemmt werden kann. So tritt die Anziehungskraft bereits ein, ohne dass ein Magnet und ein Gegenstand sich direkt berühren. Dennoch ist die Wirkung, die ein Magnet ausüben kann, an manchen Stellen größer als an anderen.",,137
2927,4drhdBxhupz7jTx41wBpVC_BT,DE,"Beschreiben und erklären Sie, wie Sie einen Amperestrom anschließen müssen. Der Schülerstrom Steffen und Kristin wollen die Stärke des Schülerstroms ermitteln, der am Ende der Pause in das Schulgebäude fließt. Als Messpunkt wählen sie den Eingang der Schule aus. Kristin zählt die Schüler, die das Gebäude betreten. Steffen misst die Zeit. Sie ermitteln, dass 180 Personen in 60 s in das Schulgebäude eintreten. Um den Schülerstrom zu berechnen, müssen sie nur die Anzahl der eintretenden Personen durch die benötigte Zeit dividieren. In diesem Fall beträgt die Schülerstromintensität drei Schüler pro Sekunde. So gelangen durchschnittlich drei Jugendliche in einer Sekunde in das Schulgebäude. Der Schülerstrom des Schülerstroms: Viele Schüler, die in eine Richtung laufen Der Schülerstrom Man kann auch die Stärke des elektrischen Stroms messen. Dazu muss man die Anzahl der Elektronen messen, die in einer bestimmten Zeit an einem bestimmten Punkt im Kabel vorbeifließen. Der elektrische Strom wird in der Einheit Ampere (A) gemessen, benannt nach dem französischen Physiker André Ampere. 1 Ampere pro 1000 Stärken werden immer als 1000 (A 1000) angegeben.",,173
2928,4QTxDi36R0O8o0tzoNOC4s_BT,DE,"Elektrische Geräte haben in der Regel nur ein Kabel, das sie mit der elektrischen Quelle verbindet. Erklären Sie, warum es trotzdem ein geschlossener Kreislauf ist.",,25
2929,5V7dciZ9aKTaYrEpMu2Sf3_BT,DE,"Leitungswasser leitet Elektrizität. Destilliertes Wasser leitet Elektrizität sehr schlecht. Nehmen wir eine Hypothese an, was destilliertes Wasser ist.",,18
2930,1x0U7B1Cjau7MjgjvXcdzH_BT,DE,Warum ist die Umsetzung von Rechtsbehelfen in der Transportversicherung wichtig und wird immer wichtiger? Geben Sie drei Gründe an und beantworten Sie jeden in 1-2 vollständigen Sätzen.,,27
2931,1woeBcWOKp1avbDPTNPgiG_BT,DE,"In der Waschmaschine und der Mikrowelle befinden sich eingebaute AND-Schaltkreise. Geben Sie an, wo sich die Schalter befinden. Nennen Sie andere Elektrogeräte im Haushalt, die einen AND-Schaltkreis haben.",,28
2932,5h9Z6spJ82X9ZOKMODClfg_BT,DE,"Nennen Sie drei Geräte, die unterschiedliche Effekte des elektrischen Stroms nutzen.",,11
2933,830F3KYgl1X9EgARwqn6iT_BT,DE,"Sie arbeiten im Schadenservice eines Versicherungsunternehmens. Ihr Kunde informiert Sie telefonisch, dass sich auf dem Schiff MV Europa drei Container mit seinen Gütern befinden. Dieser lief nach einem Maschinenschaden auf Grund und die Havarie Grosse wurde gemeldet. Ihr Kunde hat eine Pauschalversicherung nach ABVT 2006. b) Für den oben genannten Fall führen Sie zwei Beispiele für Rettungsmaßnahmen an, deren Kosten in der Regel bei einem schweren Unfall berechnet werden.",,69
2934,71eQf982UDaNStzMTCqMQ_BT,DE,"Sie arbeiten im Schadenservice eines Versicherungsunternehmens. Ihr Kunde informiert Sie telefonisch, dass sich auf dem Schiff MV Europa drei Container mit seiner Ware befinden. Diese lief nach einem Maschinenschaden auf Grund und wurde als Fehler Grosse deklariert. Ihr Kunde hat eine Pauschalpolitik auf Basis von ABVT 2006. c) Erklären Sie Ihrem Kunden die Besonderheit der Versicherungssumme im Schadensfall Grosse.",,59
2935,1oY25dRckL5aNjjBqpZQ1R_BT,DE,Warum ist die Umsetzung von Rechtsbehelfen in der Transportversicherung wichtig und wird immer wichtiger? Geben Sie drei Gründe an und beantworten Sie jeden in 1-2 vollständigen Sätzen.,,27
2936,4iVRxDvnOgDayijoLgUn9u_BT,DE,"Sie arbeiten im Schadenservice eines Versicherungsunternehmens. Ihr Kunde informiert Sie telefonisch, dass sich auf dem Schiff MV Europa drei Container mit seinen Waren befinden. Dieses ist nach einem Maschinenschaden auf Grund gelaufen und wurde als schwerer Unfall deklariert. Ihr Kunde hat eine Pauschalversicherung auf Basis von ABVT 2006. a) Erklären Sie Ihrem Kunden, was ein schwerer Unfall ist.",,58
2937,1t1PhuQLHbv7ycUKjQhPBl_BT,DE,"Man plane und beschreibe ein Experiment, mit dem man nachweisen kann, dass Elektromagnete Pole haben. Elektrischer Strom bewirkt, dass Lampen Licht abgeben. Welche anderen Effekte hat elektrischer Strom? Der Kran im Bild oben hat keinen Haken, sondern eine große Platte am Ende des Kranseils. Das Objekt scheint an der Platte zu ""kleben"". Der Kran kann eisenhaltige Objekte heben. Die Platte am Ende des Kranseils ist ein Magnet, dessen magnetische Wirkung ein- und ausgeschaltet werden kann. Andernfalls könnte der Kran die einst erhobenen Objekte nicht wieder absetzen. Hans Christian Oersted entdeckte 1820, dass eine Magnetnadel in der Nähe eines elektrischen Stroms aus ihrer ursprünglichen Position abgelenkt wird. Dieser magnetische Effekt lässt sich für die Konstruktion eines Elektromagneten nutzen. Hierzu dient auch ohne Eisenspule ein isolierter Draht um einen Eisenstab. Diese spiralförmige Anordnung verhält sich ähnlich wie ein Stabmagnet, d.h. an den Enden bilden sich jeweils ein Nord- und ein Südpol.",,149
2942,aIFDYfLys5Wa1qXrJFubhQ_BT,DE,"Eine Mondfinsternis kann es nur bei Vollmond geben. Gründe dafür. Eine Sonnenfinsternis zu sehen ist ein ganz besonderes Erlebnis, das die Menschen schon immer stark beeindruckt hat. An dem hellen Tag verfinstert sich die Sonne und nur die leuchtende Korona ist zu sehen. Für ein paar Minuten tritt Dämmerung ein. Da die Sonne eine riesige Lichtquelle ist, entstehen Kern- und Halbschattenraum hinter der viel kleineren Erde. Der Halbschattenraum der Erde reicht fast 1,5 Millionen Kilometer ins All. Betritt der Mond den Halbschattenraum der Erde, kommt es zu einer Mondfinsternis: Man kann ihn nicht mehr sehen. Läuft er nur durch den Halbschattenraum der Erde, wird es nicht völlig dunkel. Eine Sonnenfinsternis kann sich nur am Neumond ereignen, wenn sich der Mond zwischen Erde und Sonne befindet. Hinter dem Mond entstehen ein Kern- und Halbschattenraum. Beobachter im Halbschattenraum der Erde ""sehen"" die Sonne vollständig vom Mond bedeckt, eine totale Sonnenfinsternis. Menschen im Halbschatten der Erde sehen die Sonnenfinsternis also zum größten Teil um die Erde.",,163
