taskId,language,description,topic_id,word_count
2861,8vE22fUmqBm6vXcdBMnHGn_RD,DE,"Begründe, es keine Magnete gibt, einen Nordpol, keinen haben. Modell von Lüchow sich normalerweise gegenseitig nicht an. Trotzdem die Münzen hier Schraubenmutter gehalten. Auch Münzen ziehen an. wird Streicht mit Magnets mehrmals derselben aus Stahl, so die Nadel Büroklammer aus Eine Stricknadel wird Marzell, Alfred, Schwäbisch Untersucht Stricknadel mit Durchtrennt man Stricknadel in der beide wieder Magnete mit jeweils und einem Das der Elementarmagnete Um die Beobachtung zu stellt man sich vor, dass die aus sehr vielen kleinen Magneten werden Elementarmagnete der Elementarmagnete Schwäbisch Gmünd des Könnte Ordnung der müsste aus dem wieder eine normale Stricknadel werden. gelingt tatsächlich mehreren Hammerschlägen auf den „Stricknadel-Magnet“ oder starkes wird Ein Eisennagel lässt sich sogar als die Stricknadel Stahl besondere hauptsächlich Nord- eines treten auf. Teilen zwei neue Magnete mit jeweils einem Nord- einem Südpol. stellt jeder aus geordneten es keine Magnete gibt, die aber keinen Jeder Magnet besteht man Magnet Mitte bleibt Ordnung Der immer Elementarmagneten. Zersägen daran nichts. Du mit dem auf einen magnetisierten Eisendraht. ist kein mit Hilfe des der die Erschütterung die Elementarmagnete durcheinander. Ein Gegenstand sowohl als vom Südpol eines Erläutere der Vorstellung von Elementarmagneten. Wenn Eisen der Magnets zugewandt ist, Eisenstücks so aus, dem zugewandt sind. Eisenstück der Südpol des Magnets sich aus, dem ihre Nordpole - daher diesem Fall",,213
2862,99iolfmsz8p75Ift6DYTo1_RD,DE,"Gegenstand wirft mit rotem und zwei wie zu den Auf Smartphonedisplays es, in Buch zeigt leuchtende Farben. Welche steckt jeweils hinter der Darstellung der Lampen mit grünem, rotem blauem erzeugen farbige Flecke auf wo die Flecke ergeben sich neue Das Lichtfarben man additive . Wird grünes mit rotem gemischt, ergibt Licht. Rot und Blau mischt sich zu Blau ergibt Und alle drei Farben ergeben weißes Diese sechs Farben lassen einem Jede Farbkreises lässt aus ihren beiden mischen. Sich gegenüberliegende Farben man Komplementärfarben . ergeben Mischung weißes Licht. Die Displays Smartphones und stellen Bilder sogenannte besteht aus Subpixeln, die die Farben Rot, oder können (RGB-Farb­raum). Aufbau eines aus drei Die Subpixel sind so klein, Auge wahrgenommen werden Wenn alle erscheint Pixel weiß. das rote und grüne leuchten, das blaue, erscheint das gelb. der Subpixel lassen so Pixel in Farben erzeugen. Bei der subtraktiven Farbmischung Farbfilter aus weißem Licht bestimmte Farben z. B. Gelbfilter lässt nur Farbe passieren. die Komplementärfarbe Mit den Farbfiltern Magenta können subtraktiv Mischfarben erzeugen: Übereinander liegende und cyanfarbene lassen noch Magenta und Magenta ergeben Weise entsteht Farbkreis. Das aller drei Filter ergibt Schwarz, denn dann wird das Licht aller Farben herausgefiltert. CMYK-Farbprofil Magenta, Yellow, Black) ist aktuelle Farbmodell den Vierfarbdruck. die Mischung von Magenta und Yellow eher einen bei Reflexion an einem Gegenstand Farbanteile herausgefiltert. Zum Beispiel bei Tomate grüne und blaue herausgefiltert. Die restlichen ergeben der Addition Rot. additiven alle des durch der Grün und Blau subtraktiven Farbmischung werden alle des Mischung der Farben Gelb, Cyan",,249
2865,3DGlAE2KlPX925FHjibrFZ_RD,DE,only a reference the detectors,,5
2866,2y9HXaw1enc88QFGAuaMNC_RD,DE,Einen Drachen darf man in einer Hochspannungsleitung steigen lassen. Begründe,,10
2867,a2psh1LO0U81dWjagXxI3_RD,DE,"Notiere, zu Zweck bei dir Magnete verwendet werden. Magneten du Zettel oder einer Kühlschranktür Funktioniert mit Tür? Und wie wirken aufeinander? ziehen bestimmte Gegenstände an und andere Anziehung tritt bei Gegenständen auf, Metalle Eisen, Nickel Cobalt enthalten. Man bezeichnet diese daher als Stoffe. Gegenstände Glas, Kunststoff, Kupfer, Silber, und den meisten anderen werden dagegen von nicht angezogen. die Eisen enthält, aber nicht an der aus Holz. Magnet und Kühlschrank ziehen an. Papier sodass Ma­gnet und Kühlschranktür eingeklemmt ­werden kann. Dabei tritt die Anziehung ohne dass sich und Gegenstand direkt berühren. Die Wirkung, ein Magnet kann, ist an größer an Legt man Stabmagnet eine Schachtel so der des Magnets die Nägel hängen. der Mitte werden die Nägel An des Stabmagnets wir größte Wirkung. Diese Wirkung Magnets. Magnet hat Pole. einen eines Magnets einem Pol eines Magnets, die an oder stoßen sich Unter Bedingungen sich Magnete anziehen oder kann man mit Experiment herausfinden: Zwei farbig gekennzeichnete Experimentiermagnete ziehen sich an, wenn sich Seiten gegenüberstehen. Sie stoßen sich ab, wenn sich gleichfarbige Seiten gegenüberstehen. Jeder Ma­gnet hat verschiedenartige Pole. und Abstoßung Magneten die Mitte drehbar gelagerter richtet sich immer in die Richtung aus, wenn Magnet eisenhaltiger Gegenstand in Nähe befindet. Ein nach Dieser Pol des Magnets wird Nordpol genannt und Experimentiermagneten Der Pol des Stabmagnets zeigt nach Süden. Er heißt Südpol und bei Experimentier­magneten oft grün gefärbt. Magneten, die uns sind die meist verschiedenen gekennzeichnet. Trotzdem haben Nordpol und einen Südpol. der zeigt vorderen immer der Südpol dort angebrachten nach außen. hinteren Ende Waggons weist der Nordpol des Magnets nach außen. Magnete ziehen Eisen, Nickel oder Cobalt enthalten. dass sich und Gegenstand Magnet hat zwei Pole – einen Nordpol und An ihnen ist ­Wirkung am stärksten. Zwei ziehen an, verschiedenartige Magnete stoßen sich ab, wenn sich gegenüberstehen.",,294
2868,5vYSuVvzUtj7grNpHl2P9E_RD,DE,Geräten sind mit warum das,,5
2869,33QeKB7ZdGo7FnMVlGg2cR_RD,DE,"die den elektrischen Kraftwerken die Städte leiten, nicht mit Kunststoff ummantelt. Erkläre, nicht ist.",,14
2870,3tdzQYnZUNk9RSotrI19Jp_RD,DE,"Gib mit Hilfe des Farbkreises welche Farbpaare und Grün Auf Smartphonedisplays gelingt es, Farben darzustellen. Ein Buch abgedrucktes Bild ebenfalls leuchtende Welche steckt jeweils hinter der Farben? mit rotem blauem Licht erzeugen auf einer Dort, wo Flecke ergeben neue Farben. verschiedener additive . Wird grünes mit rotem Licht gemischt, gelbes Licht. Blau mischt zu Grün und Blau ergibt Cyan. Und alle zusammen weißes sechs lassen in einem Farbkreis Farbe des Farbkreises lässt additiv aus Farben mischen. Sich gegenüberliegende man Komplementärfarben . Sie bei der Mischung weißes Die und Monitoren stellen Bilder einzelne Bildpunkte, sogenannte Pixel, dar. besteht drei die Blau können (RGB-Farb­raum). Aufbau aus Subpixeln Die klein, dass sie Auge werden können. Wenn alle erscheint das weiß. nur das rote und grüne Subpixel leuchten, das das Pixel gelb. Durch sich so in Bei Farbmischung blenden Farbfilter aus bestimmte z. B. ein Licht, so es nur die Farbe Gelb absorbiert den Farbfiltern Cyan können wir Mischfarben erzeugen: Übereinander liegende gelbe Filter lassen hindurch. Magenta und ergeben Magenta und Gelb ergeben Auf diese Weise entsteht Farbkreis. Übereinanderlegen aller Filter ergibt Schwarz, dann wird das Licht Farben herausgefiltert. Das CMYK-Farbprofil Magenta, Black) aktuelle Farbmodell für Schwarz dazu, die Mischung Magenta Yellow eher einen Braunton Auch bei der Reflexion von einem Gegenstand werden Farbanteile Zum werden Tomate und blaue Farbanteile Die reflektierten der Addition Bei additiven alle Farben Farbkreises durch Mischung Rot, und subtraktiven Farbmischung werden alle Farben des durch Mischung der Farben Gelb, und Magenta",,242
2871,5CG1Bfk2A28P4zRQEgJsz_RD,DE,"Farbe aus weißem Licht herausfiltern, zu erhalten? Smartphonedisplays es, Farben brillant Ein einem Buch abgedrucktes zeigt ebenfalls leuchtende Welche Technik hinter der der mit grünem, rotem Licht Flecke auf einer Dort, wo sich Flecke überschneiden, ergeben Farben. Das verschiedener Lichtfarben nennt man grünes mit Licht sich sich Blau ergibt Cyan. Farben zusammen Diese Farben lassen sich in einem Farbkreis Farbe des Farbkreises lässt additiv aus ihren Farben mischen. Sich gegenüberliegende Farben Kreises nennt man Komplementärfarben ergeben bei Mischung Displays von Smartphones und durch viele Bildpunkte, sogenannte dar. Jedes besteht drei die die Farben Rot, Grün oder (RGB-Farb­raum). Aufbau eines Pixels drei Die Subpixel sind dass sie Auge nicht werden erscheint Wenn rote Subpixel nicht aber blaue, Pixel gelb. Helligkeiten Subpixel lassen sich Pixel in allen Farben erzeugen. Bei der subtraktiven Licht bestimmte Farben aus. Beleuchtet B. ein mit Licht, so lässt Farbe Gelb passieren. Das Komplementärfarbe Blau. Mit den Gelb, und Magenta wir Mischfarben und cyanfarbene Filter lassen nur Grün hindurch. Magenta ergeben Blau, Magenta und Gelb Weise entsteht Farbkreis. drei Filter denn das Licht aller Das CMYK-Farbprofil Magenta, Yellow, ist aktuelle Farbmodell den Schwarz dazu, weil die von Cyan, Magenta und Yellow eher einen dunklen Braunton ergibt. Auch der Reflexion Licht Gegenstand werden herausgefiltert. Zum einer und blaue Farbanteile Die restlichen reflektierten ergeben in der Rot. Bei der Farbmischung werden alle Farben des Farbkreises durch Mischung Farben Grün und Blau der subtraktiven Farben durch Mischung der Gelb, Cyan und",,240
2872,8X9EsZitWeJ5w5e4dGkJaI_RD,DE,"Satz zu abgebildeten Je stärker sich Teilchen bewegen, desto … ist die Temperatur. verändert die wird oder abgegeben. einem Wärme wird, dann steigt seine Temperatur Wenn Wärme abgibt, sinkt Die Temperatur eines Körpers mit gemessen. Thermometer uns Temperaturen aber keine Wärme an. In steigt die Temperatur Hände, weil die Heizung Wärme an Hände die Bild Freie geht und keine trägt, geben Hände ab. Die werden kalt. sind Die Wannen mit In einer Wanne befindet sich 1 Wasser, in der anderen 2 Liter. Beide haben eine 20 ° C auf 50 ° C werden. Endtemperatur beider Wassermengen sind dafür zugeführt werden muss, den Litern Wasser Wärme zugeführt werden als bei 1 Liter, um die gleiche Temperatur von ° C Dieses Beispiel dass und Temperatur muss. Brown’sche Im 1827 schottische (1773 – Pollenstaub im Im beobachtete er, dass sich nach ihm Brown’sche genannt. kommt diese der der Experte der der Pollenstaub: flugfähiger, einer Die Brown’sche Bewegung kann dem erklärt Wasserteilchen Pollenteilchen und setzen diese hängt der Temperatur eines Körpers zusammen: Wenn die Temperatur eines dann bewegen sich Energie Energie, die in der der Teilchen gespeichert wird Je sich die Teilchen bewegen, desto höher ist die und desto höher die thermische Bewegen sich Teilchen nur dann ein Körper eine niedrigere Temperatur und eine Energie. man einen Körper weiter abkühlt, dann nimmt die Bewegung Teilchen immer weiter Irgendwann ist es kalt, dass sich die Teilchen mehr Dann ist die Temperatur die möglich ist. niedrigste man als Nullpunkt . Er 273 , 15 C . absoluten Nullpunkt wählte Nullpunkt seine Temperatur-Skala, die Kelvin-Skala ( 273 C ) . absolut absolut: total Das Thermometer zeigt an. Wärme wird zugeführt abgegeben und damit stärker sich im Inneren eines Körpers desto höher ist Energie Körpers.",,287
2873,6HrnmpY9nRA9CnyKIKYEwQ_RD,DE,"was für die Brown’sche Bewegung Wärme abgegeben. Körper Wärme zugeführt wird, dann Temperatur . Wenn ein Körper sinkt seine Die eines Körpers wird einem Thermometer zeigt uns Temperaturen aber Wärme an. Bild steigt die Temperatur der kalten Hände Wenn im ins Freie geht und Handschuhe trägt, die Hände kalt. und Temperatur nicht das Gleiche zeigt zwei In einer Wanne befindet 1 in anderen sind 2 Beide Wassermengen eine von 20 C und erwärmt die Wassermengen sind gleich. Wärme, die aber unterschiedlich Bei den muss mehr zugeführt werden bei 1 Liter, die gleiche 50 ° zu Dieses Beispiel dass man Wärme und Temperatur unterscheiden muss. Die Bewegung Im Jahre 1827 der Brown (1773 im Wasser. Im beobachtete dass Pollenstaub ständig bewegt. wurde nach Bewegung Woher aber diese Bewegung? Botaniker Botaniker: Experte Pflanzen der der Pollenstaub: leichter, männlicher Samen einer Blüte Teilchenbewegung Die Bewegung Teilchenmodell erklärt werden: stoßen ständig die und diese in Bewegung. Temperatur und Telchenbewegung hängt der eines Körpers Wenn Temperatur erhöht, dann sich die Teilchen schneller. Thermische Die in der Bewegung der Teilchen gespeichert ist, thermische Je Teilchen ist die höher ist die Energie. Bewegen langsam, hat ein Temperatur und geringere Der absolute einen immer weiter abkühlt, dann die immer weiter Irgendwann es so sich Teilchen nicht mehr können. ist die niedrigste Temperatur erreicht, möglich Diese bezeichnet man Nullpunkt liegt bei - , 15 ° . Den Nullpunkt wählte Lord für seine die Kelvin-Skala ( 0 273 , ) . absolut absolut: vollständig, Merke: Thermometer zeigt an. wird und damit die Temperatur. die Teilchen Körpers höher ist die Temperatur die Energie Körpers.",,263
2874,27Qq1erHQdB9qnkggs6u00_RD,DE,"Du Energie z. beim mit einem bei Computers. Begründe, diese ihren der Natur viele Maschinen Geräte, die Alltag erleichtern oder ihn einfach nur komfortabler machen, z. B. elektrische Küchengeräte, Waschmaschinen, Mobiltelefone und viele Geräte gemeinsam: Sie Woher nehmen wir diese Energie? Energiequellen für Erde die Sonne. die Größe nutzbaren Energie ist Tageszeit und Eine andere ist . Die Erdrotation Anziehungskraft verursachen Gezeiten. Verbindung Sonne verursacht die durch die Erwärmung der Erde. uns auch noch die zur Verfügung. Dies ist Energie aus Erdinneren. die Drehung der eigene Regenerative Heute wir verstärkt (sich Energiequellen gehören Windenergie Energie aus Biomasse Wasserkraft . Diese regenerativen und sich wieder. Allerdings uns diese Energiequellen nicht ohne Weiteres ist Beispiel die häufig nur dort wo der Wind stark weht. Kosten sehr für Kraftwerke, die regenerative Energiequellen solche Kraftwerke nur gebaut. Kraftwerken mit vorangetrieben. diesen Anteil der Energiequellen in nächsten Jahren Fossile Brennstoffe Die Brennstoffe Kohle , Erdgas und sind eine wichtige Grundlage unseres hohen Lebensstandards. begrenzten müssen geschont dem der Nutzung Energiequellen müssen lernen, Energie Auch sparsamere bessere können Energievorräte schonen. Die Energie, die in ihren Ursprung der Sonnenenergie: Brennstoffe von Pflanzen Diese waren erst durch die lebensfähig, die sie für Wachstumsprozesse Man sagen, dass größte Teil Ursprung Sonnenenergie hat. Man spricht bei einem natürlichen von . Von zur Nutzenergie Wenn Erdgas einer Gastherme verbrannt wird, wird die direkt in umgewandelt. In diesem Fall das die thermische Die uns Energie nennt man Nutzenergie . vielen Fällen die in umgewandelt. Dies folgende wird in einem Dabei Primärenergie teilweise elektrische Energie umgewandelt. in Haushalte transportieren. Dort kann dann gewünschte Nutzenergie werden. Eine zum Beispiel elektrische in Licht um. Merke: Jede hat der Natur. Man unterscheidet Nutzenergie.",,277
2875,a4HcdfckiB590dMjGlD11t_RD,DE,"Nenne die die auftreten. Wie Ein sieht Kühltürme, Schornsteine Gebäude sind über großes Gelände verteilt. Doch schon ein einfacher verdeutlicht, ein In einem Teekessel Wasser bis es Das Wasser wird kleines an. Verbindet man das mit einem Dynamo, er sich und elektrische Die Modellversuchs findest du In wird chemische Energie, B. Erdöl gespeichert in und in elektrische Energie Die zeigt, ein funktioniert. Die elektrische Energie in Wärmekraftwerk jeder auch Wärme frei, nicht werden kann. Diese Energie ist entwertet die Grafik der chemischen restlichen rund 60% sind entwertet. Braunkohlekraftwerke und decken etwa Hälfte des Bedarfs elektrischer in Deutschland ab. Ein Kraftwerk eine elektrische von 2700 W . reicht aus, um Großstädte mit Strom zu in Kraftwerk rund 000 t Braunkohle Das entspricht rund des Treibhauseffekts der Verbrennung von Kohle, Erdöl und Erdgas entstehen große Schadstoffen, Kohlenstoffdioxid, Schwefeldioxid, Stickstoffoxide Aschenstaub. Einige Schadstoffe können durch aufwendige Filteranlagen werden. Es gelangen aber Schadstoffe ungehindert Diese Schadstoffe Treibhauseffekt. In Wärmekraftwerken wird aus Energie erzeugt. Bei der Umwandlung wird entwertet es entstehen die den verstärken.",,169
2876,2NSbJ4DMaCV6GD4niJgZKo_RD,DE,"Gaskraftwerk funktioniert und wie groß eines Wie Wärmekraftwerk funktioniert Wärmekraftwerk sieht aus. Kühltürme, und andere Gebäude sind ein Gelände Doch schon ein Versuch verdeutlicht, wie ein Wärmekraftwerk einem Teekessel bis siedet. Das Wasser wird zu Dampf und treibt kleines an. Verbindet man einem dreht erzeugt elektrische Energie. Abläufe des auch Wärmekraftwerken. Wärmekraftwerken wird chemische die B. oder gespeichert ist, durch zunächst Wärme elektrische Energie Die Grafik wie Kohlekraftwerk Energieentwertung Die Umwandlung in elektrische Energie gelingt in keinem vollständig. jeder wird frei, nicht genutzt werden kann. entwertet die Grafik Wärmekraftwerken 40% der eingesetzten Energie Die 60% sind entwertet. Kohlekraftwerke Braunkohlekraftwerke und etwa an Energie in Deutschland ab. Ein einziges Kraftwerk erzeugt eine elektrische von 2700 . aus, um zwei mit Strom versorgen. Tag werden einem solchen Kraftwerk t verbrannt. Das 2000 Lastwagen-Ladungen. Verstärkung Treibhauseffekts der Verbrennung Kohle, und Mengen an Schadstoffen, z. Kohlenstoffdioxid, Stickstoffoxide Aschenstaub. Schadstoffe können durch aber trotzdem viele Schadstoffe in unsere Atmosphäre. Diese den Merke: In aus elektrische Energie Bei der Umwandlung wird es Schadstoffe, den Treibhauseffekt",,169
